PlaceID,Year,LandPrice
1608,2010,775.63508992567
1608,2011,777.481402525494
1608,2012,771.4052964540358
1608,2013,765.9496861943369
1640,1992,204.33512819858376
1640,1993,205.2982962061543
1640,1994,205.40585733834686
1640,1995,208.61498133145233
1640,1996,209.16321260033715
1640,1997,208.18973957598683
1640,1998,208.21076121217817
1640,1999,207.8108934905458
1640,2000,206.94066561707342
1640,2001,205.25333912332027
1640,2002,201.51481539807534
1640,2003,197.45429217536775
1640,2004,192.45666009045632
1640,2005,186.8219161516724
1640,2006,182.49400972749686
1640,2007,177.0547689071251
1640,2008,174.17958787442927
1640,2009,167.95554948221047
1640,2010,162.4950091502282
1640,2011,158.37775661968882
1640,2012,156.24115306104002
1640,2013,154.72384529079542
9,1992,1820.572793645801
9,1993,1808.4864224191392
9,1994,1766.9618737997362
9,1995,1690.7046934486843
9,1996,1597.8739459215876
9,1997,1556.3361216599776
9,1998,1518.9604410213228
9,1999,1460.912705247057
9,2000,1391.972972674808
9,2001,1312.6387722896973
9,2002,1243.0715039050983
9,2003,1167.8992000500339
9,2004,1097.9606928930766
9,2005,1065.8675690367636
9,2006,1040.2132980278998
9,2007,1032.61323697408
9,2008,1033.4241838748048
9,2009,1014.6503991553694
9,2010,982.6029331300897
9,2011,978.5412488426681
9,2012,974.959911945639
9,2013,971.0295910435697
41,1992,234.78237785398696
41,1993,235.17415490994748
41,1994,236.64230240891254
41,1995,238.65848772887344
41,1996,240.9220599253573
41,1997,238.68966318100158
41,1998,238.4193833653693
41,1999,237.43647057450374
41,2000,235.3203196695706
41,2001,231.9784259641478
41,2002,226.91837014525024
41,2003,222.7231099717058
41,2004,216.55737624349626
41,2005,208.69958347461989
41,2006,201.6190359572628
41,2007,195.13866928834346
41,2008,190.80534120582212
41,2009,185.64664715517438
41,2010,179.6515701531443
41,2011,175.15359170186883
41,2012,171.80952929206455
41,2013,170.8367463023036
73,1992,238.93531880307373
73,1993,239.78502629248263
73,1994,239.36534817746244
73,1995,242.33091001855001
73,1996,243.31092903377984
73,1997,242.01133041976087
73,1998,242.20120412699364
73,1999,239.52252830646148
73,2000,239.7624667922324
73,2001,235.31784670312913
73,2002,230.21401280422825
73,2003,225.32297714457363
73,2004,218.89087510950574
73,2005,211.65771358190003
73,2006,204.77938722093677
73,2007,197.7662474977123
73,2008,194.23962130414247
73,2009,189.8587853215655
73,2010,183.24040041515366
73,2011,179.3241280248517
73,2012,176.4452051271078
73,2013,175.1581384156821
137,1992,197.02669908940163
137,1993,198.53427237689226
137,1994,199.6118426961064
137,1995,202.5862864420597
137,1996,203.27212265737145
137,1997,201.60586133583996
137,1998,201.71405012842592
137,1999,201.12237136235353
137,2000,200.22546847263735
137,2001,197.91614669280776
137,2002,192.65498230161103
137,2003,187.85630965999917
137,2004,182.93280554980146
137,2005,176.7031050107799
137,2006,170.50067596986557
137,2007,165.68949153970667
137,2008,162.69278153773098
137,2009,158.95896324066163
137,2010,153.44056287804068
137,2011,149.2266914281044
137,2012,147.16920303580955
137,2013,145.7225923350989
169,1992,1660.0034104402744
169,1993,1645.1937800661226
169,1994,1577.4188260403441
169,1995,1519.1971302718962
169,1996,1461.8474237531213
169,1997,1420.9646338220741
169,1998,1374.777586606386
169,1999,1290.349101576919
169,2000,1206.7321569153087
169,2001,1112.6420367110431
169,2002,1038.131692349843
169,2003,957.0957733971138
169,2004,889.6552322101624
169,2005,849.8845870756545
169,2006,837.9195831373281
169,2007,821.952871253687
169,2008,819.2204657167642
169,2009,808.9308248736968
169,2010,787.6971004941752
169,2011,781.8860892751939
169,2012,776.5402639822059
169,2013,772.8329068554228
201,1992,402.23649850867736
201,1993,401.4415982593763
201,1994,399.44024189792026
201,1995,397.46036047323935
201,1996,394.6069640844247
201,1997,392.2968006017503
201,1998,388.80058565502645
201,1999,385.1611202058526
201,2000,378.63922909863015
201,2001,366.8194654525566
201,2002,353.03698191808724
201,2003,337.1958505433208
201,2004,316.9569528640753
201,2005,303.31471462553435
201,2006,290.20404034680377
201,2007,284.3145266480394
201,2008,282.5888474683656
201,2009,277.39362334021075
201,2010,270.6457505415088
201,2011,265.7651638308466
201,2012,262.8453668353371
201,2013,260.8039543115582
233,1992,878.4322691837825
233,1993,877.682692587997
233,1994,869.5558120581312
233,1995,857.2361239630391
233,1996,843.9316009377882
233,1997,834.5065084823382
233,1998,825.1345926673641
233,1999,798.5086514396985
233,2000,768.1135221353966
233,2001,727.685429607216
233,2002,690.1038435433302
233,2003,657.0565725417732
233,2004,623.0304634378004
233,2005,604.1096974402154
233,2006,578.3348543926915
233,2007,561.1403067500943
233,2008,555.977971399936
233,2009,547.2316876577721
233,2010,534.8474614183087
233,2011,530.9361972078768
233,2012,529.7120417290522
233,2013,526.7334254756787
265,1992,150.50711653173465
265,1993,151.01571909572374
265,1994,150.94642710040634
265,1995,152.672712045174
265,1996,153.3619387765496
265,1997,152.3270817210418
265,1998,152.86619323557358
265,1999,152.43018263263414
265,2000,150.5355523483039
265,2001,150.42191387751933
265,2002,149.448252025602
265,2003,145.16474836921853
265,2004,142.48034374036004
265,2005,138.39215515829386
265,2006,135.76245883342185
265,2007,133.34074044782398
265,2008,131.05026697275432
265,2009,129.558269250688
265,2010,125.67067475258268
265,2011,124.04920599041083
265,2012,122.10347315766903
265,2013,120.88909858008687
297,1992,990.2912626923302
297,1993,985.353746745474
297,1994,975.5385676539638
297,1995,964.631155409397
297,1996,946.9682447127997
297,1997,931.1762660532979
297,1998,912.7663902259374
297,1999,882.0630155163021
297,2000,838.412117807401
297,2001,780.8654889028207
297,2002,719.2651171045932
297,2003,665.7715052058949
297,2004,617.1309525872817
297,2005,589.4849057265224
297,2006,567.6822118224754
297,2007,554.8044355588991
297,2008,549.8822832893939
297,2009,540.2010259057645
297,2010,527.9349931039742
297,2011,515.1555383980738
297,2012,507.66296054320674
297,2013,502.10488489683024
329,1992,1163.7405476764256
329,1993,1162.9346399727842
329,1994,1132.1713134607057
329,1995,1103.0911067821637
329,1996,1072.0043492151462
329,1997,1040.3236772849984
329,1998,1004.1668022761021
329,1999,943.2643918799811
329,2000,884.3629655982605
329,2001,818.6543564508452
329,2002,746.8576147785757
329,2003,704.655209927063
329,2004,650.1226878046095
329,2005,620.3969810738238
329,2006,615.631153785286
329,2007,589.2348516457178
329,2008,581.9787778019967
329,2009,568.9204272354341
329,2010,541.7945795198469
329,2011,527.3465537779427
329,2012,521.539742847592
329,2013,517.80592438695
361,1992,157.24956670239007
361,1993,157.7034790716449
361,1994,158.1273361504589
361,1995,160.23660004553088
361,1996,161.4066396609794
361,1997,161.1946812560216
361,1998,161.35909893734308
361,1999,160.9861095314774
361,2000,160.01245702869207
361,2001,158.7142158941992
361,2002,156.46580791551412
361,2003,154.33822183851404
361,2004,150.91135399948732
361,2005,148.07376135453092
361,2006,144.24371678051222
361,2007,140.74925305568775
361,2008,138.50985012078257
361,2009,136.2193899613966
361,2010,133.4095333674543
361,2011,129.98602437194742
361,2012,128.26747305548858
361,2013,127.23389763742524
393,1992,96.19189835581804
393,1993,96.34011421942003
393,1994,96.73444683241992
393,1995,97.94415754158543
393,1996,97.80763046478202
393,1997,97.77555168883552
393,1998,97.78009195110563
393,1999,97.84685036446655
393,2000,97.32760927388097
393,2001,97.31255245335474
393,2002,95.7085804727335
393,2003,94.49225658377638
393,2004,92.45335913254905
393,2005,91.09595749156361
393,2006,89.55508709328993
393,2007,88.28061230868457
393,2008,87.0519853062466
393,2009,87.32692179015166
393,2010,83.44854111715601
393,2011,82.13504949847506
393,2012,81.65220606898245
393,2013,80.79563428781027
425,1992,150.52423078793638
425,1993,151.8871962013929
425,1994,151.07128046942432
425,1995,154.05960020035928
425,1996,154.2906309568109
425,1997,152.61317235757963
425,1998,154.9689079942087
425,1999,153.67762215446825
425,2000,153.66817348103865
425,2001,152.80070791366035
425,2002,149.26955498931721
425,2003,146.7420476031253
425,2004,143.86755250369075
425,2005,140.9015289289684
425,2006,137.02170932775834
425,2007,134.47291265916127
425,2008,132.17631608884983
425,2009,129.76190033284828
425,2010,125.66251830243856
425,2011,123.04755262680666
425,2012,122.2106377562259
425,2013,120.90964760847336
457,1992,354.1850375644419
457,1993,355.0728071484183
457,1994,356.90558038730444
457,1995,361.2044082664161
457,1996,360.8241891536894
457,1997,358.76595720313423
457,1998,356.9878245284136
457,1999,354.47835955004365
457,2000,351.8489225475206
457,2001,342.2988893370775
457,2002,331.48866343464306
457,2003,318.4601695057528
457,2004,299.79990846490625
457,2005,285.14712600343086
457,2006,274.7792591853782
457,2007,264.327459969278
457,2008,260.5475050058176
457,2009,253.17043295491473
457,2010,243.33353049008747
457,2011,238.6364689102944
457,2012,235.3963406999001
457,2013,234.2674028163728
1384,1992,1540.6839999809704
1384,1993,1532.0202453639586
1384,1994,1498.7279694145627
1384,1995,1447.2609499785358
1384,1996,1378.0792598384585
1384,1997,1336.0840074489906
1384,1998,1291.60522252808
1384,1999,1227.3825287869738
1384,2000,1156.2200092142243
1384,2001,1072.9662957096216
1384,2002,992.8292880549966
1384,2003,926.457925172957
1384,2004,856.077489170203
1384,2005,810.8039646696584
1384,2006,787.3135049161239
1384,2007,776.4500008490736
1384,2008,776.5490548601522
1384,2009,758.1592099173912
1384,2010,733.3131206336618
1384,2011,720.4933567277448
1384,2012,704.0804915853882
1384,2013,704.876266136197
1320,1992,507.0311648703829
1320,1993,505.806910075465
1320,1994,502.252902805584
1320,1995,499.69199110200435
1320,1996,493.7209461982754
1320,1997,490.7357161685031
1320,1998,485.1369985389917
1320,1999,475.86532936784056
1320,2000,462.4089364856615
1320,2001,446.7678836469993
1320,2002,428.2577314409897
1320,2003,407.48204039457073
1320,2004,381.33322439929054
1320,2005,368.48891223343713
1320,2006,353.96076125247066
1320,2007,344.68182810472814
1320,2008,342.555073897798
1320,2009,337.1455134698754
1320,2010,328.8405983628294
1320,2011,322.84464475749155
1320,2012,317.61216343389617
1320,2013,316.9702632741682
682,1992,273.13527212262005
682,1993,271.74033940283215
682,1994,274.65444775626025
682,1995,274.988983366513
682,1996,274.75802591572506
682,1997,273.75778828555957
682,1998,273.2126304186803
682,1999,271.38842299446674
682,2000,269.47685525119005
682,2001,264.1910103497295
682,2002,258.84039528001693
682,2003,251.27994250886525
682,2004,242.54001622063154
682,2005,234.5061669367817
682,2006,225.8093441394778
682,2007,218.16015651897334
682,2008,214.4089235610144
682,2009,205.81086469896874
682,2010,199.5393445956509
682,2011,195.45424307956773
682,2012,193.06708413906938
682,2013,191.43279323287038
1288,1992,769.6158239486642
1288,1993,766.1445429516071
1288,1994,753.8797169526479
1288,1995,744.5271578373923
1288,1996,732.2770061850833
1288,1997,722.4632970932396
1288,1998,706.727961679692
1288,1999,686.8605645229645
1288,2000,663.6920725693676
1288,2001,634.1615085649679
1288,2002,603.1494629652723
1288,2003,562.1268034679656
1288,2004,511.63757369363736
1288,2005,482.0946342921927
1288,2006,469.9515516527193
1288,2007,457.9324554248986
1288,2008,453.53772655457595
1288,2009,448.7355870799549
1288,2010,432.95259711303584
1288,2011,430.1738273241496
1288,2012,418.3500653145235
1288,2013,416.0291839724051
520,1992,1474.4652721220982
520,1993,1465.9788160556564
520,1994,1442.5143064276592
520,1995,1394.2085219306045
520,1996,1330.0091859076383
520,1997,1305.5435205147537
520,1998,1278.03278683591
520,1999,1244.9530247553164
520,2000,1186.342973447091
520,2001,1138.4817644239217
520,2002,1090.3229745332194
520,2003,1038.1967342721236
520,2004,1000.382999021011
520,2005,965.2260466855098
520,2006,946.8139343074816
520,2007,943.5896783438968
520,2008,931.6561051125213
520,2009,918.6763291929701
520,2010,903.1973992090361
520,2011,894.5564262551236
520,2012,890.1335347548012
520,2013,890.5508171097023
552,1992,450.46204683703564
552,1993,448.6732777948212
552,1994,451.3799373679662
552,1995,452.8205360152566
552,1996,451.17110729793296
552,1997,447.46904507266356
552,1998,444.3264097915183
552,1999,437.7162682711235
552,2000,429.16913581601847
552,2001,414.3198587088808
552,2002,397.51168894269074
552,2003,373.42441008632596
552,2004,345.1427329748942
552,2005,323.16755067949333
552,2006,305.1478684339563
552,2007,294.486014158834
552,2008,289.966921702531
552,2009,283.9558699297723
552,2010,270.02154536437104
552,2011,265.3206610232579
552,2012,260.8364168699079
552,2013,259.01452872482304
584,1992,133.28872632816044
584,1993,131.69125327350585
584,1994,134.18565791364088
584,1995,133.77003582737413
584,1996,133.41481977163645
584,1997,133.04258041087283
584,1998,132.6757956443155
584,1999,133.7753866359381
584,2000,131.88510913052164
584,2001,130.6052261635746
584,2002,129.4337599439985
584,2003,126.82902464498113
584,2004,124.06233097021537
584,2005,121.93088576229852
584,2006,119.66938322948538
584,2007,117.0549927316405
584,2008,116.32636320590063
584,2009,113.98112930318139
584,2010,111.06737542899268
584,2011,109.04510971543908
584,2012,108.3280058963259
584,2013,107.6335854938948
616,1992,568.3624654757901
616,1993,565.710080845267
616,1994,568.5966935005788
616,1995,572.2735684449143
616,1996,571.14108637241
616,1997,563.117016033761
616,1998,557.9304532335558
616,1999,546.8112212648824
616,2000,535.5948945339991
616,2001,515.708555319919
616,2002,492.44399606716183
616,2003,461.82886208798897
616,2004,420.1856782675341
616,2005,391.29954817790474
616,2006,371.33392664204047
616,2007,359.560609784672
616,2008,355.8286451184509
616,2009,346.17506823753894
616,2010,328.84481540041713
616,2011,320.695915792349
616,2012,313.57673138871303
616,2013,312.8927840837489
648,1992,285.5542223441737
648,1993,286.36998389254904
648,1994,288.80145255996706
648,1995,290.7533616718108
648,1996,291.616752602186
648,1997,289.2822759016989
648,1998,287.80310906479446
648,1999,285.15122291155063
648,2000,281.533536203095
648,2001,275.41420138279267
648,2002,266.05617486548203
648,2003,258.1151017490002
648,2004,250.15972051736387
648,2005,239.78022853433262
648,2006,228.91535364538515
648,2007,223.29670522458684
648,2008,219.2881601619915
648,2009,212.37670098366902
648,2010,204.4534423118612
648,2011,199.24787410882206
648,2012,196.27044514946104
648,2013,195.19504327634783
680,1992,1130.3870905601568
680,1993,1123.1283304782694
680,1994,1110.004454518326
680,1995,1086.227339248731
680,1996,1053.0153691802107
680,1997,1026.9294780809337
680,1998,1007.6720371860906
680,1999,953.9042968415384
680,2000,909.0929740094789
680,2001,871.324716377713
680,2002,808.6847855627252
680,2003,763.7176117323627
680,2004,706.7845406179633
680,2005,666.9619979449493
680,2006,658.9861384266712
680,2007,642.826772389902
680,2008,644.1001684117689
680,2009,634.8065931026206
680,2010,616.976561560663
680,2011,602.6267709678458
680,2012,598.9614187043468
680,2013,598.5516133658532
712,1992,103.14768088225198
712,1993,103.33678981226137
712,1994,103.52924706663565
712,1995,104.90619311008182
712,1996,105.35211960495134
712,1997,104.77743727592824
712,1998,104.85583046605933
712,1999,104.910425026745
712,2000,104.3337360690221
712,2001,104.02733369733471
712,2002,102.84578043702008
712,2003,101.1258585474246
712,2004,99.58651677122432
712,2005,98.43419305681003
712,2006,96.11328144446367
712,2007,95.06331591017135
712,2008,94.54506487463131
712,2009,92.95296855270777
712,2010,93.01172393883488
712,2011,91.43855171414316
712,2012,90.82049935212791
712,2013,90.45968691190195
744,1992,220.61440136875672
744,1993,221.63439666464834
744,1994,222.0933056856861
744,1995,225.37911195303445
744,1996,226.16351325405662
744,1997,225.26945413961937
744,1998,225.27213521391516
744,1999,224.1069519974514
744,2000,223.9248510842043
744,2001,220.84690374373673
744,2002,216.62485627853
744,2003,212.65916991076574
744,2004,207.65162577040076
744,2005,201.73550716925126
744,2006,194.42931182373167
744,2007,188.67633988080934
744,2008,184.41144373280358
744,2009,181.02160356412747
744,2010,174.8480015269784
744,2011,172.240402879821
744,2012,169.79270888727558
744,2013,168.9882098454554
776,1992,635.0510748246395
776,1993,630.6511654483187
776,1994,628.1135601393054
776,1995,621.1792355172258
776,1996,609.2325013855351
776,1997,600.4074240226023
776,1998,589.0831193769139
776,1999,572.8200816567409
776,2000,555.3743685647964
776,2001,530.1896703856457
776,2002,501.76665218257057
776,2003,469.16511093585336
776,2004,428.57464009669275
776,2005,401.4474542496879
776,2006,380.1962510164286
776,2007,368.7457596309887
776,2008,364.2634069904682
776,2009,359.1062839408137
776,2010,345.7237838416677
776,2011,343.5950341378336
776,2012,333.7114690027758
776,2013,332.2876755545857
808,1992,361.9504626309898
808,1993,360.172697420814
808,1994,359.2045197556721
808,1995,360.5450326738497
808,1996,358.9948737709489
808,1997,356.33602723316335
808,1998,351.8651547183403
808,1999,347.9247553165299
808,2000,340.0973271005636
808,2001,330.6485775777871
808,2002,318.82143218368833
808,2003,307.11006941449807
808,2004,295.84719555241963
808,2005,285.92858903600364
808,2006,274.11763144435196
808,2007,265.8582319185433
808,2008,261.80909155007856
808,2009,256.32870551003066
808,2010,247.6900404505351
808,2011,242.83305959225825
808,2012,238.11117464548693
808,2013,236.5004198235928
840,1992,419.75827766776456
840,1993,417.31222109118687
840,1994,418.6275408704758
840,1995,420.2974166947942
840,1996,417.7505116598719
840,1997,414.52170092656155
840,1998,409.30795372767074
840,1999,403.5814186794212
840,2000,395.40035239384326
840,2001,381.3917844933889
840,2002,365.3985531161452
840,2003,345.40985074459485
840,2004,319.377543233499
840,2005,303.1098699353827
840,2006,289.95344256990916
840,2007,280.2245255618667
840,2008,276.4282810163595
840,2009,273.0470805912199
840,2010,262.31821027743126
840,2011,259.0457338858003
840,2012,254.55301514638708
840,2013,252.68521189715906
872,1992,549.6276579408562
872,1993,548.377035226496
872,1994,548.0394504465363
872,1995,547.843011373626
872,1996,543.7650500528205
872,1997,538.4761078996783
872,1998,532.4516470424018
872,1999,522.2502864670274
872,2000,509.58611655973897
872,2001,491.12745854353983
872,2002,464.76936891310754
872,2003,439.49127421595995
872,2004,407.092860795907
872,2005,379.16158400326174
872,2006,357.28058974289297
872,2007,344.491673873412
872,2008,338.9299300630196
872,2009,330.52052351174177
872,2010,316.8627218163775
872,2011,307.3844247854057
872,2012,302.7758304386512
872,2013,299.2918761863164
904,1992,1168.8930738432452
904,1993,1175.6409950092218
904,1994,1167.047336740091
904,1995,1154.6357752848053
904,1996,1122.01122112296
904,1997,1084.2153559812512
904,1998,1058.5881922352762
904,1999,996.7054174592704
904,2000,934.9790595882379
904,2001,858.702084137538
904,2002,792.6095733603784
904,2003,743.6390573775279
904,2004,696.7414218525197
904,2005,668.3256260773355
904,2006,655.5746668938837
904,2007,629.423364187181
904,2008,620.2569471415369
904,2009,605.4303767071013
904,2010,575.5055936071371
904,2011,560.3267846273591
904,2012,550.8964862154088
904,2013,549.6451936681543
936,1992,312.8304527903228
936,1993,315.5651179550437
936,1994,321.632028838024
936,1995,323.3839182985354
936,1996,323.6830324181428
936,1997,322.4120026951536
936,1998,319.9471200682758
936,1999,318.23643920765846
936,2000,314.30061472985994
936,2001,306.95854854379763
936,2002,299.4995729180282
936,2003,287.4550900326162
936,2004,278.30300327820225
936,2005,266.30682712733415
936,2006,254.50782258512737
936,2007,246.31618620769265
936,2008,242.82402455761715
936,2009,232.9294380511034
936,2010,223.71120814881397
936,2011,217.43048307377106
936,2012,214.17781097437705
936,2013,211.79200706169695
968,1992,1294.5054698123631
968,1993,1285.0671680684773
968,1994,1265.7212485919051
968,1995,1230.7912358750104
968,1996,1174.833946743536
968,1997,1143.680279572187
968,1998,1116.1855001905803
968,1999,1062.4709571226908
968,2000,1005.2686922134344
968,2001,957.2004428113734
968,2002,893.1818799139108
968,2003,834.3000511174728
968,2004,787.5800273116762
968,2005,747.3582423689464
968,2006,734.4392589891584
968,2007,721.460506012379
968,2008,719.0110747068375
968,2009,719.7863385124206
968,2010,703.8194415911569
968,2011,698.8557671427658
968,2012,690.9644705391727
968,2013,688.4727797114625
1032,1992,1852.1782276094125
1032,1993,1831.2395504875328
1032,1994,1751.2411813870467
1032,1995,1678.3625676338488
1032,1996,1612.7177147144812
1032,1997,1561.8213834584203
1032,1998,1512.2862987316075
1032,1999,1429.496237666565
1032,2000,1357.0613841863872
1032,2001,1275.8188321865443
1032,2002,1209.8447424803448
1032,2003,1132.4149605384875
1032,2004,1068.4694872990979
1032,2005,1039.458456882789
1032,2006,1016.8215333982416
1032,2007,1009.2374838452403
1032,2008,1004.2260523664261
1032,2009,991.5254733134817
1032,2010,965.5368248476218
1032,2011,948.5894035675311
1032,2012,931.9614797743728
1032,2013,935.4061086203548
1064,1992,229.72971724866514
1064,1993,229.56113417173933
1064,1994,230.38757169790654
1064,1995,231.4871778336338
1064,1996,232.15274175156506
1064,1997,231.1572907467401
1064,1998,230.99489068058088
1064,1999,229.1173481989712
1064,2000,225.58242452399725
1064,2001,222.05734656588496
1064,2002,216.52643195798257
1064,2003,209.35451596522756
1064,2004,203.5674636368093
1064,2005,197.4481910940919
1064,2006,191.01842216610805
1064,2007,185.3022732181416
1064,2008,183.71222064807404
1064,2009,178.8216722812775
1064,2010,175.28050663948477
1064,2011,172.42276332286184
1064,2012,170.59396738211626
1064,2013,169.50672285864627
1096,1992,475.37618567172905
1096,1993,473.98983240318734
1096,1994,473.00375605009094
1096,1995,471.23618569792785
1096,1996,466.5035857823633
1096,1997,463.10511972418004
1096,1998,457.95249501347786
1096,1999,451.66344187326047
1096,2000,439.5079478419157
1096,2001,424.9694709948935
1096,2002,405.1033533356842
1096,2003,387.3575499768202
1096,2004,362.27607322584606
1096,2005,342.0311076487612
1096,2006,327.8265749547144
1096,2007,318.6039975965647
1096,2008,315.1715160761915
1096,2009,307.893156478996
1096,2010,298.08137007791885
1096,2011,290.75800626617973
1096,2012,286.53363956876024
1096,2013,284.0722906505117
1160,1992,366.7462252541949
1160,1993,365.8244847058013
1160,1994,363.13344469488686
1160,1995,362.96596817343584
1160,1996,360.9025687620899
1160,1997,358.87244743362254
1160,1998,355.84798427117937
1160,1999,351.4297406420287
1160,2000,346.83119314518547
1160,2001,337.14616014446494
1160,2002,325.3955230910892
1160,2003,309.82326866050624
1160,2004,292.63984767175174
1160,2005,281.1327899883196
1160,2006,268.67097894643825
1160,2007,261.3665066479529
1160,2008,260.0391652552419
1160,2009,254.5278233170841
1160,2010,246.31498499627682
1160,2011,243.6109111393265
1160,2012,238.82320690756453
1160,2013,238.13219146528334
1224,1992,173.76598904095448
1224,1993,175.89398080835502
1224,1994,176.5071557966682
1224,1995,179.20643639946178
1224,1996,179.70608056788427
1224,1997,179.04440886530236
1224,1998,178.95968390738142
1224,1999,178.88332058852274
1224,2000,177.74792910381157
1224,2001,175.8971152307123
1224,2002,172.30241903636835
1224,2003,168.32328708071464
1224,2004,163.8681891792297
1224,2005,159.20133643092532
1224,2006,155.72158450603752
1224,2007,150.95972885085303
1224,2008,148.53098770730628
1224,2009,145.05612569198016
1224,2010,142.64669766261443
1224,2011,139.13795875058952
1224,2012,137.30390063080085
1224,2013,136.33142766199802
1256,1992,92.82382463659835
1256,1993,92.82853381273094
1256,1994,93.07665957778927
1256,1995,93.84520461090295
1256,1996,94.07567416353984
1256,1997,93.90356083798014
1256,1998,93.99715918646964
1256,1999,94.02414044810104
1256,2000,93.16570581722661
1256,2001,93.1997668251077
1256,2002,92.72480305838496
1256,2003,91.21369008467931
1256,2004,89.89113371680267
1256,2005,88.20845154541217
1256,2006,87.04836035833456
1256,2007,85.5499505327885
1256,2008,84.97334773450035
1256,2009,83.41155208398027
1256,2010,82.08579276388457
1256,2011,81.18485757991358
1256,2012,80.26299259084578
1256,2013,80.0943852477657
489,1992,492.551892581708
489,1993,494.0167641634762
489,1994,488.9616854977641
489,1995,492.94957064068166
489,1996,490.6437745810801
489,1997,481.5832489713102
489,1998,479.7544801122648
489,1999,468.82015433965756
489,2000,458.2864763051272
489,2001,442.32331279338683
489,2002,421.397534706923
489,2003,395.3432081666416
489,2004,363.3536470580152
489,2005,343.48921984676616
489,2006,329.9400970769884
489,2007,316.1242335844204
489,2008,312.91186948056185
489,2009,302.44055764182025
489,2010,292.31264903827037
489,2011,286.3314256951447
489,2012,283.1014631911471
489,2013,281.49546421408337
521,1992,542.4469912428596
521,1993,539.7187377841941
521,1994,540.177762542022
521,1995,537.6588727004637
521,1996,535.8968816232873
521,1997,531.3815637004539
521,1998,524.6404754614243
521,1999,513.9033392125183
521,2000,503.6487512644755
521,2001,484.34625540844405
521,2002,463.87305538675724
521,2003,436.9737492319467
521,2004,397.8488690988161
521,2005,376.5030447520926
521,2006,355.13648699044376
521,2007,341.4253788845638
521,2008,335.3465110115453
521,2009,322.10747273357885
521,2010,306.40771471934886
521,2011,296.9467480395647
521,2012,293.4107534562694
521,2013,292.79116696166403
553,1992,281.9125788261933
553,1993,283.63967777027364
553,1994,283.8487109439432
553,1995,288.6842203384025
553,1996,289.5273931344051
553,1997,287.01001635732246
553,1998,287.1466145958014
553,1999,285.40143526922026
553,2000,284.161178299034
553,2001,276.7437323216385
553,2002,270.6761290815644
553,2003,262.2804325605244
553,2004,251.64849931057816
553,2005,242.28540840674347
553,2006,231.00530984422494
553,2007,224.14201130262788
553,2008,218.98187233323267
553,2009,213.61440544594146
553,2010,205.7751456944406
553,2011,200.73452298201653
553,2012,197.5480110106398
553,2013,195.83481958330827
617,1992,415.41039229861474
617,1993,415.07164614218044
617,1994,417.5648264369284
617,1995,418.8019010048713
617,1996,418.58492012227975
617,1997,415.46060666478485
617,1998,411.6321109003434
617,1999,406.9059918131978
617,2000,400.4137915802416
617,2001,388.45532364728
617,2002,374.2562020850306
617,2003,354.77911053076474
617,2004,329.02351180618876
617,2005,311.74591909788404
617,2006,295.1140509310627
617,2007,283.65112798699107
617,2008,280.64666087230836
617,2009,274.2634954051413
617,2010,261.1090368179758
617,2011,253.56333995653694
617,2012,250.6102976342123
617,2013,249.10879470864413
1513,1992,894.7894770513664
1513,1993,892.8086954570681
1513,1994,884.0272656359433
1513,1995,877.7064222886647
1513,1996,850.7310980471472
1513,1997,834.089891774676
1513,1998,812.7905848188564
1513,1999,788.0720230159822
1513,2000,757.525271972708
1513,2001,710.5908820857544
1513,2002,654.3843328170401
1513,2003,617.7425177742928
1513,2004,585.6751529222677
1513,2005,562.3084063680648
1513,2006,545.9294534952043
1513,2007,530.0018066218487
1513,2008,522.9374746581404
1513,2009,511.3693624184586
1513,2010,501.38887925324593
1513,2011,488.360106227007
1513,2012,482.031823781905
1513,2013,479.0293583235852
336,1992,247.4828563616252
336,1993,247.02500774530202
336,1994,247.15347347911973
336,1995,250.64805058946044
336,1996,250.29656772570698
336,1997,250.02871086386546
336,1998,249.88709482550271
336,1999,247.8136840989042
336,2000,246.21664204324557
336,2001,242.817131314079
336,2002,239.4034053936604
336,2003,232.08386001005033
336,2004,225.62831218043382
336,2005,217.5253890646098
336,2006,210.7836143120179
336,2007,204.2662424191775
336,2008,200.1578842956036
336,2009,195.46350368375766
336,2010,188.30455066884875
336,2011,183.11875540196291
336,2012,180.65133636955255
336,2013,179.85517839548348
368,1992,159.67121982153083
368,1993,159.6116895174938
368,1994,159.87984048880773
368,1995,161.4806397024251
368,1996,162.04310055914968
368,1997,161.45362815902533
368,1998,161.94764761639547
368,1999,160.90511380506908
368,2000,159.9312951746483
368,2001,158.48234442684077
368,2002,155.21069544162313
368,2003,151.0076079023161
368,2004,148.30869434386207
368,2005,144.9690775284544
368,2006,141.98017109603663
368,2007,138.5005336988715
368,2008,136.1562958931051
368,2009,133.54099872111496
368,2010,131.05012570911862
368,2011,128.98393595311518
368,2012,127.52417071594039
368,2013,127.37818481371231
400,1992,123.6995103589292
400,1993,124.53882840600855
400,1994,124.59533129429958
400,1995,126.01794234510271
400,1996,126.92448469235556
400,1997,125.7742856030259
400,1998,126.72125793625644
400,1999,126.38857213514062
400,2000,125.31530159909838
400,2001,124.4813757774842
400,2002,123.96289715281256
400,2003,121.29515629595397
400,2004,119.36315906130315
400,2005,117.10567376567059
400,2006,114.6448880632287
400,2007,112.24247897651495
400,2008,110.24426556731153
