PlaceID,Year,LandPrice
297,1998,781.9128190875108
297,1999,718.1014018764301
297,2000,641.7575197551455
297,2001,574.6404690259646
297,2002,511.14833112967415
297,2003,449.17212916646747
297,2004,411.91848790496095
297,2005,386.5869824179572
297,2006,376.1290943312598
297,2007,373.34619723295924
297,2008,367.4244700751568
297,2009,359.8067893428523
297,2010,353.0914302849355
297,2011,346.03213572539283
297,2012,335.78907575411324
297,2013,331.38099304642503
329,1992,1083.9808708912944
329,1993,1031.7090226369319
329,1994,945.4005015878146
329,1995,927.945203145637
329,1996,878.8818981123447
329,1997,843.7388966374035
329,1998,802.0045259836346
329,1999,746.0890092201573
329,2000,691.5718998641936
329,2001,642.633856184747
329,2002,589.766528394392
329,2003,536.5764486307125
329,2004,491.48746066647703
329,2005,459.5075690967428
329,2006,451.72933165106195
329,2007,441.2564505553526
329,2008,433.2039072640857
329,2009,418.14836985814
329,2010,397.4804453885852
329,2011,379.4685055348773
329,2012,363.78487635562226
329,2013,359.12320290232464
361,1992,211.79977616805277
361,1993,208.79830862317215
361,1994,218.1197266777085
361,1995,235.53626004456152
361,1996,235.80084916275146
361,1997,235.8389318833847
361,1998,235.52473138723695
361,1999,235.20162045132702
361,2000,233.55863660868408
361,2001,232.90471839278754
361,2002,230.58573414868263
361,2003,227.64298873657745
361,2004,223.75528267432836
361,2005,218.58074570944865
361,2006,209.06570999634405
361,2007,198.9707819174574
361,2008,190.05694207564284
361,2009,180.53753110420865
361,2010,171.65866164020204
361,2011,163.30990524697802
361,2012,157.77338542765705
361,2013,154.3156538269078
393,1992,174.8238914239783
393,1993,172.73290115398063
393,1994,175.13127459934614
393,1995,181.59229112847316
393,1996,181.40860841134844
393,1997,180.95692128874254
393,1998,179.41813882885012
393,1999,178.428226520999
393,2000,177.24452870649077
393,2001,175.85523882227704
393,2002,173.09943270541976
393,2003,170.44474849224252
393,2004,166.75268125193986
393,2005,160.88530937393818
393,2006,157.24936511429692
393,2007,153.31258628606088
393,2008,148.83067903457504
393,2009,143.0278355817424
393,2010,138.61988140193242
393,2011,133.3490988825433
393,2012,128.65824996009255
393,2013,125.7224294448145
425,1992,106.92504210722478
425,1993,106.79806820514852
425,1994,107.6468421528768
425,1995,113.28823548281694
425,1996,113.21184442062506
425,1997,113.12433202969193
425,1998,112.78338247931953
425,1999,112.75649147272281
425,2000,111.37733612726655
425,2001,110.26180140985652
425,2002,108.32814947760417
425,2003,105.91046758667856
425,2004,103.51115083707302
425,2005,100.18320988110786
425,2006,97.97520623052108
425,2007,95.39839969188981
425,2008,93.06200589774122
425,2009,90.0283360335319
425,2010,85.9618592707998
425,2011,83.53409708382372
425,2012,80.89525134475417
425,2013,78.46560532566649
457,1992,216.39175299017285
457,1993,217.77027220887678
457,1994,226.0875847155733
457,1995,243.96553468098756
457,1996,243.68809330463301
457,1997,243.0701786386482
457,1998,241.27096883393995
457,1999,240.66532067035115
457,2000,239.36745035495656
457,2001,237.30709559016876
457,2002,231.57814538819565
457,2003,224.38423567650125
457,2004,215.98258217650704
457,2005,207.2889817811414
457,2006,198.1460492091253
457,2007,190.44661766553685
457,2008,184.65520831994797
457,2009,177.56941852721332
457,2010,169.4455723797431
457,2011,161.5198208828758
457,2012,155.40304682234904
457,2013,151.80466222893676
1384,1992,1430.1814993642238
1384,1993,1372.2024257980697
1384,1994,1337.2899300284394
1384,1995,1332.307164300003
1384,1996,1302.8832072488274
1384,1997,1278.1252748266986
1384,1998,1237.3546084355341
1384,1999,1156.2020067788515
1384,2000,1075.210873150414
1384,2001,985.7811317628042
1384,2002,904.316497103956
1384,2003,843.8758542663869
1384,2004,793.568465471309
1384,2005,763.416200560708
1384,2006,747.8661429709692
1384,2007,739.7372914687476
1384,2008,737.4217836683677
1384,2009,720.9588285425219
1384,2010,696.7619176266611
1384,2011,671.5300296418632
1384,2012,648.5600225130112
1384,2013,642.7029825064787
1320,1992,846.8433603148244
1320,1993,820.8205062662576
1320,1994,796.996544304691
1320,1995,801.9061001521459
1320,1996,793.379988348619
1320,1997,785.6413642881348
1320,1998,773.8066105364692
1320,1999,752.9203707271943
1320,2000,721.0086261964968
1320,2001,688.4111478761213
1320,2002,652.4987895120611
1320,2003,602.8294711388717
1320,2004,544.3711640324038
1320,2005,487.769511565441
1320,2006,456.04035059511125
1320,2007,443.16404933584175
1320,2008,431.2496768015644
1320,2009,424.5294743576185
1320,2010,411.76914753868886
1320,2011,392.9240719326622
1320,2012,367.76810890574507
1320,2013,362.838505621127
682,1992,212.46043377428546
682,1993,210.5891884894592
682,1994,212.66151104624473
682,1995,222.3969413618255
682,1996,222.0733037039206
682,1997,220.4781313932466
682,1998,219.22448317909684
682,1999,217.6430573007562
682,2000,215.10984970700082
682,2001,213.6626663522268
682,2002,209.70965075456252
682,2003,203.56151685525768
682,2004,198.5133359613295
682,2005,191.75606977915243
682,2006,185.79025149441566
682,2007,179.75468173716501
682,2008,175.1348446752276
682,2009,168.73869971034935
682,2010,163.6697091325177
682,2011,157.95899307116846
682,2012,153.85911403124314
682,2013,151.83363650374778
1288,1992,1926.2641237419145
1288,1993,1827.8824429976505
1288,1994,1686.749391935272
1288,1995,1689.8139067686834
1288,1996,1595.3982879313069
1288,1997,1523.2030855107678
1288,1998,1441.9094383494814
1288,1999,1350.8062764366928
1288,2000,1218.7860007937977
1288,2001,1110.9058453790694
1288,2002,1000.2930074957603
1288,2003,874.0795461038833
1288,2004,787.1882231537111
1288,2005,739.6939277966057
1288,2006,721.5068183906113
1288,2007,710.4355480098061
1288,2008,699.2147783606691
1288,2009,686.1676670743341
1288,2010,669.8312466745649
1288,2011,636.0034939052671
1288,2012,589.6931338285174
1288,2013,592.0904365604131
520,1992,16215.571524789591
520,1993,14288.98544789994
520,1994,11983.68954847972
520,1995,10485.665877238745
520,1996,9045.552613312933
520,1997,8484.99884020601
520,1998,8014.888046573782
520,1999,7716.161362083859
520,2000,7295.526958224059
520,2001,7153.4337885988925
520,2002,7117.676341151196
520,2003,6722.311454962869
520,2004,6630.079515296907
520,2005,6521.998494066681
520,2006,6600.2020595281465
520,2007,6864.589318917933
520,2008,7142.38921207971
520,2009,6939.030471852052
520,2010,6749.718580096316
520,2011,6509.305279266159
520,2012,6275.096735328864
520,2013,6264.252988448921
552,1992,463.0036348844561
552,1993,455.07634622698043
552,1994,459.76156388675736
552,1995,480.150264504719
552,1996,479.2679492572919
552,1997,474.94686039402626
552,1998,472.07733497092
552,1999,469.2152007958134
552,2000,466.0001211374603
552,2001,458.4492740988657
552,2002,441.74228056549174
552,2003,412.9854841325838
552,2004,376.63930011627167
552,2005,342.3386595988682
552,2006,324.03163492134695
552,2007,312.58356476629933
552,2008,304.2808258338814
552,2009,290.4053870837712
552,2010,276.16597176475034
552,2011,264.8792930921918
552,2012,256.4765107070514
552,2013,253.2863717472655
584,1992,109.85074374917525
584,1993,109.06441883190986
584,1994,110.30253835608588
584,1995,114.05187404671568
584,1996,114.04169320965572
584,1997,114.10853239989756
584,1998,114.28215979243636
584,1999,114.22159678715961
584,2000,113.65060298577004
584,2001,113.14401160280048
584,2002,112.53019304796139
584,2003,111.57219438594099
584,2004,110.39742456335054
584,2005,109.17111820070028
584,2006,108.06635427083631
584,2007,107.28507635046506
584,2008,106.5480971382396
584,2009,105.04900044448719
584,2010,103.67040635224737
584,2011,100.80986408669474
584,2012,98.27003955089269
584,2013,96.56536850913236
616,1992,511.4931250947783
616,1993,499.7367503440391
616,1994,495.50764340962627
616,1995,506.3543956890212
616,1996,502.1564760150799
616,1997,498.3818726617225
616,1998,495.04341496722344
616,1999,489.8504930847743
616,2000,486.0546465336537
616,2001,477.13900969659835
616,2002,460.1283105908121
616,2003,433.668811953897
616,2004,399.61479846836664
616,2005,366.3019168835684
616,2006,349.42869015039764
616,2007,341.0115411419791
616,2008,334.6892635158342
616,2009,322.1672421700266
616,2010,307.44871748408525
616,2011,292.8278749071294
616,2012,283.13831254755155
616,2013,279.2665858889695
648,1992,263.90260827781236
648,1993,262.5029918336155
648,1994,262.72456236912313
648,1995,275.4505290314221
648,1996,275.01853030466816
648,1997,274.4516457473157
648,1998,272.4688932771746
648,1999,270.74099035976104
648,2000,263.67026996348676
648,2001,258.08368387985047
648,2002,249.1516361034506
648,2003,238.4183477654298
648,2004,229.32446865476373
648,2005,217.67279672437087
648,2006,207.81306744989922
648,2007,200.3722979907885
648,2008,193.7024122890744
648,2009,187.22773601616592
648,2010,181.40562715475392
648,2011,174.6309656526991
648,2012,170.416463384147
648,2013,166.79123274930404
680,1992,1266.217374103469
680,1993,1209.3419635433188
680,1994,1160.6772452783473
680,1995,1158.8010271789872
680,1996,1136.803288360762
680,1997,1119.3477145961044
680,1998,1101.3235059087192
680,1999,1043.6323341719085
680,2000,987.9793868000506
680,2001,934.2644970320896
680,2002,875.3559109086907
680,2003,825.366413571715
680,2004,770.8513403993267
680,2005,734.1099062780845
680,2006,727.3085409643382
680,2007,721.6410179438537
680,2008,716.921045659396
680,2009,703.1719788470086
680,2010,684.1384120096897
680,2011,667.2798733617224
680,2012,655.9509464283763
680,2013,654.943475010034
712,1992,112.40523143108258
712,1993,110.76877981953066
712,1994,111.62692863743693
712,1995,116.03329207235672
712,1996,116.08309159913517
712,1997,115.9365979134598
712,1998,115.68276478920792
712,1999,115.45944392401353
712,2000,113.90830814598061
712,2001,112.97020337018927
712,2002,111.68382327692564
712,2003,109.70759403277324
712,2004,107.62580184703677
712,2005,105.59106844401819
712,2006,102.57151469006638
712,2007,99.96600867637234
712,2008,97.27495920513388
712,2009,94.56657964520672
712,2010,91.20330387919245
712,2011,87.84267815043448
712,2012,84.25095209711185
712,2013,81.87066146540599
744,1992,247.6143604599349
744,1993,243.71137342373945
744,1994,249.42656135806206
744,1995,258.75812446806054
744,1996,258.5321131687181
744,1997,257.4548525526432
744,1998,255.31717095455912
744,1999,253.1383561418466
744,2000,250.77308690871592
744,2001,249.8789830343335
744,2002,248.23056193412646
744,2003,244.37470675581028
744,2004,240.59802388738927
744,2005,233.87660913669768
744,2006,226.02843478785533
744,2007,219.82070766707614
744,2008,212.5521449050885
744,2009,205.330992891841
744,2010,196.43930189122008
744,2011,188.0141026725862
744,2012,181.2785174548662
744,2013,177.43388171284496
776,1992,1027.7793352199028
776,1993,968.9734114344487
776,1994,914.7580086731708
776,1995,924.3766455549087
776,1996,901.3795693383842
776,1997,881.8825795133374
776,1998,849.7106815718975
776,1999,819.4228654126391
776,2000,777.6684490551378
776,2001,740.9570149547546
776,2002,689.4301536816073
776,2003,628.0622699272923
776,2004,557.1265685553857
776,2005,505.10889580620574
776,2006,469.9596028788991
776,2007,452.4965814247564
776,2008,438.56937623897
776,2009,417.4691986312176
776,2010,399.756980760956
776,2011,375.7270709547167
776,2012,364.0518442674755
776,2013,358.52888699389416
808,1992,425.56672005348867
808,1993,416.51291688676184
808,1994,410.1968962634142
808,1995,424.02931175755714
808,1996,419.7066819689801
808,1997,416.61292016023873
808,1998,408.13775955643763
808,1999,400.0400324871387
808,2000,389.4264851802593
808,2001,381.00822566459067
808,2002,371.471580084573
808,2003,361.76827893706525
808,2004,349.3004003362751
808,2005,337.14592936502436
808,2006,322.9871937342358
808,2007,312.5446087485651
808,2008,304.3273720192568
808,2009,292.3417313841101
808,2010,281.12212916317
808,2011,265.36713986631383
808,2012,255.0124453720533
808,2013,253.15783369952607
840,1992,491.81706884133683
840,1993,478.16270370967663
840,1994,475.42482243621555
840,1995,497.47251833085124
840,1996,494.9879809244515
840,1997,489.9240719378861
840,1998,479.8297220103527
840,1999,472.06689938118836
840,2000,458.52480702632437
840,2001,448.9531854404073
840,2002,432.2536450084124
840,2003,405.0249018478929
840,2004,368.88842563753934
840,2005,337.60640274837834
840,2006,320.7498709834014
840,2007,311.37172680825546
840,2008,304.81138942886315
840,2009,294.6723118248481
840,2010,283.6826466635657
840,2011,271.55464256636463
840,2012,264.4748780334039
840,2013,260.89356771571755
872,1992,657.2170986299545
872,1993,632.6583976133696
872,1994,618.413271233133
872,1995,632.8489784934603
872,1996,624.99868383534
872,1997,616.3876055331725
872,1998,604.2013676964964
872,1999,591.4439092148875
872,2000,570.0440722258465
872,2001,548.5618209254317
872,2002,512.6737347034099
872,2003,464.33683913230084
872,2004,414.42968140905606
872,2005,371.1153919928978
872,2006,346.5834986036284
872,2007,335.24326332168994
872,2008,324.06524731660556
872,2009,306.6164379290567
872,2010,288.6341491283634
872,2011,274.50429965690734
872,2012,263.33411551285013
872,2013,259.7802011349532
904,1992,777.9120509036738
904,1993,763.1954140285268
904,1994,746.383551524561
904,1995,749.1119515656567
904,1996,724.4799946447489
904,1997,709.5574501609578
904,1998,690.6324912544887
904,1999,653.5534583833957
904,2000,624.6598031676464
904,2001,589.4562944909105
904,2002,548.2830099656176
904,2003,507.2532773724786
904,2004,472.7410901623244
904,2005,451.7361891537485
904,2006,448.3673512092013
904,2007,438.796051464023
904,2008,434.175419672168
904,2009,418.15099981342405
904,2010,400.0530244979332
904,2011,385.8671968596925
904,2012,373.2183574504588
904,2013,368.04299098166825
936,1992,293.61437642569325
936,1993,292.1920937128583
936,1994,304.9408021697582
936,1995,320.0927515735363
936,1996,320.30873749530025
936,1997,319.0807872821196
936,1998,320.05718599000454
936,1999,319.6043885324443
936,2000,321.8759545770666
936,2001,320.76249677988983
936,2002,313.8609556571885
936,2003,306.20198144880214
936,2004,299.1507851843006
936,2005,286.7881859727722
936,2006,273.03987726384605
936,2007,264.3789797245062
936,2008,256.4988180320005
936,2009,246.33578539576092
936,2010,237.85564435304815
936,2011,225.97095876731942
936,2012,215.58171801357594
936,2013,211.1023315577802
968,1992,1389.8962871480333
968,1993,1322.0677086025566
968,1994,1258.4869779434728
968,1995,1241.3045727719584
968,1996,1201.318747519014
968,1997,1174.468384598683
968,1998,1150.4931705296704
968,1999,1064.1092592544521
968,2000,997.4641053067376
968,2001,960.5614396693494
968,2002,897.1591952719217
968,2003,841.3312630949388
968,2004,801.5425373353551
968,2005,770.643347597882
968,2006,766.541940351866
968,2007,759.9271507377532
968,2008,753.4987061418626
968,2009,748.3501696424631
968,2010,730.821726568139
968,2011,717.1970717536947
968,2012,712.0762141219927
968,2013,708.719175412696
1032,1992,7531.737353882692
1032,1993,6766.064366436537
1032,1994,5872.273123710339
1032,1995,5334.259376518839
1032,1996,4620.994657178007
1032,1997,4174.514431808975
1032,1998,3902.6198340268875
1032,1999,3661.3532206646296
1032,2000,3447.296548194559
1032,2001,3368.0179292546613
1032,2002,3354.1441662932903
1032,2003,3233.5787237038026
1032,2004,3153.451463976171
1032,2005,3137.8066004538496
1032,2006,3185.323773224516
1032,2007,3235.3277823835024
1032,2008,3302.938102026531
1032,2009,3279.881634487054
1032,2010,3194.3216137548734
1032,2011,3106.2122433921345
1032,2012,2987.5206191267007
1032,2013,2948.142969155222
1064,1992,246.71557765113243
1064,1993,244.4895730812136
1064,1994,243.10986803124067
1064,1995,248.78428924532133
1064,1996,247.89896416762147
1064,1997,247.04310902004082
1064,1998,245.07025642633633
1064,1999,243.6934825032011
1064,2000,240.74852597657016
1064,2001,237.99446586014236
1064,2002,233.0034561389479
1064,2003,226.72747642242194
1064,2004,218.93736127480526
1064,2005,209.85470242127428
1064,2006,201.58700043855617
1064,2007,195.98952175021208
1064,2008,191.20615899070907
1064,2009,183.39124818082456
1064,2010,176.00920953816382
1064,2011,167.25670652895028
1064,2012,161.53730108741658
1064,2013,159.53729454914208
1096,1992,513.9102170406323
1096,1993,501.0469104870649
1096,1994,489.133078575656
1096,1995,507.63563273399126
1096,1996,504.6659360515469
1096,1997,500.57560195114996
1096,1998,490.5177800813424
1096,1999,475.65068980917664
1096,2000,449.10598506346224
1096,2001,426.2746104570811
1096,2002,400.8508678878446
1096,2003,367.1772509951869
1096,2004,334.47416877403583
1096,2005,307.8676409258604
1096,2006,294.72439214081743
1096,2007,285.4902607107701
1096,2008,278.08738210760066
1096,2009,265.93021768203334
1096,2010,252.78367533749415
1096,2011,242.2499914569371
1096,2012,233.83408141732912
1096,2013,230.65994975292296
1160,1992,516.7828582869759
1160,1993,499.1512937862497
1160,1994,476.355407797925
1160,1995,484.03606170714625
1160,1996,476.16620848446587
1160,1997,470.7618229260226
1160,1998,460.30007358575085
1160,1999,446.7634751875644
1160,2000,424.8260668016627
1160,2001,400.23810920285564
1160,2002,373.9515012981848
1160,2003,347.95922861524855
1160,2004,317.8280001778278
1160,2005,296.5947476356041
1160,2006,283.93327993924225
1160,2007,275.515147413955
1160,2008,270.29384692435457
1160,2009,260.51378884816427
1160,2010,253.51508859477715
1160,2011,241.74639082776145
1160,2012,233.51736678861403
1160,2013,232.20581950501239
1224,1992,248.07483356953634
1224,1993,246.0126319343676
1224,1994,256.7798897897391
1224,1995,269.2930503636507
1224,1996,269.8933985778357
1224,1997,269.8435463182558
1224,1998,269.66139057000623
1224,1999,269.1533944752706
1224,2000,268.5022839336767
1224,2001,266.9308041603904
1224,2002,263.2290785059551
1224,2003,259.41160612545417
1224,2004,254.2841076986359
1224,2005,246.07544188537466
1224,2006,234.84645632272085
1224,2007,224.0408954598821
1224,2008,215.41494493638893
1224,2009,205.66395277546812
1224,2010,197.83650847728705
1224,2011,188.15240518870934
1224,2012,179.71478555797734
1224,2013,177.16086853388816
1256,1992,158.5868324269946
1256,1993,155.70701894590334
1256,1994,156.1131307344205
1256,1995,160.73669119650407
1256,1996,160.65954733910468
1256,1997,160.38103830752456
1256,1998,160.01290163847318
1256,1999,159.5090565970567
1256,2000,157.20088969818232
1256,2001,155.92341268353428
1256,2002,153.6356124818356
1256,2003,150.2834236433625
1256,2004,146.58714653524174
1256,2005,142.37507555677325
1256,2006,138.06120198702732
1256,2007,132.75000860140213
1256,2008,128.21479084459207
1256,2009,125.00429751578066
1256,2010,121.26557343854928
1256,2011,115.91521247308424
1256,2012,110.53950059281641
1256,2013,107.79617044564557
489,1992,233.12688101297513
489,1993,231.83700839071852
489,1994,231.2887294216292
489,1995,243.82331199869847
489,1996,242.81805116313186
489,1997,242.69359587104398
489,1998,240.34165655591417
489,1999,236.7708733974048
489,2000,235.19792997831763
489,2001,231.37702263239825
489,2002,225.40570142635872
489,2003,218.67960509332534
489,2004,207.26528982493483
489,2005,195.07487910855306
489,2006,190.35256167042127
489,2007,185.36769301067744
489,2008,179.6077706807211
489,2009,175.66237735521537
489,2010,167.04214183513966
489,2011,162.08517746356472
489,2012,158.64447999869043
489,2013,154.97150211058576
521,1992,515.3655663184909
521,1993,490.1871723923126
521,1994,482.6238735240246
521,1995,485.7233949105537
521,1996,479.7843338683605
521,1997,472.28057051236766
521,1998,468.10437589173756
521,1999,464.1219136544737
521,2000,459.03393024589417
521,2001,448.4640935660073
521,2002,429.5484706680286
521,2003,405.25325590900604
521,2004,376.0432771023346
521,2005,345.99131327592505
521,2006,328.55960313592493
521,2007,319.8034167410036
521,2008,312.1901885853442
521,2009,300.0454412093083
521,2010,290.67242980025065
521,2011,277.40885610913955
521,2012,268.8116623296214
521,2013,265.734415191697
553,1992,302.18293049900086
553,1993,298.65593400061414
553,1994,302.62683900846815
553,1995,310.053345000191
553,1996,308.83735374013054
553,1997,306.69233856904617
553,1998,304.1740211249372
553,1999,303.3274788845677
553,2000,301.54255954118423
553,2001,298.3720289510085
553,2002,291.14260908377986
553,2003,282.29357004331655
553,2004,271.0049134416911
553,2005,259.31939133234454
553,2006,245.6741683894527
553,2007,236.27749150959573
553,2008,225.85608217779682
553,2009,215.4016775213472
553,2010,203.47236425638485
553,2011,192.64457674752015
553,2012,182.88882080672465
553,2013,180.42040750246335
617,1992,468.2862733260691
617,1993,447.98457094852654
617,1994,441.6901052741325
617,1995,453.635386388705
617,1996,449.0873818819331
617,1997,440.95714518001455
617,1998,434.8885576132632
617,1999,430.3062572699347
617,2000,427.010771478354
617,2001,420.3202565561754
617,2002,405.3728113147828
617,2003,385.43092585259086
617,2004,354.17355197886604
617,2005,325.6570606113424
617,2006,310.92950226604614
617,2007,301.75352065995605
617,2008,295.4261427122559
617,2009,283.3340548082478
617,2010,270.96569867267283
617,2011,260.04943748915997
617,2012,252.24463086360066
617,2013,248.48821996563856
1513,1992,906.8538463720151
1513,1993,872.8634345018822
1513,1994,846.3157351005259
1513,1995,852.8146495504787
1513,1996,838.6620428419094
1513,1997,823.8637683114007
1513,1998,797.224376390988
1513,1999,754.7318425680934
1513,2000,704.4493096763599
1513,2001,651.3888285336686
1513,2002,591.0463895816499
1513,2003,533.1921827645349
1513,2004,491.39120462084566
1513,2005,457.54996603966026
1513,2006,445.32448434090963
1513,2007,437.5908452039909
1513,2008,430.33163107940135
1513,2009,420.28511866109994
1513,2010,408.61476636239803
1513,2011,394.3390013492254
1513,2012,379.9894375801488
1513,2013,374.9591505274709
336,1992,244.64933167946276
336,1993,236.56924842707102
336,1994,229.249618020722
336,1995,238.83748146660415
336,1996,237.88952589543462
336,1997,236.86748568269158
336,1998,234.30656469442425
336,1999,232.1060982592939
336,2000,225.18188596645808
336,2001,221.377873830904
336,2002,216.75693733609262
336,2003,210.87707693847184
336,2004,203.6442504489903
336,2005,196.61879534496666
336,2006,189.52100808746945
336,2007,181.17703328346204
336,2008,174.53283812150767
336,2009,166.8232733157016
336,2010,160.14101984536222
336,2011,153.35008881791538
336,2012,147.37357019064007
336,2013,144.51344180942067
368,1992,163.41188260817142
368,1993,161.63092852514936
368,1994,160.04852771377642
368,1995,163.40388859884737
368,1996,162.97572139478808
368,1997,162.6776670278603
368,1998,161.879900670988
368,1999,161.0411612197436
368,2000,159.0026031113383
368,2001,157.53574551684474
368,2002,155.78311353233747
368,2003,152.88408770765676
368,2004,148.67358933037457
368,2005,144.52753620687727
368,2006,139.9636653078898
368,2007,135.493328897558
368,2008,132.3732889400564
368,2009,129.7066244619273
368,2010,125.73352938570449
368,2011,121.01834576019331
368,2012,115.94437390753666
368,2013,114.49470834211482
400,1992,95.3908423640872
400,1993,95.4772492166168
400,1994,99.64669679803515
400,1995,106.77558468445748
400,1996,107.16742855694964
400,1997,107.01432591308621
400,1998,106.893367714713
400,1999,106.72135929653592
400,2000,105.7453426244138
400,2001,105.83824572375214
400,2002,104.9138426110054
400,2003,102.95978147894732
400,2004,100.62944259821828
400,2005,98.09327385242827
400,2006,95.75659568651174
400,2007,92.784422153704
400,2008,90.64697060342428
400,2009,88.42074483894622
400,2010,85.63629891978118
400,2011,82.85443027531164
400,2012,79.60712819528246
400,2013,78.11451252536732
496,1992,183.1929494024669
496,1993,182.48540777385608
496,1994,185.92918026851862
496,1995,195.65995170881317
496,1996,195.50713694717172
496,1997,194.9823495893835
496,1998,193.62185246735166
496,1999,192.40358467979348
496,2000,190.54754684022677
496,2001,189.62722691584617
496,2002,187.67236728882563
496,2003,184.1465874239142
496,2004,180.36935770517067
496,2005,175.26214168836242
496,2006,169.82761587045405
496,2007,164.15308952805023
496,2008,159.23759598243328
496,2009,153.055378429815
496,2010,146.6886150024537
496,2011,141.53171136173293
496,2012,136.37312900945835
496,2013,132.75424563502582
528,1992,267.9755865481897
528,1993,264.4894374085065
528,1994,276.7278394816173
528,1995,295.73733901159244
528,1996,295.849382956684
528,1997,295.27482301448487
528,1998,294.98948639882184
528,1999,293.81204320484
528,2000,292.74633578080415
528,2001,290.76175956613264
528,2002,285.20481282309345
528,2003,278.6487654063628
528,2004,271.48372843034986
528,2005,260.2150581324654
528,2006,247.33461776597156
528,2007,236.2610894563038
528,2008,224.5460248737249
528,2009,213.6308631363961
528,2010,202.96131954238524
528,2011,191.5460305103964
528,2012,183.05131818438826
528,2013,178.0208477542839
560,1992,200.530859166876
560,1993,199.5850598639114
560,1994,205.73934597864655
560,1995,213.25827218443885
560,1996,213.8703176063412
560,1997,214.0956317154826
560,1998,213.85354882631503
560,1999,213.38676952283117
560,2000,211.647067361105
560,2001,210.02719483659524
560,2002,207.04259288113718
560,2003,204.77624865684933
560,2004,201.6648653247538
560,2005,197.53353322931022
560,2006,190.22626333257494
560,2007,181.37246875251387
560,2008,174.43019086932674
560,2009,167.54320190892497
560,2010,159.81632276479183
560,2011,151.6793069064414
560,2012,146.1183449747841
560,2013,143.3908909441948
592,1992,979.2749024286559
592,1993,930.7357242452274
592,1994,882.9833333462965
592,1995,906.0280113371407
592,1996,881.0512629013303
592,1997,861.393266244495
592,1998,830.8437825748597
592,1999,804.9294958297831
592,2000,756.5486258570381
592,2001,709.1411662845926
592,2002,656.8490453147831
592,2003,594.0650218763741
592,2004,530.5548495362492
592,2005,485.6059841798426
592,2006,463.8883069230526
592,2007,453.69466791555914
592,2008,446.23709792158104
592,2009,428.99592549697974
592,2010,413.2628947209507
592,2011,394.0808541092558
592,2012,376.86644142411507
592,2013,373.7754394550723
624,1992,83.84388043252547
624,1993,82.66976434368274
624,1994,84.55861485347832
624,1995,90.13953282726824
624,1996,90.29105748740594
624,1997,90.09617820684826
624,1998,90.10208396919047
624,1999,89.8809130703843
624,2000,88.43471396496649
624,2001,88.07167736351208
624,2002,87.1397099982048
624,2003,85.47278046446613
624,2004,83.59259411297944
624,2005,81.89870992098402
624,2006,80.20610304683672
624,2007,78.1506850514246
624,2008,76.73985277165981
624,2009,75.10697151794845
624,2010,73.79010033401113
624,2011,72.14181194716424
624,2012,69.32600854387493
624,2013,68.58915055909641
656,1992,79.5377068267245
656,1993,78.098868156579
656,1994,78.99855140057538
656,1995,80.75719560256411
656,1996,80.68473562309596
656,1997,80.72968783469479
656,1998,80.78673280748012
656,1999,80.65923146598212
656,2000,80.03415372205951
656,2001,79.60024609588608
656,2002,79.10348213630664
656,2003,78.33055605520406
656,2004,77.53793770821244
656,2005,76.19201989569407
656,2006,75.227595050838
656,2007,73.49200788801384
656,2008,72.31008731662058
656,2009,71.46096212488662
656,2010,70.38358293695774
656,2011,68.74138827631974
656,2012,66.72752311053011
656,2013,65.40152901606997
688,1992,2024.6582504979451
688,1993,1901.1196299409492
688,1994,1752.2953052952678
688,1995,1720.834834035274
688,1996,1603.6879330160632
688,1997,1529.8887107582186
688,1998,1446.130995735476
688,1999,1343.2787962996977
688,2000,1203.3198364160244
688,2001,1075.7017992570843
688,2002,936.7687806052884
688,2003,830.3358871099504
688,2004,766.3507226777692
688,2005,734.6378465297278
688,2006,725.7409943951654
688,2007,719.0665433392351
688,2008,714.5887320473128
688,2009,702.5847319349673
688,2010,678.3073374873544
688,2011,655.2001659784917
688,2012,624.4753270303204
688,2013,623.2229372609854
720,1992,538.1947325529604
720,1993,519.6104316190141
720,1994,515.1882943122399
720,1995,524.6923605154465
720,1996,522.7061173880936
720,1997,519.1170672139419
720,1998,512.5851772573027
720,1999,503.5575703885122
720,2000,487.0523220060178
720,2001,470.0005482381547
720,2002,448.6938693588531
720,2003,419.3050782203746
720,2004,385.79902522791525
720,2005,357.17006402677623
720,2006,345.5287174010765
720,2007,340.26632643526153
720,2008,337.251796163145
720,2009,330.4034168064442
720,2010,320.3252421834581
720,2011,310.34704377738973
720,2012,304.41584866885245
720,2013,300.14326314001556
784,1992,1441.0843444106954
784,1993,1363.2552239489492
784,1994,1287.730106704143
784,1995,1257.1639827786807
784,1996,1213.919160288713
784,1997,1182.4506275053955
784,1998,1142.100362851018
784,1999,1067.598789536852
784,2000,994.8330678066299
784,2001,921.0546954549018
784,2002,832.544020304922
784,2003,740.2714083745332
784,2004,674.9874537695077
784,2005,630.38576696165
784,2006,615.943907548113
784,2007,611.4809199869226
784,2008,609.2337433963481
784,2009,602.1144737377524
784,2010,588.8593113325943
784,2011,572.27004868638
784,2012,552.531429035311
784,2013,545.8857722180845
816,1992,604.6454994421147
816,1993,592.7002279734227
816,1994,590.7071441549468
816,1995,598.0342356269447
816,1996,594.5459970384869
816,1997,591.9121406640623
816,1998,588.0770749743863
816,1999,580.251553738628
816,2000,566.0520553511645
