PlaceID,Year,LandPrice
1278,1995,415.38019629902925
1278,1996,415.38019629902925
1278,1997,415.38019629902925
1278,1998,414.4642263997288
1278,1999,411.8309861861446
1278,2000,403.2387986861178
1278,2001,397.2970473657266
1278,2002,384.5360661460362
1278,2003,364.1227297197304
1278,2004,335.0755235865537
1278,2005,308.2186567043779
1278,2006,295.41459883239395
1278,2007,285.34320984936585
1278,2008,279.84318283843663
1278,2009,277.0820048808259
1278,2010,271.49360106254744
1278,2011,263.5453493581716
1278,2012,261.0214175701631
1278,2013,261.0214175701631
1310,1992,424.9918293877776
1310,1993,423.9245901415467
1310,1994,422.7674264878888
1310,1995,422.7674264878888
1310,1996,422.7674264878888
1310,1997,422.7674264878888
1310,1998,422.0760252391205
1310,1999,419.6954229434213
1310,2000,411.512219123832
1310,2001,402.4383226375303
1310,2002,377.1981627683648
1310,2003,350.38020831548727
1310,2004,327.0121709193272
1310,2005,294.6235410036174
1310,2006,282.3071680412432
1310,2007,273.2484843060242
1310,2008,266.25293694405747
1310,2009,259.2239982861025
1310,2010,251.79216273071887
1310,2011,246.29316871220698
1310,2012,244.02503398154198
1310,2013,244.02503398154198
1342,1992,361.04668529036246
1342,1993,361.04668529036246
1342,1994,361.04668529036246
1342,1995,361.04668529036246
1342,1996,361.04668529036246
1342,1997,361.04668529036246
1342,1998,361.04668529036246
1342,1999,360.1277846376378
1342,2000,357.4663122932585
1342,2001,350.33005103785604
1342,2002,346.21813271649
1342,2003,331.73959663764856
1342,2004,316.02572155646277
1342,2005,300.4863775374173
1342,2006,283.18281635008424
1342,2007,273.6814677746464
1342,2008,264.13595776817317
1342,2009,251.7576009824342
1342,2010,235.8377741628389
1342,2011,230.63146067256702
1342,2012,228.32559974644803
1342,2013,228.32559974644803
1374,1992,467.3577710953382
1374,1993,465.9905803436481
1374,1994,465.9905803436481
1374,1995,465.9905803436481
1374,1996,465.9905803436481
1374,1997,465.9905803436481
1374,1998,465.1048582374181
1374,1999,460.670504259285
1374,2000,446.6638644008004
1374,2001,437.62063773847956
1374,2002,423.0096024807696
1374,2003,385.05713095236706
1374,2004,357.401420844576
1374,2005,322.70724590925306
1374,2006,310.0228722908271
1374,2007,301.0103159460225
1374,2008,296.30295085119184
1374,2009,286.98498786485845
1374,2010,275.5679681419324
1374,2011,270.22448095363745
1374,2012,267.73062603017183
1374,2013,267.73062603017183
1406,1992,406.73273562538606
1406,1993,406.73273562538606
1406,1994,406.73273562538606
1406,1995,406.73273562538606
1406,1996,406.73273562538606
1406,1997,406.73273562538606
1406,1998,406.73273562538606
1406,1999,404.8021319372327
1406,2000,401.57223834360406
1406,2001,396.38620025842397
1406,2002,387.45821258225726
1406,2003,366.29766082852166
1406,2004,339.2896758596817
1406,2005,330.1477904102547
1406,2006,315.81365232012706
1406,2007,302.482392513667
1406,2008,286.7362080957851
1406,2009,276.5866224730886
1406,2010,266.72556073299177
1406,2011,261.0742276440903
1406,2012,256.86444728647035
1406,2013,256.86444728647035
1438,1992,261.3568483761052
1438,1993,261.3568483761052
1438,1994,261.3568483761052
1438,1995,261.3568483761052
1438,1996,261.3568483761052
1438,1997,261.3568483761052
1438,1998,261.3568483761052
1438,1999,261.3568483761052
1438,2000,261.46947650771955
1438,2001,262.59748779863895
1438,2002,262.0165522245502
1438,2003,259.94545706235203
1438,2004,261.26564763267817
1438,2005,256.5308216372857
1438,2006,251.64975991800125
1438,2007,239.9245437257523
1438,2008,228.91481114275277
1438,2009,218.81648270955017
1438,2010,202.14351299179106
1438,2011,195.71578101852947
1438,2012,193.97362230435863
1438,2013,193.97362230435863
1470,1992,863.4241978139135
1470,1993,860.3315470437872
1470,1994,857.8644275984025
1470,1995,852.7810304660982
1470,1996,847.6065299101575
1470,1997,840.8567836001514
1470,1998,834.5871394794829
1470,1999,794.4689895221231
1470,2000,756.7116466605104
1470,2001,701.5059603734302
1470,2002,640.9751697982075
1470,2003,575.2763741528031
1470,2004,535.8602534035307
1470,2005,524.9530241704072
1470,2006,513.3453335110023
1470,2007,497.3597562915353
1470,2008,494.61875458450777
1470,2009,483.34055754337
1470,2010,466.66971456305646
1470,2011,455.3550447420439
1470,2012,450.9526809257085
1470,2013,450.9526809257085
1502,1992,158.3713923082371
1502,1993,158.3713923082371
1502,1994,158.3713923082371
1502,1995,158.3713923082371
1502,1996,158.3713923082371
1502,1997,158.3713923082371
1502,1998,158.3713923082371
1502,1999,158.3713923082371
1502,2000,158.45679129227707
1502,2001,157.29355536358852
1502,2002,155.26500590099286
1502,2003,154.89022162964866
1502,2004,153.0267280651268
1502,2005,148.4781614366899
1502,2006,148.14237142220708
1502,2007,143.7567908622248
1502,2008,138.64683704575856
1502,2009,135.98263731902736
1502,2010,130.64450589761347
1502,2011,127.11490019720813
1502,2012,124.33696216577971
1502,2013,124.33696216577971
1534,1992,5795.680893563907
1534,1993,5714.316845182264
1534,1994,5303.381497365566
1534,1995,4614.159481756092
1534,1996,3865.1425378432596
1534,1997,3576.0445819705396
1534,1998,3461.469855501265
1534,1999,3305.923741638802
1534,2000,3234.3328808319425
1534,2001,3161.832151645657
1534,2002,3065.7319738779256
1534,2003,3024.5512170250354
1534,2004,2993.3845444095114
1534,2005,2995.9191216136387
1534,2006,2995.9191216136387
1534,2007,2995.9191216136387
1534,2008,2995.9191216136387
1534,2009,2987.2877643654615
1534,2010,2948.6808939865846
1534,2011,2848.127630200292
1534,2012,2812.23867606848
1534,2013,2812.23867606848
862,1992,76.74076606532952
862,1993,76.74076606532952
862,1994,76.74076606532952
862,1995,76.74076606532952
862,1996,76.74076606532952
862,1997,76.74076606532952
862,1998,76.74076606532952
862,1999,76.74076606532952
862,2000,76.6559031904002
862,2001,76.21869307041966
862,2002,75.65717442101742
862,2003,75.30512015326809
862,2004,73.14345521947364
862,2005,71.60158427475874
862,2006,71.7144432228963
862,2007,71.19875447415612
862,2008,70.98814958010908
862,2009,70.09827392879927
862,2010,68.57404077940637
862,2011,67.33142420340961
862,2012,67.16579495108914
862,2013,67.16579495108914
798,1992,2384.4057290347305
798,1993,2352.42309354044
798,1994,2268.5862225620835
798,1995,2158.585219743474
798,1996,1931.283963925148
798,1997,1833.4995874570961
798,1998,1737.59317070084
798,1999,1579.8555371055159
798,2000,1487.1703905524907
798,2001,1413.1158834329894
798,2002,1351.9949665052395
798,2003,1314.179256636162
798,2004,1279.5808263143522
798,2005,1279.4645872616127
798,2006,1279.4645872616127
798,2007,1279.4645872616127
798,2008,1279.4645872616127
798,2009,1271.226138637619
798,2010,1262.8308444287284
798,2011,1243.4364660752306
798,2012,1233.501459088759
798,2013,1233.501459088759
1598,1992,606.1769326873168
1598,1993,604.7419025060228
1598,1994,600.1009564641832
1598,1995,600.1009564641832
1598,1996,598.6871624627678
1598,1997,594.8219096657774
1598,1998,593.9094845242192
1598,1999,573.854699473914
1598,2000,559.191291635202
1598,2001,537.6076925211981
1598,2002,485.1548844955024
1598,2003,442.43473922352035
1598,2004,411.15337716029103
1598,2005,378.9562341559416
1598,2006,365.30682071277914
1598,2007,358.49538856868503
1598,2008,356.6200278869699
1598,2009,342.4718852417634
1598,2010,330.7697889282611
1598,2011,322.6776087069232
1598,2012,319.84832162162076
1598,2013,319.84832162162076
1309,1992,398.48216146660775
1309,1993,398.48216146660775
1309,1994,398.48216146660775
1309,1995,398.48216146660775
1309,1996,398.48216146660775
1309,1997,398.48216146660775
1309,1998,397.62463580280155
1309,1999,392.84380732972795
1309,2000,389.455681121382
1309,2001,383.2247580848554
1309,2002,374.47879154515846
1309,2003,355.18982333077554
1309,2004,326.1936057363855
1309,2005,306.6436122268461
1309,2006,298.458293970926
1309,2007,291.6249991885645
1309,2008,286.1097876953419
1309,2009,278.39156691760485
1309,2010,275.417512560825
1309,2011,268.8427937657805
1309,2012,267.2760331776523
1309,2013,267.2760331776523
1341,1992,1771.9284461532752
1341,1993,1748.8201386293401
1341,1994,1701.800300012296
1341,1995,1689.249476133014
1341,1996,1637.139871984635
1341,1997,1591.0431631534798
1341,1998,1494.0058540811397
1341,1999,1385.0311064734042
1341,2000,1281.5665190574928
1341,2001,1183.7016776453056
1341,2002,1086.1499476663432
1341,2003,1022.4387123254238
1341,2004,971.1873319938722
1341,2005,957.8885378036231
1341,2006,947.0199854440915
1341,2007,943.9826244594716
1341,2008,943.9826244594716
1341,2009,938.1988721265175
1341,2010,924.3168907047743
1341,2011,903.4216274324467
1341,2012,884.783012114458
1341,2013,884.783012114458
1373,1992,234.66235681906414
1373,1993,234.66235681906414
1373,1994,234.66235681906414
1373,1995,234.66235681906414
1373,1996,234.66235681906414
1373,1997,234.66235681906414
1373,1998,234.66235681906414
1373,1999,234.66235681906414
1373,2000,234.43933170657078
1373,2001,235.52977889469318
1373,2002,236.4006191637555
1373,2003,234.32703134866645
1373,2004,226.91994371478137
1373,2005,221.0909031428996
1373,2006,213.91183582555868
1373,2007,203.25713645363084
1373,2008,189.8366973798001
1373,2009,185.33024249455423
1373,2010,174.73737670362652
1373,2011,168.45740244559536
1373,2012,166.74188078633009
1373,2013,166.74188078633009
1405,1992,513.3390094252022
1405,1993,511.7549479770851
1405,1994,507.9004825384353
1405,1995,507.9004825384353
1405,1996,507.9004825384353
1405,1997,506.19303185586193
1405,1998,504.58317632263424
1405,1999,497.74328289454144
1405,2000,478.58395618974976
1405,2001,458.27268840747433
1405,2002,424.093849488249
1405,2003,389.7078521439383
1405,2004,361.5424833644868
1405,2005,332.06020417615946
1405,2006,318.1063516901067
1405,2007,308.1577107446278
1405,2008,306.3768329956637
1405,2009,295.6290431630684
1405,2010,282.9423080513514
1405,2011,276.1987997830666
1405,2012,273.7602521034979
1405,2013,273.7602521034979
1437,1992,168.94092970094135
1437,1993,168.94092970094135
1437,1994,167.9824295288625
1437,1995,167.9824295288625
1437,1996,167.9824295288625
1437,1997,167.9824295288625
1437,1998,167.9919035529246
1437,1999,167.78097029106772
1437,2000,165.13005359222228
1437,2001,162.6683847748783
1437,2002,164.2586851029594
1437,2003,163.94505926840947
1437,2004,161.3603034659393
1437,2005,158.29730949549634
1437,2006,159.03714364385078
1437,2007,154.38731782963293
1437,2008,151.64554898993603
1437,2009,148.99362853281949
1437,2010,143.7450475901278
1437,2011,142.42979601697107
1437,2012,141.96639859124332
1437,2013,141.96639859124332
1469,1992,231.24825996632563
1469,1993,230.4120951384939
1469,1994,229.05590108624324
1469,1995,229.05590108624324
1469,1996,229.05590108624324
1469,1997,229.05590108624324
1469,1998,228.2976942180449
1469,1999,228.00340425650364
1469,2000,224.10556912153078
1469,2001,223.20778281312832
1469,2002,220.28175556657658
1469,2003,214.63497407382175
1469,2004,207.9218249622272
1469,2005,198.58328063531556
1469,2006,193.92031060362996
1469,2007,188.7620229051503
1469,2008,188.06809203482715
1469,2009,184.37467263259606
1469,2010,175.6904413718172
1469,2011,172.92581440643306
1469,2012,171.42924967892407
1469,2013,171.42924967892407
1501,1992,462.80322153794805
1501,1993,462.80322153794805
1501,1994,462.80322153794805
1501,1995,462.80322153794805
1501,1996,462.80322153794805
1501,1997,462.80322153794805
1501,1998,461.8313220022704
1501,1999,463.16044687521895
1501,2000,453.58564653043004
1501,2001,445.88137575190694
1501,2002,436.3356403860387
1501,2003,410.43947915275214
1501,2004,378.57064538110006
1501,2005,348.90560909412807
1501,2006,332.53219469834926
1501,2007,321.1748600240636
1501,2008,315.13919618991514
1501,2009,300.2091356260019
1501,2010,288.51386121776653
1501,2011,281.2893865592265
1501,2012,278.56269322018557
1501,2013,278.56269322018557
797,1992,809.0275272863128
797,1993,801.5864414426308
797,1994,796.0032683385703
797,1995,796.0032683385703
797,1996,792.344454749244
797,1997,783.0714667994391
797,1998,762.6684103688905
797,1999,742.1736462445134
797,2000,709.6395243924188
797,2001,659.7975037621635
797,2002,606.206962917214
797,2003,555.0752532118046
797,2004,505.55903462012344
797,2005,454.0868124346713
797,2006,433.0102775037258
797,2007,427.4318369409015
797,2008,425.45083847094344
797,2009,414.40628507685324
797,2010,404.7391194299776
797,2011,399.1037512952895
797,2012,395.72036850527746
797,2013,395.72036850527746
765,1992,196.46462128389888
765,1993,196.46462128389888
765,1994,196.46462128389888
765,1995,196.46462128389888
765,1996,196.46462128389888
765,1997,196.46462128389888
765,1998,196.46462128389888
765,1999,196.46462128389888
765,2000,196.29378482318972
765,2001,194.71716838361613
765,2002,194.3435685121964
765,2003,190.11460337295932
765,2004,189.86597200756916
765,2005,182.06219643516636
765,2006,176.8435478664419
765,2007,168.71109061997512
765,2008,165.2568420291016
765,2009,160.7580731317639
765,2010,154.74378580792145
765,2011,151.79296626667235
765,2012,150.11701414732886
765,2013,150.11701414732886
733,1992,105.91608875111487
733,1993,105.91608875111487
733,1994,105.91608875111487
733,1995,105.91608875111487
733,1996,105.91608875111487
733,1997,105.91608875111487
733,1998,105.91608875111487
733,1999,105.91608875111487
733,2000,105.23878772014048
733,2001,104.82036639465306
733,2002,104.44699259413
733,2003,105.35695766238047
733,2004,103.29967625361121
733,2005,101.93155349797348
733,2006,101.296224961526
733,2007,100.8220368363708
733,2008,96.6364230137878
733,2009,95.35401688604856
733,2010,93.87227399515879
733,2011,93.69256285305487
733,2012,93.165580210394
733,2013,93.165580210394
317,1992,3062.649746133192
317,1993,3022.1131544403574
317,1994,2914.6879804193104
317,1995,2657.990563166296
317,1996,2347.3007829597036
317,1997,2178.6077698302097
317,1998,2055.098087684295
317,1999,1867.83415343377
317,2000,1815.554337159585
317,2001,1779.41304090457
317,2002,1760.6296468596881
317,2003,1696.721100210243
317,2004,1677.071719359356
317,2005,1684.3222812740003
317,2006,1684.3222812740003
317,2007,1684.3222812740003
317,2008,1684.3222812740003
317,2009,1674.8717597828415
317,2010,1662.8471875220866
317,2011,1629.6812947058295
317,2012,1614.0351102166574
317,2013,1614.0351102166574
29,1992,417.808378745939
29,1993,415.2549585124576
29,1994,412.8717313215957
29,1995,412.8717313215957
29,1996,411.65707410546736
29,1997,411.65707410546736
29,1998,411.1613658889879
29,1999,407.3748732908955
29,2000,397.5726686611803
29,2001,386.75103599041694
29,2002,370.4988282901982
29,2003,353.44771253176566
29,2004,340.6848499606083
29,2005,316.65063864000007
29,2006,309.1250238721602
29,2007,303.9459490324347
29,2008,300.2483833879361
29,2009,291.7875311379875
29,2010,283.6357279675276
29,2011,276.687176557437
29,2012,275.3037757300148
29,2013,275.3037757300148
61,1992,94.41443484561485
61,1993,94.41443484561485
61,1994,94.41443484561485
61,1995,94.41443484561485
61,1996,94.41443484561485
61,1997,94.41443484561485
61,1998,94.41443484561485
61,1999,94.41443484561485
61,2000,94.32005569407615
61,2001,94.23752795541887
61,2002,93.29236808624003
61,2003,92.93567076423874
61,2004,91.7403487093005
61,2005,90.51022625021214
61,2006,90.64204345183899
61,2007,89.66355528904626
61,2008,89.63472068901781
61,2009,87.39959886631367
61,2010,86.72538937198173
61,2011,85.81401965514226
61,2012,85.8469345394499
61,2013,85.8469345394499
913,1992,1940.571286259354
913,1993,1928.0948161683914
913,1994,1867.8329978174609
913,1995,1837.01427165408
913,1996,1783.5094053873643
913,1997,1706.3729290530578
913,1998,1637.0542854224464
913,1999,1484.6548484860205
913,2000,1342.7681118831326
913,2001,1209.0175999937571
913,2002,1102.3495617490235
913,2003,960.4662187202803
913,2004,862.2907395440553
913,2005,849.6862011341368
913,2006,833.8705126003613
913,2007,819.5077942702653
913,2008,819.5077942702653
913,2009,786.9525969625342
913,2010,774.90757180235
913,2011,753.6432827572539
913,2012,746.9742427099679
913,2013,746.9742427099679
945,1992,217.14015175275551
945,1993,217.14015175275551
945,1994,217.14015175275551
945,1995,217.14015175275551
945,1996,217.14015175275551
945,1997,217.14015175275551
945,1998,217.14015175275551
945,1999,217.14015175275551
945,2000,216.94834201498844
945,2001,216.81704112921727
945,2002,216.33474075216122
945,2003,212.78256055366464
945,2004,211.05066190750347
945,2005,199.9886235020462
945,2006,192.94780274824654
945,2007,184.07474165302244
945,2008,177.5011438186628
945,2009,168.8141985128293
945,2010,161.3844710477036
945,2011,155.70558142145575
945,2012,155.63689561000945
945,2013,155.63689561000945
241,1992,555.5368472487421
241,1993,553.9594027418746
241,1994,553.9594027418746
241,1995,553.9594027418746
241,1996,553.9594027418746
241,1997,553.9594027418746
241,1998,552.9374696507118
241,1999,546.5165367211947
241,2000,528.4991091899443
241,2001,512.2135920909499
241,2002,497.1134767487255
241,2003,454.91084218305537
241,2004,405.54809673490826
241,2005,375.28960376339705
241,2006,360.7940565194991
241,2007,344.9387396921443
241,2008,335.49128064556925
241,2009,327.17534792516193
241,2010,318.069710458584
241,2011,305.654886143189
241,2012,302.62988487640104
241,2013,302.62988487640104
209,1992,1585.2299957931998
209,1993,1564.3633572276235
209,1994,1525.1964307332444
209,1995,1492.7388602149322
209,1996,1446.5415904394306
209,1997,1416.9863515157313
209,1998,1379.1281485633135
209,1999,1287.0417920791067
209,2000,1206.2507640676613
209,2001,1128.260976622948
209,2002,1006.2339766470636
209,2003,914.9359695837262
209,2004,833.7327010534458
209,2005,811.223415491593
209,2006,800.0798162995588
209,2007,790.2225374030913
209,2008,790.2225374030913
209,2009,770.786091900427
209,2010,755.2964049596228
209,2011,746.1900220284062
209,2012,739.9921898036197
209,2013,739.9921898036197
177,1992,229.18946203139632
177,1993,229.18946203139632
177,1994,229.18946203139632
177,1995,229.18946203139632
177,1996,229.18946203139632
177,1997,229.18946203139632
177,1998,229.18946203139632
177,1999,229.18946203139632
177,2000,228.93662003653498
177,2001,229.2596550432495
177,2002,231.2610003277087
177,2003,228.2598408728257
177,2004,226.45417177699426
177,2005,218.51217338263274
177,2006,212.3803670580699
177,2007,202.41271701513992
177,2008,195.23052947882488
177,2009,187.62669781769284
177,2010,177.74163673563976
177,2011,173.43766334296404
177,2012,171.40684990126144
177,2013,171.40684990126144
1456,1992,495.6943991923374
1456,1993,494.231381027154
1456,1994,494.231381027154
1456,1995,494.231381027154
1456,1996,494.231381027154
1456,1997,494.231381027154
1456,1998,493.2835780017772
1456,1999,494.4930573383357
1456,2000,487.94153873765686
1456,2001,475.82592330950865
1456,2002,448.2213532257528
1456,2003,422.4218728168141
1456,2004,394.78698228774806
1456,2005,364.8793103541947
1456,2006,343.1747455879766
1456,2007,330.8199250666736
1456,2008,324.8523410972275
1456,2009,314.34007389310904
1456,2010,299.3015270887437
1456,2011,289.5327821085256
1456,2012,286.9892776787351
1456,2013,286.9892776787351
1072,1992,138.8198690049948
1072,1993,138.8198690049948
1072,1994,138.8198690049948
1072,1995,138.8198690049948
1072,1996,138.8198690049948
1072,1997,138.8198690049948
1072,1998,138.8198690049948
1072,1999,138.8198690049948
1072,2000,138.72495097546633
1072,2001,138.46026117150575
1072,2002,136.90857607024407
1072,2003,136.6187885104928
1072,2004,135.22905873768133
1072,2005,134.6632402973734
1072,2006,131.2837822539497
1072,2007,127.85728005398838
1072,2008,128.55374482707467
1072,2009,126.05814525919598
1072,2010,124.72830219490135
1072,2011,123.90786624410269
1072,2012,123.56130533156933
1072,2013,123.56130533156933
1104,1992,628.2209199303721
1104,1993,626.000983013158
1104,1994,626.000983013158
1104,1995,622.7312962038433
1104,1996,618.3881194172811
1104,1997,609.6119861171668
1104,1998,587.5467210109841
1104,1999,575.3580510894328
1104,2000,557.4569046175811
1104,2001,528.0851660498263
1104,2002,498.8192843576708
1104,2003,465.5561404263933
1104,2004,415.10792866389113
1104,2005,386.74279053184927
1104,2006,378.884111921431
1104,2007,369.7297952438059
1104,2008,358.71647338938806
1104,2009,338.7368797042824
1104,2010,335.0154372477192
1104,2011,328.8093298932546
1104,2012,326.8130997217041
1104,2013,326.8130997217041
1136,1992,2477.9875268087203
1136,1993,2472.9951708043955
1136,1994,2378.063403129325
1136,1995,2295.5571875665905
1136,1996,2167.454795102287
1136,1997,2071.0546560560856
1136,1998,1959.4888233801585
1136,1999,1806.2818377379754
1136,2000,1619.296970052479
1136,2001,1480.6520220611685
1136,2002,1326.2654227190742
1136,2003,1195.9196943601394
1136,2004,1115.7198317825387
1136,2005,1088.2527421779764
1136,2006,1088.2527421779764
1136,2007,1088.2527421779764
1136,2008,1088.2527421779764
1136,2009,1074.95391655152
1136,2010,1061.701299920867
1136,2011,1020.38221802383
1136,2012,1012.6697052082366
1136,2013,1012.6697052082366
1168,1992,293.09798641519717
1168,1993,293.09798641519717
1168,1994,293.09798641519717
1168,1995,293.09798641519717
1168,1996,293.09798641519717
1168,1997,293.09798641519717
1168,1998,292.47181198405866
1168,1999,292.00786480606246
1168,2000,287.6418624915889
1168,2001,287.9590821723834
1168,2002,283.86900862881816
1168,2003,274.256856444906
1168,2004,266.36901968830756
1168,2005,248.0355195405436
1168,2006,234.05230152805643
1168,2007,224.86153785035427
1168,2008,223.08553514606567
1168,2009,214.20864657049384
1168,2010,201.66040793500383
1168,2011,198.9774297563839
1168,2012,197.58296274280474
1168,2013,197.58296274280474
1232,1992,665.0806683277285
1232,1993,661.0555475489566
1232,1994,652.3989321440567
1232,1995,652.3989321440567
1232,1996,650.6144910134274
1232,1997,644.2251766904237
1232,1998,632.5760494936649
1232,1999,613.1587720825374
1232,2000,585.2241256433191
1232,2001,557.0541779466794
1232,2002,508.5142404021423
1232,2003,457.6596583738914
1232,2004,425.3784930723234
1232,2005,384.4100905008537
1232,2006,369.6743887356138
1232,2007,358.6908038494059
1232,2008,356.75784682005286
1232,2009,344.55546013866376
1232,2010,331.991981160479
1232,2011,325.4248161681094
1232,2012,322.5292239791485
1232,2013,322.5292239791485
1264,1992,1534.1475213418291
1264,1993,1515.2455863254206
1264,1994,1496.7520535222627
1264,1995,1454.7245009196922
1264,1996,1415.838471601125
1264,1997,1358.632466218146
1264,1998,1277.2242418170972
1264,1999,1201.9790639517137
1264,2000,1121.814571189505
1264,2001,1038.485625192323
1264,2002,962.0246352779898
1264,2003,909.3648297169934
1264,2004,851.764004448026
1264,2005,832.2692680107484
1264,2006,820.8136565099072
1264,2007,817.0691350719039
1264,2008,817.0691350719039
1264,2009,804.6693334228057
1264,2010,796.399471351144
1264,2011,789.3813296360419
1264,2012,778.0203007653755
1264,2013,778.0203007653755
1328,1992,182.61913429272954
1328,1993,182.61913429272954
1328,1994,182.61913429272954
1328,1995,182.61913429272954
1328,1996,182.61913429272954
1328,1997,182.61913429272954
1328,1998,182.61913429272954
1328,1999,182.61913429272954
1328,2000,181.41552755677793
1328,2001,182.22071793622285
1328,2002,181.8828127237381
1328,2003,181.27954693497364
1328,2004,179.00279068747682
1328,2005,174.47660543012208
1328,2006,171.70679406183825
1328,2007,163.34503555725206
1328,2008,157.38554831853972
1328,2009,152.26599814274527
1328,2010,146.89072657614125
1328,2011,142.19822158621085
1328,2012,140.80207644788908
1328,2013,140.80207644788908
245,1992,489.9472807744206
245,1993,489.9472807744206
245,1994,486.61159020411185
245,1995,486.61159020411185
245,1996,485.057061740549
245,1997,484.155360152149
245,1998,484.155360152149
245,1999,484.155360152149
245,2000,484.94983387887953
245,2001,474.8064010666842
245,2002,450.3788548827123
245,2003,425.57966604687965
245,2004,384.7050637244181
245,2005,361.12431168821786
245,2006,328.7782685473539
245,2007,316.09421050321237
245,2008,310.53914163205013
245,2009,290.35003372733786
245,2010,267.0514554443815
245,2011,254.0002588764323
245,2012,251.77164395559072
245,2013,251.77164395559072
951,1992,326.31686599704125
951,1993,326.31686599704125
951,1994,326.31686599704125
951,1995,326.31686599704125
951,1996,326.31686599704125
951,1997,326.31686599704125
951,1998,325.7269526125397
951,1999,327.23951024541583
951,2000,322.0020387089921
951,2001,322.1135795609705
951,2002,316.2085708297006
951,2003,307.65364661420944
951,2004,300.9777307561614
951,2005,281.71705713287724
951,2006,263.57657715940115
951,2007,248.74991836947322
951,2008,243.47534628502615
951,2009,229.29725933662746
951,2010,215.68490219098774
951,2011,206.95965401937514
951,2012,205.44444910859642
951,2013,205.44444910859642
919,1992,1479.5549908382075
919,1993,1461.3664583652323
919,1994,1434.4170136501489
919,1995,1412.1596228289545
919,1996,1357.2816500246945
919,1997,1300.4820801410644
919,1998,1257.426292331657
919,1999,1175.3578988728514
919,2000,1108.604390452834
919,2001,1026.6406381208205
919,2002,937.5204384340616
919,2003,859.9785933839557
919,2004,790.2384337532433
919,2005,784.0437487348399
919,2006,782.3837431358711
919,2007,774.5926475339807
919,2008,774.5926475339807
919,2009,755.6762066568589
919,2010,748.1351320436161
919,2011,742.0354698245999
919,2012,740.7216665560605
919,2013,740.7216665560605
887,1992,1722.2220492378183
887,1993,1700.021830532198
887,1994,1640.4810521548216
887,1995,1609.4616098960676
887,1996,1540.4505233479863
887,1997,1490.6878729267712
887,1998,1400.3412396166332
887,1999,1298.5670136626782
887,2000,1189.281421315793
887,2001,1094.1751133782795
887,2002,1005.4317412543691
887,2003,933.5109876665624
887,2004,887.3652824711028
887,2005,881.404596767266
887,2006,881.404596767266
887,2007,881.404596767266
887,2008,881.404596767266
887,2009,876.2758468935012
887,2010,868.2741714134486
887,2011,861.100840912456
887,2012,854.2986622432599
887,2013,854.2986622432599
181,1992,191.36966963303655
181,1993,191.36966963303655
181,1994,191.36966963303655
181,1995,191.36966963303655
181,1996,191.36966963303655
181,1997,191.36966963303655
181,1998,191.36966963303655
181,1999,191.36966963303655
181,2000,190.57756275686393
181,2001,190.39307498293914
181,2002,189.93861113969012
181,2003,189.1289288152846
181,2004,185.198064721689
181,2005,181.876740088695
181,2006,178.01209614952157
181,2007,177.05969840608017
181,2008,168.67665421642127
181,2009,163.12753605876662
181,2010,157.09873256612033
181,2011,153.67249230865517
181,2012,152.6822035875832
181,2013,152.6822035875832
855,1992,476.75409373291535
855,1993,476.75409373291535
855,1994,476.75409373291535
855,1995,476.75409373291535
855,1996,476.75409373291535
855,1997,476.75409373291535
855,1998,475.53859414877604
855,1999,470.3613466879935
855,2000,460.42292709365205
855,2001,440.93261327032616
855,2002,430.1367035195158
855,2003,401.9001506702027
855,2004,364.64238034501136
855,2005,335.6958073421374
855,2006,320.6686299211558
855,2007,310.541646734418
855,2008,298.003478225089
855,2009,291.429687575354
855,2010,284.2496284222596
855,2011,276.30464463537464
855,2012,274.5507009940237
855,2013,274.5507009940237
823,1992,458.1970291715527
823,1993,456.7574297383813
823,1994,456.7574297383813
823,1995,456.7574297383813
823,1996,456.7574297383813
823,1997,456.7574297383813
823,1998,455.8247983257566
823,1999,443.8561522716666
823,2000,432.92857226202585
823,2001,425.67049381114725
823,2002,404.4484117999648
823,2003,389.40315210582065
823,2004,359.0742068455735
823,2005,329.0876028726159
823,2006,313.5433117079693
823,2007,302.8317498401426
823,2008,298.01557515495006
823,2009,285.9238783038064
823,2010,280.75691822029694
823,2011,277.6129446930888
823,2012,274.77242615208024
823,2013,274.77242615208024
277,1992,710.5424865968323
277,1993,700.3857167912586
277,1994,681.8373579709427
277,1995,680.04256528215
277,1996,677.7913448592756
277,1997,668.8156864679618
277,1998,650.6506251205648
277,1999,628.003042048907
277,2000,592.0229863786344
277,2001,552.8992073210886
277,2002,510.2189726746704
277,2003,490.0805111400723
277,2004,443.41142421396296
277,2005,398.91123335657744
277,2006,383.92938785982244
277,2007,379.10244364362154
277,2008,377.36870860436295
277,2009,365.1415052270464
277,2010,360.130927573932
277,2011,356.3986660574545
277,2012,354.13089476411756
277,2013,354.13089476411756
663,1992,90.28610291288405
663,1993,90.28610291288405
663,1994,90.28610291288405
663,1995,90.28610291288405
663,1996,90.28610291288405
663,1997,90.28610291288405
663,1998,90.28610291288405
663,1999,90.28610291288405
663,2000,90.18411808377354
663,2001,89.38253335607439
663,2002,88.178957127936
663,2003,87.80384537504247
663,2004,86.366862896265
663,2005,86.00084212884082
663,2006,85.66305801547978
663,2007,85.84494317221277
663,2008,84.82934648147581
663,2009,84.33657928860437
663,2010,82.71676802930205
663,2011,81.1595324713706
