PlaceID,Year,LandPrice
1310,1994,574.7384426191445
1310,1995,561.1664001641894
1310,1996,560.2299460116398
1310,1997,552.273629758159
1310,1998,542.9057335560748
1310,1999,509.2977821103606
1310,2000,500.02684928361924
1310,2001,469.54201949288046
1310,2002,452.29326290284314
1310,2003,391.48682787281626
1310,2004,387.153809625187
1310,2005,358.35055597435803
1310,2006,350.63997977407524
1310,2007,346.5040454870749
1310,2008,332.02985815666824
1310,2009,323.92637548403513
1310,2010,308.8024073594083
1310,2011,302.07639997718644
1310,2012,298.72406408592394
1310,2013,297.86724897215333
1342,1992,376.87869478600686
1342,1993,359.1032067271308
1342,1994,376.520040862144
1342,1995,377.6102158621011
1342,1996,378.8580643050341
1342,1997,365.991829895233
1342,1998,369.11605596596604
1342,1999,367.5305927255066
1342,2000,360.2704221645222
1342,2001,352.43773176149
1342,2002,336.5509033318307
1342,2003,322.20161314775544
1342,2004,309.3032552314412
1342,2005,298.71157664184716
1342,2006,281.5260601585692
1342,2007,267.5995790055416
1342,2008,258.91936780124126
1342,2009,251.625805903842
1342,2010,232.06666716479128
1342,2011,231.40250637316228
1342,2012,225.75813379602283
1342,2013,223.4286822894931
1374,1992,497.43925060584496
1374,1993,445.67785170348674
1374,1994,491.187475549341
1374,1995,499.8707735240902
1374,1996,482.44635015635555
1374,1997,455.22809587069673
1374,1998,436.33972821718015
1374,1999,432.00782781887824
1374,2000,434.50630456792464
1374,2001,404.7319259610363
1374,2002,394.939330199218
1374,2003,342.77928316191804
1374,2004,336.75550183271105
1374,2005,323.91364002350116
1374,2006,308.0134239393486
1374,2007,303.18701659868657
1374,2008,291.8124344178775
1374,2009,294.4359866446289
1374,2010,275.6807349954272
1374,2011,268.72103275810093
1374,2012,265.3132429560987
1374,2013,263.3083640345552
1406,1992,381.6312314805624
1406,1993,368.3944711258579
1406,1994,373.9030327103146
1406,1995,384.71746765187277
1406,1996,382.7912472892356
1406,1997,376.9430861483674
1406,1998,378.1934000364363
1406,1999,367.82251356348127
1406,2000,362.10711263741683
1406,2001,356.78385182733047
1406,2002,348.56727973059606
1406,2003,334.0081570513473
1406,2004,333.7902352919701
1406,2005,323.969901351578
1406,2006,313.8754419625439
1406,2007,300.3895319670712
1406,2008,288.71142217381833
1406,2009,278.97339096484495
1406,2010,272.6643672420662
1406,2011,263.82305095567943
1406,2012,258.08485371085675
1406,2013,257.48377371419684
1438,1992,222.0817499401408
1438,1993,257.41612643472257
1438,1994,250.28270338328147
1438,1995,270.2535523972128
1438,1996,272.93048206233067
1438,1997,268.0373823894667
1438,1998,256.17160248455554
1438,1999,255.7896754343937
1438,2000,255.8740235585287
1438,2001,256.3227674158019
1438,2002,244.84213351319974
1438,2003,222.93158868218865
1438,2004,225.7553920433313
1438,2005,211.87051161621957
1438,2006,206.4584516793978
1438,2007,201.3485567403137
1438,2008,193.17966756728066
1438,2009,186.3727320412405
1438,2010,178.34940428979698
1438,2011,173.00537701437156
1438,2012,172.92740276970085
1438,2013,173.98003965622888
1470,1992,870.6779436292038
1470,1993,780.6104516331998
1470,1994,835.9188829889104
1470,1995,808.1949824556023
1470,1996,802.2111752036313
1470,1997,749.6013948680359
1470,1998,737.261428295463
1470,1999,712.1951014261984
1470,2000,700.5079610858381
1470,2001,656.2824832749634
1470,2002,621.2370759955824
1470,2003,512.720517859826
1470,2004,523.3031611240085
1470,2005,499.3894256383674
1470,2006,482.4761712624019
1470,2007,477.2396891168996
1470,2008,460.7323162426575
1470,2009,444.45493139714426
1470,2010,425.8185239040381
1470,2011,419.0597164900519
1470,2012,413.33316663847717
1470,2013,419.0487923826323
1502,1992,177.60570312463278
1502,1993,171.70413262700404
1502,1994,170.51003868772523
1502,1995,185.8695371341857
1502,1996,185.6165971416328
1502,1997,159.82576990664927
1502,1998,180.28179629759416
1502,1999,179.3188845788965
1502,2000,176.89242914228163
1502,2001,176.75895160434754
1502,2002,170.14240832030208
1502,2003,151.11544802685083
1502,2004,157.87397476392243
1502,2005,152.82308208043833
1502,2006,150.36733536618414
1502,2007,148.28215574701323
1502,2008,142.50613271875093
1502,2009,138.02159920652173
1502,2010,136.22929751792185
1502,2011,130.51257007151167
1502,2012,129.7500927524096
1502,2013,127.70960931801793
1534,1992,6811.851322504094
1534,1993,6634.577765539601
1534,1994,6115.71235242132
1534,1995,5615.623121962716
1534,1996,5199.077340621156
1534,1997,4973.75104629387
1534,1998,4823.70104460783
1534,1999,4480.88213023942
1534,2000,4149.291200512466
1534,2001,3876.8415435212414
1534,2002,3732.0304628361237
1534,2003,3637.5778577426972
1534,2004,3489.8763097774154
1534,2005,3440.51711888508
1534,2006,3367.489999259196
1534,2007,3421.245532921208
1534,2008,3407.034024796355
1534,2009,3391.5194714571735
1534,2010,3380.982371376508
1534,2011,3350.325071042196
1534,2012,3295.722897635896
1534,2013,3280.711116630142
862,1992,66.84512839652758
862,1993,66.45226123133659
862,1994,66.22375047560105
862,1995,70.07594102011103
862,1996,70.82014286211026
862,1997,70.37341354716983
862,1998,70.01893802327822
862,1999,70.72447627361232
862,2000,69.59222609197674
862,2001,68.71427914516364
862,2002,68.6352307961678
862,2003,66.91310181570219
862,2004,66.16922965320751
862,2005,65.47334408096376
862,2006,64.18300507915252
862,2007,64.16393667469819
862,2008,62.26770542812415
862,2009,61.09637326909969
862,2010,61.162208195328994
862,2011,60.44587631108525
862,2012,60.30793153801507
862,2013,59.32154065749204
798,1992,2355.3906776791828
798,1993,2293.4335931502865
798,1994,2170.1205695201597
798,1995,2084.729185075182
798,1996,1982.5891115798559
798,1997,1917.2841665836474
798,1998,1870.2573637867968
798,1999,1733.6119386076396
798,2000,1619.9951037798096
798,2001,1497.961782455018
798,2002,1425.2785315288374
798,2003,1374.3691839452108
798,2004,1308.9667953889793
798,2005,1261.746887443654
798,2006,1237.004411090333
798,2007,1230.901517629688
798,2008,1218.7370909731608
798,2009,1214.6112159567117
798,2010,1183.7440964973507
798,2011,1185.3455247922934
798,2012,1168.1467203070167
798,2013,1163.2188920686303
1598,1992,550.3485084426648
1598,1993,508.6631391678484
1598,1994,548.7650610181838
1598,1995,544.7896005742278
1598,1996,527.1354143571807
1598,1997,535.9581626658305
1598,1998,522.6593434317389
1598,1999,497.406513798569
1598,2000,474.15689178525326
1598,2001,456.842223938426
1598,2002,439.4429205808902
1598,2003,382.80838213587907
1598,2004,385.25016085366906
1598,2005,368.82069129874606
1598,2006,348.2383942085417
1598,2007,336.69614093237175
1598,2008,324.94178102482925
1598,2009,313.0201696412321
1598,2010,299.09974487037346
1598,2011,303.6378474133294
1598,2012,295.0207404903365
1598,2013,289.03860967490846
1309,1992,459.6533387629031
1309,1993,440.2555589178954
1309,1994,389.57860839191846
1309,1995,441.3835564314676
1309,1996,453.58371211460144
1309,1997,388.1317584950393
1309,1998,426.8780567809474
1309,1999,419.49529949977693
1309,2000,404.11298853613215
1309,2001,396.24692049518234
1309,2002,375.6550162694283
1309,2003,343.899647021771
1309,2004,343.3941338719384
1309,2005,325.04621516765667
1309,2006,310.103804989668
1309,2007,300.25771802344747
1309,2008,288.17506024296625
1309,2009,281.0215120357755
1309,2010,269.0712765487624
1309,2011,270.8816831608167
1309,2012,255.9534860681926
1309,2013,256.07076318533495
1341,1992,1940.4925368420643
1341,1993,1698.6403205871875
1341,1994,1790.2423302984646
1341,1995,1649.5817156032883
1341,1996,1658.897426306492
1341,1997,1511.3014483660108
1341,1998,1497.6828083201626
1341,1999,1450.7602804074495
1341,2000,1330.748083167136
1341,2001,1213.07099892126
1341,2002,1162.6877003079112
1341,2003,1094.6008099052303
1341,2004,1022.6564451875299
1341,2005,988.3773244272954
1341,2006,951.2885037311696
1341,2007,931.429422123444
1341,2008,904.0545165441554
1341,2009,901.4119416899197
1341,2010,870.1076352477753
1341,2011,859.8055017140434
1341,2012,857.8318568544917
1341,2013,864.3230469675653
1373,1992,233.92001214785756
1373,1993,234.29594763630064
1373,1994,235.96763034528976
1373,1995,245.18489353394162
1373,1996,246.05611505260248
1373,1997,247.97531523475584
1373,1998,247.95810664530026
1373,1999,245.81364508541702
1373,2000,242.484391242267
1373,2001,239.86152130669785
1373,2002,238.68073588315542
1373,2003,232.82412478716944
1373,2004,226.2346287693513
1373,2005,219.66028682189582
1373,2006,210.3470217339389
1373,2007,205.62287702399232
1373,2008,197.84773035779375
1373,2009,184.79134764801978
1373,2010,181.49664979438546
1373,2011,177.55996742087788
1373,2012,174.43408306601384
1373,2013,173.8223373781447
1405,1992,525.3662031674635
1405,1993,459.15476157101943
1405,1994,495.3953652841463
1405,1995,498.7010097326689
1405,1996,493.91728737672975
1405,1997,478.94476375137464
1405,1998,449.51854968203355
1405,1999,450.1518741619732
1405,2000,438.8270116961483
1405,2001,414.81520531764113
1405,2002,396.7712518334057
1405,2003,345.92693803834857
1405,2004,340.1399653632106
1405,2005,326.8003865968181
1405,2006,311.335157583243
1405,2007,306.7231043333869
1405,2008,296.54554863787564
1405,2009,293.41486084160766
1405,2010,270.51335923140664
1405,2011,272.24384510207193
1405,2012,266.3506641479701
1405,2013,265.01897844406597
1437,1992,245.14432040904396
1437,1993,273.27565815824323
1437,1994,235.40424421339466
1437,1995,277.6623761786537
1437,1996,289.51397739125844
1437,1997,215.93593082827056
1437,1998,266.9473809978968
1437,1999,273.29781451987003
1437,2000,260.7084967838811
1437,2001,239.74686176364756
1437,2002,246.10810677814752
1437,2003,214.34550419159635
1437,2004,220.0681019400737
1437,2005,211.2292437903677
1437,2006,203.69979082463607
1437,2007,210.15822298882506
1437,2008,205.86886117566652
1437,2009,201.68016813991568
1437,2010,193.24043089112794
1437,2011,191.4998440117223
1437,2012,188.03362393018156
1437,2013,187.03408516982063
1469,1992,231.69280719920232
1469,1993,240.77596645043363
1469,1994,248.84849426619297
1469,1995,249.75752422102477
1469,1996,247.51888653621617
1469,1997,243.52890891490222
1469,1998,254.14670539896213
1469,1999,249.27099507873785
1469,2000,243.28008326242986
1469,2001,235.88889399760458
1469,2002,230.13905052001317
1469,2003,205.61206199987015
1469,2004,213.2323433939858
1469,2005,211.76325582149136
1469,2006,200.51227757697077
1469,2007,198.95054776288018
1469,2008,192.24037051897312
1469,2009,190.86873221950623
1469,2010,188.6698574577942
1469,2011,183.03097196127408
1469,2012,185.22385000266584
1469,2013,182.7753911069704
1501,1992,430.27922583213035
1501,1993,427.54889135727166
1501,1994,430.2564638503268
1501,1995,437.28925215001016
1501,1996,434.9360491624437
1501,1997,419.31224715595033
1501,1998,418.90389381357113
1501,1999,408.5232355091084
1501,2000,386.16510831096866
1501,2001,375.37216728510896
1501,2002,354.11790189747524
1501,2003,330.5983861415627
1501,2004,315.15610374055785
1501,2005,295.67213906606975
1501,2006,289.43623995787135
1501,2007,282.14575102209
1501,2008,272.36582816018637
1501,2009,263.5582592290821
1501,2010,257.9639802292511
1501,2011,248.39736693324244
1501,2012,244.66823396470167
1501,2013,241.08810885941693
797,1992,717.053946030723
797,1993,724.6071146834402
797,1994,738.405492381505
797,1995,729.58081527273
797,1996,723.8868936711114
797,1997,698.7020772073774
797,1998,669.7856173217992
797,1999,639.1694015184446
797,2000,611.850112241923
797,2001,572.7681989516211
797,2002,554.1742470956318
797,2003,500.67416519294346
797,2004,473.50211012101965
797,2005,429.3714667904557
797,2006,419.7796698754788
797,2007,401.79643076731236
797,2008,395.636607591777
797,2009,387.85170184977324
797,2010,368.6267199808276
797,2011,360.7039082171998
797,2012,365.7645368796143
797,2013,356.24715269135504
765,1992,187.2344816560194
765,1993,191.25834495607302
765,1994,192.6514266913326
765,1995,194.4482410153242
765,1996,194.48708955647203
765,1997,196.56357965681167
765,1998,195.08056387367077
765,1999,194.08940984796575
765,2000,190.34231504895482
765,2001,189.9547627635087
765,2002,187.046464154704
765,2003,183.09325846781937
765,2004,178.68692165067307
765,2005,173.27413538801358
765,2006,167.6500992250425
765,2007,163.28269198423638
765,2008,157.5810984736188
765,2009,152.44470278153773
765,2010,146.6334258082534
765,2011,144.37826242975834
765,2012,143.37340610261046
765,2013,140.95430096842196
733,1992,100.07262447238031
733,1993,111.5099234975084
733,1994,109.51441143190601
733,1995,115.37988469180513
733,1996,115.16267684385454
733,1997,108.86407824213737
733,1998,115.29605871948324
733,1999,116.87180483121405
733,2000,113.30488332883245
733,2001,112.96856151314513
733,2002,110.57430030639682
733,2003,107.54300500466144
733,2004,105.84743038101468
733,2005,104.01460608365
733,2006,100.80155397549635
733,2007,99.39999500425627
733,2008,96.39786971048463
733,2009,95.10760148889753
733,2010,93.79053831604614
733,2011,89.51995111981347
733,2012,88.52411985459906
733,2013,87.63681781443381
317,1992,3596.4873235809896
317,1993,3498.791073713256
317,1994,3274.9617319086974
317,1995,3130.724361019915
317,1996,2924.4008104918466
317,1997,2807.606247819858
317,1998,2744.600999343339
317,1999,2542.4984270041014
317,2000,2391.0495811946234
317,2001,2246.4603092486036
317,2002,2144.4898477444235
317,2003,2097.035970230703
317,2004,2005.0434160758916
317,2005,1940.8568403607414
317,2006,1927.4120822143582
317,2007,1927.3841812436417
317,2008,1913.3663567194142
317,2009,1881.2697850646766
317,2010,1866.8209376840393
317,2011,1852.8526998398684
317,2012,1838.9706247095432
317,2013,1835.2386083345918
29,1992,483.6503892625418
29,1993,453.44824371095535
29,1994,493.17438597343573
29,1995,498.32164539964333
29,1996,476.0461680976877
29,1997,482.04282222886445
29,1998,490.2100674097003
29,1999,465.34697065508186
29,2000,439.00402795085324
29,2001,424.03500282222865
29,2002,411.56155815167284
29,2003,376.31076506571725
29,2004,362.56210011725096
29,2005,349.21849066778105
29,2006,331.76968367107924
29,2007,327.05657285001826
29,2008,313.667451829548
29,2009,308.49045757281624
29,2010,301.4976577247589
29,2011,300.8667868909639
29,2012,292.1129924840363
29,2013,290.36231699191035
61,1992,85.52492806409904
61,1993,85.88460508324884
61,1994,86.04363028252729
61,1995,86.11535758087413
61,1996,87.17956468712566
61,1997,89.37903620497224
61,1998,91.0197611812127
61,1999,90.56299169028313
61,2000,89.93277417320414
61,2001,90.07846408126088
61,2002,88.54651597276343
61,2003,88.19097789416873
61,2004,86.99327291526595
61,2005,82.71267767067599
61,2006,80.37396627461567
61,2007,81.05339524932006
61,2008,79.65827608523753
61,2009,76.33463287177447
61,2010,76.65602712835113
61,2011,74.98259103561534
61,2012,76.0917795509921
61,2013,74.25279824498824
913,1992,2318.400537754098
913,1993,2091.1514501003926
913,1994,2128.768254484815
913,1995,2062.656944459429
913,1996,1916.545119860884
913,1997,1781.6471796201472
913,1998,1727.8499208335684
913,1999,1614.2983151202286
913,2000,1464.6794628380571
913,2001,1330.4348398205693
913,2002,1208.3241943735247
913,2003,1188.6208717562704
913,2004,994.0065239967183
913,2005,1020.9314076447534
913,2006,951.5882607919413
913,2007,854.424097509971
913,2008,856.4720718313563
913,2009,839.9781066739984
913,2010,787.2377070461073
913,2011,771.0660830625259
913,2012,783.4286759455997
913,2013,775.0451894923001
945,1992,195.3775607847732
945,1993,196.90839425207702
945,1994,198.9715781823813
945,1995,205.32193921884792
945,1996,203.39540966390035
945,1997,202.3968192079202
945,1998,201.0239158549504
945,1999,201.97858810404637
945,2000,202.71517222031287
945,2001,196.67798735727615
945,2002,195.62136116136668
945,2003,189.53624915325213
945,2004,185.6700529306266
945,2005,180.42262650350634
945,2006,174.09755904610273
945,2007,171.47337074274
945,2008,163.06293743892036
945,2009,158.04182675069484
945,2010,154.20642863899158
945,2011,148.8879252503857
945,2012,149.0452673340428
945,2013,148.1441233252107
241,1992,638.6725153527791
241,1993,640.4812767852984
241,1994,630.7918140013426
241,1995,626.8027310335938
241,1996,612.0349817183682
241,1997,598.6264436350447
241,1998,588.0641677302063
241,1999,571.5907827453921
241,2000,545.609777336707
241,2001,512.8485448616992
241,2002,504.03139212600286
241,2003,447.4840876701451
241,2004,430.66164495535224
241,2005,415.22437699686355
241,2006,394.22482277529593
241,2007,375.89603814263876
241,2008,357.7335339182337
241,2009,357.83589974990286
241,2010,335.6201602269169
241,2011,328.00358589832683
241,2012,319.6862546874327
241,2013,318.21701330541293
209,1992,1779.7884112610477
209,1993,1553.1511590485295
209,1994,1621.80268070428
209,1995,1593.2867303689654
209,1996,1542.8406769644218
209,1997,1504.3512843443045
209,1998,1465.6864781959903
209,1999,1365.523004738659
209,2000,1263.3322491399276
209,2001,1158.0597900101857
209,2002,1083.2099081403087
209,2003,1018.7758472282351
209,2004,937.5281395365018
209,2005,887.9842424686424
209,2006,852.3869696642265
209,2007,801.5522663667829
209,2008,768.7742493460181
209,2009,792.7404699956605
209,2010,733.5860951708053
209,2011,805.3281845874873
209,2012,714.6542648254451
209,2013,726.605318831727
177,1992,178.39806078262916
177,1993,180.95002944586378
177,1994,181.65396252514145
177,1995,183.87469010518393
177,1996,187.32277438095014
177,1997,186.23146236813454
177,1998,189.29324196418185
177,1999,187.33966668398432
177,2000,185.67561374151725
177,2001,185.49175394042163
177,2002,182.6802766439997
177,2003,176.00203190422258
177,2004,177.09747725270853
177,2005,168.65888590677943
177,2006,164.8476180444379
177,2007,162.49675746830832
177,2008,154.38117620047197
177,2009,149.4359311970594
177,2010,147.3894879365053
177,2011,141.6515709456682
177,2012,142.31011679678005
177,2013,139.24180184877386
1456,1992,502.47519346224095
1456,1993,497.6880014985729
1456,1994,508.81763543562033
1456,1995,502.8602798255448
1456,1996,502.78708175918734
1456,1997,500.35028197583443
1456,1998,474.6444931658331
1456,1999,465.2243223260168
1456,2000,450.49513435345017
1456,2001,432.27622461660746
1456,2002,418.8269192068088
1456,2003,364.6652796410703
1456,2004,370.7399643674663
1456,2005,334.7040345147297
1456,2006,322.19477572102824
1456,2007,325.4324012158563
1456,2008,312.78404630399746
1456,2009,301.58286154409313
1456,2010,289.76778041212015
1456,2011,282.1796655913206
1456,2012,283.43381639245644
1456,2013,278.2382958512403
1072,1992,134.84509526515728
1072,1993,137.16568760393247
1072,1994,127.65610610668537
1072,1995,138.66438222693006
1072,1996,139.53798877423753
1072,1997,140.5396968503121
1072,1998,139.03966930171526
1072,1999,139.6584950124581
1072,2000,137.62995118918442
1072,2001,136.47250303480575
1072,2002,134.79305789037576
1072,2003,132.3883282273168
1072,2004,130.44748660522953
1072,2005,127.5980856201291
1072,2006,123.82435897725762
1072,2007,122.73024705009088
1072,2008,119.32409095778446
1072,2009,115.73267344639774
1072,2010,111.8894582415084
1072,2011,109.03907120383307
1072,2012,108.41408430191652
1072,2013,107.63361567779224
1104,1992,633.1940113680726
1104,1993,695.3860148532773
1104,1994,650.7052422296856
1104,1995,702.5400247762364
1104,1996,722.9865539955196
1104,1997,558.4802129732623
1104,1998,652.9648580286084
1104,1999,616.0286755491827
1104,2000,599.7896468043124
1104,2001,562.0760775328401
1104,2002,554.8718860314083
1104,2003,451.02388283267726
1104,2004,473.6963111986998
1104,2005,445.94974421722696
1104,2006,403.2511248569351
1104,2007,395.4874476935234
1104,2008,387.2994222185408
1104,2009,380.2502178148331
1104,2010,355.46233458972677
1104,2011,348.33136546003766
1104,2012,340.1315634704908
1104,2013,336.217851123253
1136,1992,3107.305236232811
1136,1993,2630.8635911164497
1136,1994,2825.7512932715545
1136,1995,2649.620011145953
1136,1996,2470.9720568771822
1136,1997,2357.6256981402053
1136,1998,2349.050115479114
1136,1999,2125.715375978834
1136,2000,1871.1810709034155
1136,2001,1636.029934949181
1136,2002,1565.48468812126
1136,2003,1582.433155532875
1136,2004,1366.5830624683363
1136,2005,1364.3453197274025
1136,2006,1264.6815919886071
1136,2007,1203.2959068477635
1136,2008,1159.4957070450293
1136,2009,1117.9814142824443
1136,2010,1107.6152384226812
1136,2011,1066.1456589412537
1136,2012,1061.2648650057754
1136,2013,1064.6675446113163
1168,1992,333.6936819640639
1168,1993,330.05805230405053
1168,1994,327.5105802662781
1168,1995,322.4870322258846
1168,1996,325.2664710856577
1168,1997,316.4665484235197
1168,1998,317.632328858944
1168,1999,307.96687871447864
1168,2000,302.9787436418588
1168,2001,287.1152150979236
1168,2002,287.1148447796146
1168,2003,273.1515741061378
1168,2004,264.72537235882703
1168,2005,248.7999867772652
1168,2006,241.96328357189432
1168,2007,237.36797994201214
1168,2008,228.24329736245758
1168,2009,221.72561833604797
1168,2010,211.98130932004554
1168,2011,205.75822398335623
1168,2012,203.9592747148551
1168,2013,203.07016342948003
1232,1992,807.3365464097227
1232,1993,726.2511350962038
1232,1994,751.0589106088028
1232,1995,753.7590719370338
1232,1996,733.6024394710423
1232,1997,718.7881788490654
1232,1998,710.6149945932094
1232,1999,674.9716730308734
1232,2000,627.5347416013067
1232,2001,583.1505766120347
1232,2002,552.7947951894245
1232,2003,514.5663111107383
1232,2004,472.37514055992267
1232,2005,463.2301038217982
1232,2006,425.91384096711784
1232,2007,418.5049824860351
1232,2008,406.18215951875453
1232,2009,396.48617367758527
1232,2010,372.34392642796695
1232,2011,379.6550396911391
1232,2012,363.29220681596775
1232,2013,367.9754266451055
1264,1992,1584.4314355216825
1264,1993,1617.2980641024888
1264,1994,1676.5409309398724
1264,1995,1587.3191373309303
1264,1996,1577.7705830522696
1264,1997,1437.2337431271508
1264,1998,1475.3118747680924
1264,1999,1308.0474903343297
1264,2000,1274.7128267054184
1264,2001,1160.946733027127
1264,2002,1108.9601386231561
1264,2003,977.8842439969039
1264,2004,967.3811171942215
1264,2005,921.7030613697586
1264,2006,890.7732728251385
1264,2007,872.3292949608841
1264,2008,851.3431419140243
1264,2009,843.6541237161559
1264,2010,823.1684545886337
1264,2011,812.4805814487546
1264,2012,810.210204466416
1264,2013,807.8913901295987
1328,1992,185.4619993803663
1328,1993,186.76264431124633
1328,1994,181.53916010081673
1328,1995,190.87108075917308
1328,1996,199.55191514135586
1328,1997,177.4474810968265
1328,1998,187.7020456345951
1328,1999,185.73922243134172
1328,2000,190.78804914281415
1328,2001,182.3253853980404
1328,2002,178.8143534366245
1328,2003,167.3535808570303
1328,2004,168.55433840174453
1328,2005,163.85039365110538
1328,2006,156.39109758873366
1328,2007,154.88698278418613
1328,2008,148.9954568756921
1328,2009,146.08523999712568
1328,2010,143.15068577012647
1328,2011,134.62992651922428
1328,2012,132.39110396796855
1328,2013,133.10607575854064
245,1992,359.5219420956887
245,1993,376.10783774791867
245,1994,369.36294322975533
245,1995,383.9593915341376
245,1996,390.6152193196306
245,1997,376.4685238193826
245,1998,372.135169053128
245,1999,368.1502148599596
245,2000,358.52793473922526
245,2001,356.57058183779924
245,2002,340.8436141252538
245,2003,318.79551639414495
245,2004,322.82524629301236
245,2005,283.97142629398184
245,2006,277.1472980494077
245,2007,271.46254111174517
245,2008,257.8650575439065
245,2009,250.07030524816304
245,2010,235.67447593881622
245,2011,228.2053505588741
245,2012,226.1637142683199
245,2013,225.99725056394482
951,1992,330.2267170538168
951,1993,340.6158668780679
951,1994,349.32621290478477
951,1995,347.6215293520534
951,1996,341.00995659203204
951,1997,332.89207717130625
951,1998,330.7298351408165
951,1999,330.8211710359524
951,2000,320.64665438564197
951,2001,312.3048465990763
951,2002,304.28372867202336
951,2003,283.7426078446784
951,2004,273.89421347921547
951,2005,261.81392012138036
951,2006,255.6839706016198
951,2007,249.89410192409693
951,2008,238.33730835693046
951,2009,229.36206957264767
951,2010,230.33109004234367
951,2011,214.51526856457747
951,2012,213.93645392153513
951,2013,212.5956226244709
919,1992,1579.0091501357872
919,1993,1400.302471156268
919,1994,1458.6177535766797
919,1995,1483.98435429659
919,1996,1439.225481976027
919,1997,1377.8638883409285
919,1998,1357.7753730691757
919,1999,1228.0495920383473
919,2000,1156.720511846364
919,2001,1066.154503276411
919,2002,1025.119306924184
919,2003,905.575844633912
919,2004,883.8669129713571
919,2005,841.142662040646
919,2006,802.0114312287972
919,2007,788.5012850703973
919,2008,764.053676824678
919,2009,755.2959191313263
919,2010,735.4127242410153
919,2011,721.048858748765
919,2012,710.8073377703411
919,2013,709.9829321533537
887,1992,1971.7988544662944
887,1993,1927.360287897594
887,1994,1849.0248832040643
887,1995,1729.758522842061
887,1996,1688.8474857918181
887,1997,1488.2720664558753
887,1998,1493.3137990503851
887,1999,1486.1552612985165
887,2000,1361.9879351655877
887,2001,1241.7042288649277
887,2002,1177.7234299911686
887,2003,1100.1383903108385
887,2004,1031.78558450327
887,2005,995.5858780899239
887,2006,977.9682976066822
887,2007,949.7540654791997
887,2008,925.1140124855092
887,2009,915.7189335543586
887,2010,897.7281573294649
887,2011,880.597538377785
887,2012,875.2667229693113
887,2013,888.186917087271
181,1992,188.3965583138707
181,1993,173.68677505949864
181,1994,187.30706877069946
181,1995,187.59895990541645
181,1996,182.24731074307974
181,1997,184.98414909860583
181,1998,187.03070269769228
181,1999,190.02453232279586
181,2000,189.01148005510947
181,2001,180.32344887557798
181,2002,175.47253227886085
181,2003,170.9206437785574
181,2004,168.72822233459905
181,2005,162.558597103542
181,2006,150.56123420142382
181,2007,153.80153979038127
181,2008,147.67432214476844
181,2009,144.84061217726378
181,2010,140.3792050567457
181,2011,135.5383240437401
181,2012,135.01078051119308
181,2013,135.46331371298265
855,1992,490.56380173160943
855,1993,484.3934334244703
855,1994,487.0991968788324
855,1995,484.5364894885252
855,1996,479.5448296314148
855,1997,472.0682458855099
855,1998,460.93505172577994
855,1999,436.21498391785997
855,2000,432.6751576664794
855,2001,423.94461602450633
855,2002,399.15522146616485
855,2003,358.28790027458774
855,2004,350.299725012026
855,2005,334.33276923393726
855,2006,320.2700087092858
855,2007,307.8271080705235
855,2008,298.71667855944014
855,2009,288.3365872209704
855,2010,271.7424073453284
855,2011,262.7816981029381
855,2012,261.5434235237285
855,2013,258.8086665616697
823,1992,617.6165838520984
823,1993,572.1002185199002
823,1994,599.3066510139141
823,1995,599.4101720072986
823,1996,577.7242857940084
823,1997,564.2154779785332
823,1998,545.213643819337
823,1999,521.5785175156878
823,2000,518.2344530326689
823,2001,493.58028325798205
823,2002,469.85832293958464
823,2003,405.5096231008313
823,2004,402.2937991545133
823,2005,379.68263542212327
823,2006,365.06168949579876
823,2007,354.4298150454289
823,2008,339.10493635681513
823,2009,332.9326195384645
823,2010,320.5319626805836
823,2011,308.4883226168363
823,2012,308.0898864742195
823,2013,303.9099791368561
277,1992,771.4903144582289
277,1993,612.6016636775541
277,1994,703.5957195414786
277,1995,714.1781621133508
277,1996,713.6977291712551
277,1997,698.3811892401367
277,1998,673.9410581238322
277,1999,635.1008874581099
277,2000,597.9608433615705
277,2001,570.9972020758921
277,2002,551.3588920690094
277,2003,481.55889633987846
277,2004,473.6468860405411
277,2005,437.6176506182834
277,2006,420.1377731504168
277,2007,408.39600180065315
277,2008,396.5004936233398
277,2009,387.35257449962916
277,2010,370.8397280258072
277,2011,368.9158627228764
277,2012,368.36799788644316
277,2013,360.9296082815688
663,1992,77.45572371417633
663,1993,84.86015670468636
663,1994,75.60375844761688
663,1995,84.4898858134385
663,1996,84.98607518093559
663,1997,81.30597528386416
663,1998,82.17057900927148
663,1999,82.88764710715648
663,2000,80.96766943951535
663,2001,82.02334228421728
663,2002,80.59589901772584
663,2003,77.38735385261413
663,2004,77.94085120340831
663,2005,74.35018075010146
663,2006,73.48022683051292
663,2007,73.30519122591255
663,2008,70.07853565779546
663,2009,68.19453738745933
663,2010,69.41901509613795
663,2011,68.2975864144073
663,2012,66.55133708154779
663,2013,65.9278316793504
341,1992,328.9958887265759
341,1993,327.41924897344194
341,1994,320.34202356217065
341,1995,333.17469353492606
341,1996,330.0951681881196
341,1997,330.81281281342723
341,1998,331.46620820607
341,1999,328.2873158051382
341,2000,321.6511793260755
341,2001,308.69381755273855
341,2002,307.38033733242975
341,2003,304.92534143540024
341,2004,291.9596698645296
341,2005,284.7747971081198
341,2006,279.43270021875105
341,2007,266.7210660260406
341,2008,255.53275764106368
341,2009,248.13438649534046
341,2010,232.86322901235715
341,2011,231.5025512959501
