PlaceID,Year,LandPrice
759,2000,1023.2333298500712
759,2001,945.500252534471
759,2002,857.8619121205404
759,2003,789.6645921157428
759,2004,726.2061616252345
759,2005,694.3768488094163
759,2006,681.7587972906153
759,2007,670.9239597294463
759,2008,666.665929904029
759,2009,659.5332643919285
759,2010,651.5697713617112
759,2011,639.8255244395594
759,2012,625.1922560262766
759,2013,618.2083740020156
1448,1992,214.4914345466583
1448,1993,215.06628210927107
1448,1994,215.53714041279216
1448,1995,219.3857547136874
1448,1996,220.036245915704
1448,1997,218.8167980766456
1448,1998,218.51666029797826
1448,1999,216.27065713218545
1448,2000,215.2824960806355
1448,2001,213.12863874656693
1448,2002,208.02105530770064
1448,2003,204.48564281749273
1448,2004,199.56201310855198
1448,2005,192.33612146235959
1448,2006,189.03715759018553
1448,2007,185.97914502927608
1448,2008,183.66335930810803
1448,2009,181.30490812103267
1448,2010,178.7698610934203
1448,2011,175.61063249405012
1448,2012,171.68031372202734
1448,2013,171.868401787109
1480,1992,202.754951462746
1480,1993,204.53561296847886
1480,1994,208.2992369247237
1480,1995,213.16276376093361
1480,1996,213.4187433688237
1480,1997,211.51934367680641
1480,1998,210.97095416939015
1480,1999,209.96104218668629
1480,2000,209.04319264757362
1480,2001,207.02222572898347
1480,2002,201.69836709747466
1480,2003,196.88233225745714
1480,2004,190.38356754344701
1480,2005,184.94116902481227
1480,2006,181.06350189218125
1480,2007,177.4166770521829
1480,2008,175.29005189467208
1480,2009,173.28514252808515
1480,2010,168.77123218457987
1480,2011,165.88481802145856
1480,2012,162.10137770068593
1480,2013,158.72148722419806
1512,1992,90.96384145019493
1512,1993,90.73091429362536
1512,1994,91.33757814032614
1512,1995,92.37795397439487
1512,1996,92.3129897959439
1512,1997,92.39204829565574
1512,1998,92.18605314952399
1512,1999,92.16842941777577
1512,2000,91.82024460698727
1512,2001,91.15282736669596
1512,2002,90.38767623630974
1512,2003,89.24591857987939
1512,2004,87.63966504712435
1512,2005,86.65328977817435
1512,2006,85.61615360094767
1512,2007,84.46694007016605
1512,2008,83.74413100463889
1512,2009,83.18928479929285
1512,2010,82.53900516994905
1512,2011,81.36385990513695
1512,2012,80.35213156913521
1512,2013,79.66868580233815
1544,1992,73.72722133264669
1544,1993,73.6377997148617
1544,1994,74.47844306285796
1544,1995,76.17199367716465
1544,1996,76.60165162893192
1544,1997,76.54259988528825
1544,1998,76.57516920492435
1544,1999,76.66967397862254
1544,2000,76.35238513890636
1544,2001,76.3133617885333
1544,2002,75.10116047135178
1544,2003,74.07152709521597
1544,2004,72.62554703104844
1544,2005,70.9666570358493
1544,2006,70.29938554955278
1544,2007,69.2819441122089
1544,2008,68.39117682620106
1544,2009,68.10037076454032
1544,2010,66.70406939531257
1544,2011,66.05457960052179
1544,2012,64.27655163409446
1544,2013,63.482686986746835
1608,1992,1483.3295658862212
1608,1993,1446.4177042288736
1608,1994,1407.53217654034
1608,1995,1373.4245421168876
1608,1996,1323.5547461567721
1608,1997,1294.338957845967
1608,1998,1260.7165583599672
1608,1999,1209.180563668216
1608,2000,1182.6758352665554
1608,2001,1137.7062611014123
1608,2002,1078.513094419007
1608,2003,1020.6782272049779
1608,2004,951.028859103339
1608,2005,914.142145815358
1608,2006,905.2447421173123
1608,2007,898.2644555616235
1608,2008,905.6221702389576
1608,2009,899.2013696360998
1608,2010,866.4302255576467
1608,2011,870.870475801581
1608,2012,864.4656714120598
1608,2013,858.0894637487762
1640,1992,179.17276392562573
1640,1993,180.55835296595416
1640,1994,182.79884250946378
1640,1995,188.33343220208042
1640,1996,188.6322373245162
1640,1997,188.87058560683653
1640,1998,188.64668006662114
1640,1999,186.6346259448149
1640,2000,185.40826757298228
1640,2001,184.260493144413
1640,2002,181.83023429851548
1640,2003,177.78282132050356
1640,2004,173.47941603573497
1640,2005,169.2265968787637
1640,2006,166.52810400888086
1640,2007,162.44216388520553
1640,2008,161.14893837205062
1640,2009,159.22123406207197
1640,2010,156.4029150125861
1640,2011,152.57978815177094
1640,2012,148.05502464577953
1640,2013,144.24472083862392
9,1992,2015.6808550975109
9,1993,1953.62022498829
9,1994,1848.883334278214
9,1995,1767.1389569185394
9,1996,1665.6393595430022
9,1997,1609.4096096468588
9,1998,1569.2288051050455
9,1999,1521.1092414342925
9,2000,1469.052115585513
9,2001,1399.8619377971504
9,2002,1336.1645334506657
9,2003,1251.2311197440692
9,2004,1169.184263417984
9,2005,1140.488504126252
9,2006,1124.488683184673
9,2007,1124.5846005523717
9,2008,1138.6465748923501
9,2009,1124.4416889114996
9,2010,1090.7883677539926
9,2011,1102.0130837157446
9,2012,1105.3871844480375
9,2013,1098.0997563721842
41,1992,216.5436019028865
41,1993,216.89500374967395
41,1994,220.2198781532739
41,1995,227.3622435677594
41,1996,229.13890902554851
41,1997,227.32904031634982
41,1998,226.182054546186
41,1999,225.33303767383137
41,2000,223.5482183439088
41,2001,221.9382050077601
41,2002,216.34189312807885
41,2003,212.24911788722898
41,2004,205.0353218195039
41,2005,197.75510355256375
41,2006,193.3731814437387
41,2007,188.88190428369228
41,2008,187.4260565740139
41,2009,185.40948952834577
41,2010,181.80452605294948
41,2011,177.0416657416192
41,2012,172.19890043905826
41,2013,168.87900010288513
73,1992,234.03817865648796
73,1993,233.79418636435912
73,1994,235.62175472686138
73,1995,239.6149522654019
73,1996,239.8048344976041
73,1997,239.02635372672293
73,1998,237.59095876718217
73,1999,236.71513829661566
73,2000,235.27821853544953
73,2001,232.43841172263657
73,2002,227.11144153042179
73,2003,221.77130914259038
73,2004,214.4346806727935
73,2005,209.23837778043895
73,2006,205.09254095458567
73,2007,200.18639733323414
73,2008,197.86261561976184
73,2009,194.1477603469409
73,2010,191.11186959630223
73,2011,187.79407532271583
73,2012,183.23129398954035
73,2013,179.56266506912272
137,1992,189.8089461315729
137,1993,190.28398000335932
137,1994,192.02384832110127
137,1995,194.73734645216223
137,1996,195.53202000712392
137,1997,195.1675163470751
137,1998,194.28578024086326
137,1999,192.86506734557554
137,2000,191.88407750235464
137,2001,189.59756666876177
137,2002,183.9303056111894
137,2003,179.84368412107113
137,2004,173.36936275619925
137,2005,167.87967074715016
137,2006,164.18609167164507
137,2007,158.7015955626553
137,2008,157.21059584217406
137,2009,156.14771911192148
137,2010,152.7296569442048
137,2011,149.50805845256198
137,2012,144.0929335884366
137,2013,140.10222071296957
169,1992,1760.8957744509437
169,1993,1707.2261011436945
169,1994,1630.0520121513134
169,1995,1574.8617231485682
169,1996,1508.7263958196681
169,1997,1443.7013655829367
169,1998,1400.510795883313
169,1999,1308.5017369010475
169,2000,1222.703783611744
169,2001,1164.244538243386
169,2002,1071.5486570362755
169,2003,966.9782786592531
169,2004,892.2106078572721
169,2005,852.9976241961638
169,2006,841.3224614148903
169,2007,832.3633750589826
169,2008,831.0765959861395
169,2009,829.8260785709194
169,2010,819.5161842667337
169,2011,816.4074635115276
169,2012,811.0776786536651
169,2013,803.9443250526978
201,1992,429.46191618799025
201,1993,427.7389544856185
201,1994,427.13078500603297
201,1995,426.8060223351295
201,1996,424.3400701093025
201,1997,422.1338959096801
201,1998,417.7938795551656
201,1999,414.09289353121653
201,2000,401.3690998839081
201,2001,389.6562511781042
201,2002,373.20443329668433
201,2003,357.70609153744266
201,2004,331.8240020811362
201,2005,315.89638817531545
201,2006,308.8028638263356
201,2007,303.9649570521796
201,2008,303.7207685139146
201,2009,300.67959973083924
201,2010,294.69349811156934
201,2011,289.70814277835694
201,2012,284.79206909219573
201,2013,280.1827644454947
233,1992,945.1716874918632
233,1993,932.2021790141075
233,1994,917.1721088221485
233,1995,902.5591264047512
233,1996,885.0114237081513
233,1997,869.7739729022333
233,1998,850.6535549930957
233,1999,817.165023610116
233,2000,780.9751547962425
233,2001,749.4518211258762
233,2002,707.204200237906
233,2003,662.076940840002
233,2004,625.3120133808775
233,2005,606.203056766258
233,2006,586.3193631780169
233,2007,577.032538143684
233,2008,578.8207460716682
233,2009,573.1232223076678
233,2010,560.8712107055228
233,2011,551.2136031728357
233,2012,549.3690637301286
233,2013,545.7787112399835
265,1992,142.36977239883257
265,1993,143.07709279160537
265,1994,144.26545704334572
265,1995,147.76148872196566
265,1996,148.35569846878042
265,1997,147.51144969130223
265,1998,148.15665613084025
265,1999,147.87172516118596
265,2000,146.85157128632025
265,2001,146.8449852927656
265,2002,144.962778488452
265,2003,143.1240552730003
265,2004,139.68786397689033
265,2005,137.08337410456727
265,2006,135.39884003705674
265,2007,132.39435187582714
265,2008,131.27902215691722
265,2009,130.1217624913256
265,2010,128.41379224874913
265,2011,126.34521538318747
265,2012,122.97997546237478
265,2013,120.14246319414308
297,1992,1066.4193626719225
297,1993,1046.6400597237118
297,1994,1029.9633799503574
297,1995,1021.2460619620468
297,1996,998.9646623733581
297,1997,977.983087814383
297,1998,949.0483208477337
297,1999,903.6070651047014
297,2000,851.308185977088
297,2001,800.1748538405441
297,2002,737.7450548585825
297,2003,679.2528640760812
297,2004,629.5205307602217
297,2005,596.9494127203034
297,2006,581.5586842845348
297,2007,571.2847855982602
297,2008,567.4294294919383
297,2009,563.3515911442453
297,2010,553.3978023909517
297,2011,547.057318561673
297,2012,537.9542192612253
297,2013,527.0812581697119
329,1992,1192.7124387543054
329,1993,1180.1688665592521
329,1994,1143.4402518897361
329,1995,1089.329124063171
329,1996,1058.6767260385122
329,1997,1016.4525586373521
329,1998,971.6254161640545
329,1999,910.6777503619771
329,2000,857.2958000211403
329,2001,803.356379925221
329,2002,731.148715563317
329,2003,673.7832312230925
329,2004,627.7697642537764
329,2005,594.3497713690699
329,2006,600.0478757008095
329,2007,581.1578552688278
329,2008,575.4967364736045
329,2009,571.9042857818093
329,2010,560.2923899797922
329,2011,554.730930321361
329,2012,542.0090305057113
329,2013,526.3854563804166
361,1992,150.9557086754446
361,1993,151.3369781704626
361,1994,152.93320064927053
361,1995,155.03404037974647
361,1996,155.35037710813742
361,1997,155.3179345071598
361,1998,155.17629219516894
361,1999,154.56799049509706
361,2000,153.79638034603477
361,2001,152.54060114610627
361,2002,149.53273624751338
361,2003,147.31944958430265
361,2004,143.9903773094279
361,2005,141.03742408218747
361,2006,138.6272443219333
361,2007,135.97494278729934
361,2008,134.89733236656582
361,2009,133.62871470994088
361,2010,131.41419302411646
361,2011,129.04678366725483
361,2012,126.20558435077174
361,2013,123.71693081391481
393,1992,95.14584145014176
393,1993,95.41838891851444
393,1994,96.91138900491643
393,1995,98.52815227903298
393,1996,98.30027712223688
393,1997,98.17755772414908
393,1998,98.37521438310233
393,1999,97.93583662659358
393,2000,97.66789460607019
393,2001,96.92800209010244
393,2002,95.02199723094216
393,2003,94.1613148516095
393,2004,91.50661799342507
393,2005,89.87906283611636
393,2006,89.1907350068826
393,2007,87.74065292392196
393,2008,86.5470833536614
393,2009,85.98641653409155
393,2010,83.25036303676359
393,2011,82.11952634397338
393,2012,80.49564710635877
393,2013,78.75679849288785
425,1992,155.65209259116014
425,1993,157.56933835912082
425,1994,157.35043476948275
425,1995,159.57807717689656
425,1996,160.77624482542677
425,1997,159.63184959676494
425,1998,160.20057158051736
425,1999,159.86144782295486
425,2000,160.11288389007055
425,2001,158.76843220531723
425,2002,155.33647785911023
425,2003,151.530445028865
425,2004,148.156878844064
425,2005,144.98042642502062
425,2006,142.75935987761042
425,2007,139.2399553101589
425,2008,138.931343719443
425,2009,137.00304467773373
425,2010,135.1464343461318
425,2011,132.73473048492122
425,2012,129.8816939261803
425,2013,126.42588919581483
457,1992,349.9305197726486
457,1993,352.2381799956712
457,1994,355.31123764990167
457,1995,365.89114256350365
457,1996,365.9364839199522
457,1997,364.2699291918775
457,1998,361.63230560754096
457,1999,358.0057546746285
457,2000,354.30136122471487
457,2001,347.8783858934991
457,2002,334.64669979807843
457,2003,318.31681653709717
457,2004,298.59395161168663
457,2005,282.6636664084642
457,2006,272.57715849310176
457,2007,266.80990799094417
457,2008,265.60026347600046
457,2009,261.27225155319064
457,2010,258.1850496321475
457,2011,253.43391832496184
457,2012,247.6908382271921
457,2013,245.08308678801197
1384,1992,1656.468410644935
1384,1993,1605.9446234146287
1384,1994,1566.3151458543034
1384,1995,1514.8025198037824
1384,1996,1446.9373608149751
1384,1997,1403.6204478839195
1384,1998,1361.3301389780404
1384,1999,1280.6226755292105
1384,2000,1186.0698433764805
1384,2001,1109.2476463507985
1384,2002,1023.5410310500412
1384,2003,944.6182043928761
1384,2004,880.7964977002111
1384,2005,836.9706089667253
1384,2006,823.9260363744256
1384,2007,811.0363582525254
1384,2008,811.3002017336556
1384,2009,799.1609859915798
1384,2010,786.7346985640718
1384,2011,778.5955945248122
1384,2012,762.919904563073
1384,2013,752.1693467904468
1320,1992,502.7283817844135
1320,1993,495.5212101617424
1320,1994,492.34377417242393
1320,1995,492.47093219125134
1320,1996,490.2931601479934
1320,1997,484.42418719782154
1320,1998,475.7457941128024
1320,1999,467.10489605086286
1320,2000,451.87342583071074
1320,2001,437.3545848897776
1320,2002,418.85111896281074
1320,2003,399.06381264727804
1320,2004,375.04578504683406
1320,2005,357.27525957248235
1320,2006,350.0653657455604
1320,2007,345.38043098552146
1320,2008,341.5800420174015
1320,2009,339.2665060544196
1320,2010,334.6035620706122
1320,2011,327.52723554437426
1320,2012,319.6053814272249
1320,2013,317.4798194975368
682,1992,248.10812743754073
682,1993,247.6810303210156
682,1994,250.3406788750472
682,1995,252.7932675857513
682,1996,252.54559847630716
682,1997,251.20342550854696
682,1998,250.48472122089447
682,1999,249.48369703153318
682,2000,246.94860973742044
682,2001,244.62901817561868
682,2002,238.78481328268472
682,2003,231.02051292017953
682,2004,223.5045584978559
682,2005,214.973777011786
682,2006,209.82476715746142
682,2007,206.70130646589053
682,2008,205.6320565571412
682,2009,201.75570258474423
682,2010,198.74528810171284
682,2011,195.1890211617044
682,2012,191.36331685380372
682,2013,188.32014435773016
1288,1992,808.8034580639257
1288,1993,794.1335749923338
1288,1994,782.6623058181196
1288,1995,775.4708834059159
1288,1996,763.6630039724876
1288,1997,752.0702812730207
1288,1998,734.0020218645295
1288,1999,708.4638570233524
1288,2000,675.9659300388984
1288,2001,648.5055775635454
1288,2002,617.6130046391092
1288,2003,580.2744495230309
1288,2004,525.120937198003
1288,2005,490.5472426088973
1288,2006,482.2518039526583
1288,2007,471.1213749919193
1288,2008,467.99326864395994
1288,2009,464.4217950461472
1288,2010,453.16606092881307
1288,2011,456.7950572571969
1288,2012,439.0858957330652
1288,2013,438.34044765196325
520,1992,1729.765757060894
520,1993,1686.5967590402145
520,1994,1620.8531001653782
520,1995,1567.5845927217288
520,1996,1483.5441431643162
520,1997,1440.5363809822652
520,1998,1406.8246652720964
520,1999,1366.8315274954855
520,2000,1302.1141333904413
520,2001,1280.5515309525013
520,2002,1213.940581650332
520,2003,1139.2823609720558
520,2004,1099.1839941701905
520,2005,1068.4135281413487
520,2006,1052.841230184816
520,2007,1067.0727631441673
520,2008,1070.5140642922424
520,2009,1062.4385141845676
520,2010,1054.678174105623
520,2011,1044.2603181606507
520,2012,1034.354569580653
520,2013,1034.2337666121405
552,1992,464.9075698467553
552,1993,462.42808593069196
552,1994,465.2638397979815
552,1995,468.98943712408936
552,1996,468.0921541977523
552,1997,462.1537067087168
552,1998,456.39092576087796
552,1999,449.95481997821906
552,2000,439.84089064676016
552,2001,430.3099704725998
552,2002,408.88586713393767
552,2003,381.26587446247265
552,2004,348.425677634399
552,2005,326.81905258571635
552,2006,313.5394871795297
552,2007,306.97538919896135
552,2008,307.45045824456037
552,2009,302.5384373244616
552,2010,293.89713873020355
552,2011,287.5313738747109
552,2012,280.9013457398519
552,2013,277.2612955044208
584,1992,123.63862074413241
584,1993,122.32758475364126
584,1994,124.6950847357795
584,1995,127.94822634956935
584,1996,126.80433783898312
584,1997,126.39199229763801
584,1998,126.20612069962694
584,1999,126.96984255407736
584,2000,126.67549684329182
584,2001,124.36332846992626
584,2002,121.96260322473024
584,2003,119.92893657412799
584,2004,117.52495190681745
584,2005,116.12989027838432
584,2006,114.91520719149604
584,2007,113.33757112872806
584,2008,112.29998044442812
584,2009,111.44721552663711
584,2010,110.10406135121163
584,2011,108.58461749044277
584,2012,106.6179970099958
584,2013,105.97946027169041
616,1992,564.1021107371951
616,1993,562.8536297653117
616,1994,562.6316966149029
616,1995,571.9420638600114
616,1996,568.7548654086028
616,1997,562.6279279285562
616,1998,555.8586253648293
616,1999,545.4914861480693
616,2000,529.8728025365241
616,2001,515.2547347195825
616,2002,489.3942355382769
616,2003,460.02873496772787
616,2004,419.7285614130038
616,2005,392.16009968229696
616,2006,379.276356841766
616,2007,367.36409479842325
616,2008,367.6146633617762
616,2009,362.63662382679126
616,2010,350.97889772139575
616,2011,343.579238975183
616,2012,333.50710941915264
616,2013,330.8194117497369
648,1992,268.4765860921532
648,1993,269.22293680018964
648,1994,272.18456789752423
648,1995,276.7806727723902
648,1996,277.53140466396184
648,1997,276.54934928810957
648,1998,275.43679394240917
648,1999,272.6083770649063
648,2000,269.1676482465508
648,2001,265.4190061352798
648,2002,257.65331138171166
648,2003,248.8845403477263
648,2004,241.25151007967276
648,2005,232.09418971084034
648,2006,226.0257037988164
648,2007,222.18647615664256
648,2008,220.3173636992165
648,2009,217.3074817291569
648,2010,213.37411156349523
648,2011,208.8375003854551
648,2012,204.631742717712
648,2013,201.2809988778366
680,1992,1286.9558450473223
680,1993,1254.9143511595028
680,1994,1219.7755755215453
680,1995,1188.5576231717491
680,1996,1131.6671861118136
680,1997,1100.6027464935016
680,1998,1086.5721501822538
680,1999,1017.6649700997943
680,2000,987.0494419764536
680,2001,923.1918988819622
680,2002,850.9799615615527
680,2003,782.537595353189
680,2004,729.0309335063463
680,2005,690.0719033117819
680,2006,683.7095421118242
680,2007,669.7775664514227
680,2008,673.3835441661539
680,2009,663.4701683953218
680,2010,656.0290237509416
680,2011,640.5888390902093
680,2012,631.942542593443
680,2013,630.5475038137274
712,1992,107.63035424116623
712,1993,108.72854199783211
712,1994,109.51556804291506
712,1995,113.05788881343294
712,1996,113.18508429796532
712,1997,112.74618607609008
712,1998,112.70409594829438
712,1999,112.69902565122764
712,2000,112.06869700181885
712,2001,111.51423340066506
712,2002,109.73350903960764
712,2003,108.06936656463944
712,2004,106.41264248171107
712,2005,104.27921537807656
712,2006,102.25976496164253
712,2007,100.64657380498132
712,2008,100.00792996820245
712,2009,99.28575855649657
712,2010,98.92466852765182
712,2011,96.79728764203857
712,2012,94.76730627546442
712,2013,92.39001625066727
744,1992,220.5247071458328
744,1993,220.20965377595275
744,1994,223.09125753288868
744,1995,226.47785842688927
744,1996,226.55823580867238
744,1997,226.2467920328217
744,1998,225.5055841314334
744,1999,223.82340787428024
744,2000,221.78290155062587
744,2001,220.1236452186074
744,2002,216.13175152197164
744,2003,211.70125903514952
744,2004,203.34326081472813
744,2005,198.49211284484184
744,2006,192.48423054721889
744,2007,188.1095266012174
744,2008,186.7314834929189
744,2009,184.90259369306835
744,2010,181.6923960806209
744,2011,177.6650834681218
744,2012,174.08088933845332
744,2013,171.4515018655465
776,1992,604.1735261516471
776,1993,594.7805580238604
776,1994,589.9279324282073
776,1995,588.6200544575908
776,1996,577.9254345409691
776,1997,571.3622273771307
776,1998,562.1854303641288
776,1999,543.5470386509808
776,2000,524.272361410418
776,2001,507.06547430280597
776,2002,479.80679736660113
776,2003,450.4037358356049
776,2004,411.9057449061571
776,2005,388.0772620352485
776,2006,373.8325238193634
776,2007,367.53605673844334
776,2008,365.58560332215166
776,2009,362.2620614528154
776,2010,354.89428954950563
776,2011,352.0776725322808
776,2012,338.8213130453535
776,2013,334.8733880383333
808,1992,350.70213437636045
808,1993,346.61593488571754
808,1994,346.23136660477905
808,1995,347.3641155373909
808,1996,343.8691607002852
808,1997,341.7032226111281
808,1998,335.84806293784357
808,1999,330.4373373263413
808,2000,320.81348972997023
808,2001,314.85186665199313
808,2002,303.5680404838382
808,2003,293.4249202329572
808,2004,281.8379617164868
808,2005,271.94139572980083
808,2006,265.9000989491537
808,2007,261.4555103916868
808,2008,260.0413609428579
808,2009,256.14001692216465
808,2010,251.80916215282838
808,2011,248.99908541280908
808,2012,242.0254314525105
808,2013,240.28015342835977
840,1992,398.0169301775555
840,1993,392.81343378324107
840,1994,396.2629607115195
840,1995,397.4474128677831
840,1996,393.6646600412786
840,1997,391.94256416905955
840,1998,386.78597263665745
840,1999,381.28188169881935
840,2000,370.38532475340116
840,2001,362.9540530770308
840,2002,349.0190507630929
840,2003,335.0970373878365
840,2004,309.51861519093654
840,2005,294.2529746789356
840,2006,285.308650720664
840,2007,278.56594757795807
840,2008,278.11488024801076
840,2009,275.43767399839766
840,2010,270.2842065819598
840,2011,265.8246008236405
840,2012,257.938260674243
840,2013,255.37081481827198
872,1992,513.0190208902968
872,1993,509.82426228124024
872,1994,509.0461362697432
872,1995,509.8179410394442
872,1996,507.303314696273
872,1997,502.8497584984279
872,1998,498.37803521400764
872,1999,488.7826124752487
872,2000,475.665076791205
872,2001,462.7536610802304
872,2002,440.67285236534366
872,2003,415.4420508525901
872,2004,380.0559963227974
872,2005,355.3411074953317
872,2006,343.6637916408467
872,2007,335.7131976371064
872,2008,333.6812155683419
872,2009,326.67967471680277
872,2010,321.570591444177
872,2011,316.13611856180955
872,2012,307.52530511185034
872,2013,302.89648376233663
904,1992,1095.7598789495764
904,1993,1081.2424072261956
904,1994,1063.6475253358064
904,1995,1041.1461800348966
904,1996,1021.4705644172233
904,1997,988.7294989403113
904,1998,945.9437731505809
904,1999,891.6029223927173
904,2000,842.5443086682377
904,2001,785.815041546703
904,2002,720.6875699235504
904,2003,656.4538203044933
904,2004,620.3893221746943
904,2005,589.0570710046012
904,2006,589.5436923471087
904,2007,568.4406696038318
904,2008,566.3500587056105
904,2009,557.6395569300568
904,2010,545.8420440514483
904,2011,542.640215824546
904,2012,530.1835289008662
904,2013,520.6494548946843
936,1992,298.93988066324846
936,1993,299.7327651311452
936,1994,305.0992651350993
936,1995,311.9835359931091
936,1996,311.370465010854
936,1997,308.34861953265727
936,1998,307.11323590232803
936,1999,304.23166484882034
936,2000,300.5644696508399
936,2001,294.65101326625995
936,2002,284.8501911494441
936,2003,275.2197409614268
936,2004,264.69319449814424
936,2005,252.95977664595836
936,2006,246.10392489497457
936,2007,241.27280220937493
936,2008,241.45123969384684
936,2009,236.6818025382592
936,2010,232.09131743193257
936,2011,226.6253149042083
936,2012,220.1501311781206
936,2013,216.87316352641244
968,1992,1330.1002433462972
968,1993,1303.965796044448
968,1994,1273.2821361188435
968,1995,1249.3579865153158
968,1996,1203.2575267898508
968,1997,1167.057272049973
968,1998,1154.7929704781727
968,1999,1072.7231172098013
968,2000,1016.8141985796235
968,2001,986.2287143919926
968,2002,895.9934191045402
968,2003,849.9227721252097
968,2004,809.9550574566376
968,2005,765.2182178160284
968,2006,765.3266494552759
968,2007,753.1028944387601
968,2008,743.6968409285967
968,2009,744.5728983033448
968,2010,737.4239372003279
968,2011,725.8701646761976
968,2012,721.2215283965638
968,2013,717.9034695220535
1032,1992,2016.3439254257614
1032,1993,1943.7414133323316
1032,1994,1843.584565814574
1032,1995,1764.5737062291798
1032,1996,1690.7425971929097
1032,1997,1628.961156703676
1032,1998,1583.516680563031
1032,1999,1512.6595416606992
1032,2000,1432.9404178478626
1032,2001,1369.0650603178087
1032,2002,1289.8183101813436
1032,2003,1189.6133491969094
1032,2004,1120.2666496088357
1032,2005,1094.2644647633688
1032,2006,1086.5776372227926
1032,2007,1082.9548693342108
1032,2008,1080.6914145220912
1032,2009,1077.9500626738707
1032,2010,1063.1813634533166
1032,2011,1058.9788869383835
1032,2012,1034.3874229565633
1032,2013,1025.1251990342648
1064,1992,225.52467056195013
1064,1993,225.63012162880784
1064,1994,226.688821114705
1064,1995,229.3144948772535
1064,1996,229.21936058908454
1064,1997,228.86082738208293
1064,1998,228.2221349185748
1064,1999,227.01353285917799
1064,2000,225.4911151446635
1064,2001,223.2962495499358
1064,2002,217.48672864977578
1064,2003,211.90181872854072
1064,2004,206.44821366678997
1064,2005,200.630414570994
1064,2006,197.02855735787105
1064,2007,193.23057131928803
1064,2008,192.48111507921158
1064,2009,190.22581528796013
1064,2010,187.64395695304265
1064,2011,184.2757737686315
1064,2012,181.59163461136188
1064,2013,178.9033467035134
1096,1992,502.03226492060236
1096,1993,499.19773091830456
1096,1994,498.44387211518665
1096,1995,498.57374026994063
1096,1996,495.85533076570454
1096,1997,491.486122015693
1096,1998,484.97318572900815
1096,1999,476.64616698682624
1096,2000,459.8810991662589
1096,2001,445.01313063404785
1096,2002,422.21971475554915
1096,2003,401.07675805004675
1096,2004,369.19463768061473
1096,2005,345.8869471209134
1096,2006,338.00388318671105
1096,2007,331.06728078298573
1096,2008,329.4193420375738
1096,2009,323.5850022406894
1096,2010,317.08321437522807
1096,2011,311.8334101240171
1096,2012,303.68477882338925
1096,2013,297.6460104849215
1160,1992,363.61005159750414
1160,1993,361.7292500426545
1160,1994,360.2866112830958
1160,1995,360.86287391887754
1160,1996,358.89950591876215
1160,1997,356.4895591017339
1160,1998,355.21918132723135
1160,1999,351.68615630228874
1160,2000,343.6586682185897
1160,2001,335.8485447047839
1160,2002,324.76914195561073
1160,2003,312.6407135334773
1160,2004,293.873092148831
1160,2005,281.3386202814336
1160,2006,274.4409005621211
1160,2007,270.02463783779615
1160,2008,268.683859696516
1160,2009,265.8202237689298
1160,2010,259.9584163148595
1160,2011,258.9018026996525
1160,2012,253.30597505487455
1160,2013,249.96697569452115
1224,1992,169.77100567795702
1224,1993,170.54040257490237
1224,1994,173.4117810836682
1224,1995,178.7033969773263
1224,1996,179.1243742766263
1224,1997,178.33891316040706
1224,1998,177.6972207268802
1224,1999,176.61313345163427
1224,2000,176.1279240565831
1224,2001,174.78355039412995
1224,2002,170.51764469802595
1224,2003,166.15612908867683
1224,2004,161.98519834540429
1224,2005,157.2982901467331
1224,2006,154.07152574801347
1224,2007,151.2333031882094
1224,2008,149.39657113750175
1224,2009,148.1988746313533
1224,2010,145.91192516384598
1224,2011,143.527842591524
1224,2012,140.47254677099906
1224,2013,138.03678693349875
1256,1992,83.43080195951194
1256,1993,83.98379220335792
1256,1994,84.37886191166446
1256,1995,85.97719796194033
1256,1996,85.96732920247145
1256,1997,85.80943301302561
1256,1998,85.73785269447698
1256,1999,85.50248658639713
1256,2000,85.73893510085377
1256,2001,85.53055127599043
1256,2002,84.98645826036949
1256,2003,84.04766997965737
1256,2004,82.54892296502054
1256,2005,80.93584200107823
1256,2006,79.90470809174543
1256,2007,78.83820434629153
1256,2008,78.23685777114765
1256,2009,78.20319624936621
1256,2010,77.51379684340957
1256,2011,76.44831651575328
1256,2012,75.04498964167173
1256,2013,74.26967916525227
489,1992,463.3481387687589
489,1993,462.9402797984576
489,1994,459.614652964129
489,1995,466.1450252669958
489,1996,464.18191559760186
489,1997,456.6945598781293
489,1998,453.6682138106569
489,1999,444.477297743931
489,2000,434.7273509958547
489,2001,421.5010585771151
489,2002,397.8854906677362
489,2003,368.52817186910374
489,2004,340.8580432425209
489,2005,318.364789901364
489,2006,312.19156723129265
489,2007,300.6211672573682
489,2008,298.4400864760567
489,2009,295.40979424849354
489,2010,287.7080270871342
489,2011,281.8766365521862
489,2012,277.357093772256
489,2013,271.3521831775811
521,1992,577.7633670632374
521,1993,575.0677429109853
521,1994,575.6129434269832
521,1995,574.7554171861589
521,1996,570.262994946084
521,1997,564.5008127146581
521,1998,553.9068395697179
521,1999,541.0228377094638
521,2000,525.8066832220954
521,2001,511.5735341315755
521,2002,486.9768971820802
521,2003,458.46265860947483
521,2004,415.96668800575685
521,2005,390.7382747461179
521,2006,372.9828934001203
521,2007,363.7443060391736
521,2008,360.89632302323554
521,2009,352.96725326026956
521,2010,345.6707434519609
521,2011,336.39311069452583
