PlaceID,Year,LandPrice
823,2000,495.158064791832
823,2001,477.03825618716854
823,2002,449.0257552740149
823,2003,424.85422152513456
823,2004,387.3237100873907
823,2005,364.66793906240065
823,2006,347.96969755099394
823,2007,340.28528807451465
823,2008,338.340424088676
823,2009,334.9401004844826
823,2010,325.2384019837408
823,2011,319.36295648657347
823,2012,315.92221782953754
823,2013,311.0238568328315
277,1992,942.4563292245974
277,1993,923.5356879130064
277,1994,909.9859709158974
277,1995,903.2321862414776
277,1996,882.0379450728349
277,1997,869.5794897889862
277,1998,847.7094900980024
277,1999,815.8032548620218
277,2000,772.4905704985304
277,2001,723.1606509807239
277,2002,664.6274067978437
277,2003,615.2364335106591
277,2004,560.0775510952194
277,2005,537.3620977739855
277,2006,522.2008179491572
277,2007,517.4132073757788
277,2008,515.0461413939588
277,2009,506.3271786146746
277,2010,499.69119810509744
277,2011,495.30325770439384
277,2012,487.7841382969597
277,2013,480.0495269049922
663,1992,65.88511629725095
663,1993,66.20589895854125
663,1994,66.6112653633183
663,1995,68.28090231760831
663,1996,68.32939761196556
663,1997,68.1437263765639
663,1998,68.40018801060646
663,1999,68.67820197563319
663,2000,68.35306256005796
663,2001,68.60955720477659
663,2002,68.42841867789602
663,2003,67.27357902078789
663,2004,66.4170969759138
663,2005,65.66084814527716
663,2006,64.90736898961575
663,2007,63.92423561768572
663,2008,63.939027373177346
663,2009,62.76986348199768
663,2010,62.01603442782212
663,2011,61.019173148279236
663,2012,59.84699098752995
663,2013,59.79804522095289
341,1992,318.0902131997375
341,1993,315.99189661104253
341,1994,315.7374266563974
341,1995,317.48731235409076
341,1996,313.9310456146575
341,1997,311.1969332785744
341,1998,307.06196229720325
341,1999,302.4759636789822
341,2000,297.4064322608601
341,2001,290.5136877769672
341,2002,282.20846132089616
341,2003,272.5458023703058
341,2004,255.98634850344584
341,2005,241.81228966500453
341,2006,234.30865994832254
341,2007,230.40672787629322
341,2008,226.75762764173194
341,2009,222.69087597878809
341,2010,218.2258642012019
341,2011,213.9024957461281
341,2012,207.89201492375832
341,2013,205.86161043587907
373,1992,142.17949303034558
373,1993,142.0140068144385
373,1994,144.21170386758536
373,1995,147.3556488118575
373,1996,147.88031211963394
373,1997,147.68941340002266
373,1998,147.46812553251652
373,1999,146.8757985289651
373,2000,145.46824094380315
373,2001,145.27401282563076
373,2002,143.62146506292305
373,2003,141.24972627215698
373,2004,137.89505205605673
373,2005,134.86749882631722
373,2006,132.02118680613017
373,2007,130.07096405174298
373,2008,128.49437397523945
373,2009,126.46923154435169
373,2010,124.90755071585181
373,2011,121.1438935434708
373,2012,118.19848046736465
373,2013,116.32723771555764
791,1992,250.45486291951292
791,1993,250.053120939205
791,1994,250.44729812725808
791,1995,254.87899778856595
791,1996,254.74831320341107
791,1997,254.10079097671345
791,1998,250.93919751251588
791,1999,250.11362424300728
791,2000,247.79486880458302
791,2001,245.2926381926864
791,2002,236.7472706531035
791,2003,227.2133064997538
791,2004,218.4094709149661
791,2005,207.84174155470126
791,2006,200.38885285541096
791,2007,197.8526227093245
791,2008,194.72630899239633
791,2009,193.289239295029
791,2010,189.8832620833928
791,2011,183.83793726201037
791,2012,179.7231739256952
791,2013,177.27420186185955
759,1992,1420.9638821243962
759,1993,1386.1009443769149
759,1994,1344.6430279958258
759,1995,1322.2733433269632
759,1996,1268.1236496151082
759,1997,1240.5225659564787
759,1998,1191.595555998923
759,1999,1108.8225782535096
759,2000,1033.475313818645
759,2001,950.0389103338895
759,2002,849.4045156669866
759,2003,777.6012191537882
759,2004,711.4818637271567
759,2005,679.9265129857347
759,2006,667.1129390766769
759,2007,660.5776720163678
759,2008,656.6542635786602
759,2009,647.628995817133
759,2010,638.3351636900527
759,2011,628.9465674293291
759,2012,613.8721576762723
759,2013,607.1623423061392
1448,1992,206.96993507380384
1448,1993,207.0290690860944
1448,1994,208.42397701020232
1448,1995,211.05855014258805
1448,1996,212.17504449562216
1448,1997,211.77247341299977
1448,1998,210.79194052663095
1448,1999,209.8851461681101
1448,2000,208.12187174675893
1448,2001,206.42258331007616
1448,2002,203.61079855711685
1448,2003,200.43439593304979
1448,2004,196.39065926265806
1448,2005,190.58222299179488
1448,2006,187.08375576847897
1448,2007,183.11806078249052
1448,2008,181.57476905666795
1448,2009,178.704083215761
1448,2010,176.4419367174564
1448,2011,173.42015094088782
1448,2012,170.54170172158803
1448,2013,170.25841155785326
1480,1992,203.22258243759237
1480,1993,203.12491725992527
1480,1994,205.37820527773323
1480,1995,210.23694655234385
1480,1996,210.40270066985772
1480,1997,210.4568964234346
1480,1998,209.39271165783563
1480,1999,209.00132384754596
1480,2000,208.01010288232305
1480,2001,206.00017854849952
1480,2002,201.70380686787257
1480,2003,197.82191894331956
1480,2004,193.170888372624
1480,2005,187.1248001911973
1480,2006,182.353600356323
1480,2007,178.31820389724595
1480,2008,176.96071394636627
1480,2009,173.5338778351388
1480,2010,170.2254928762269
1480,2011,166.83423267524321
1480,2012,162.57472026580504
1480,2013,160.1852694272386
1512,1992,89.78396309894333
1512,1993,89.41072594424026
1512,1994,90.19117202048744
1512,1995,91.26665820264775
1512,1996,91.27126750615741
1512,1997,91.33855611961914
1512,1998,91.40440209031406
1512,1999,91.18765008706742
1512,2000,91.08757528358649
1512,2001,90.03397653601418
1512,2002,88.76249393867039
1512,2003,87.67753380568128
1512,2004,86.15980904402969
1512,2005,85.10049917591078
1512,2006,84.64065220246692
1512,2007,83.72286315054109
1512,2008,83.29763331222203
1512,2009,82.5152368323407
1512,2010,81.73163502209643
1512,2011,80.7529622740139
1512,2012,79.38121784057174
1512,2013,79.33427278100146
1544,1992,73.2906033971181
1544,1993,73.30549227424729
1544,1994,74.07002729658342
1544,1995,75.44201850643306
1544,1996,75.78428952833329
1544,1997,75.73503568079089
1544,1998,75.8086588091482
1544,1999,75.58520021654726
1544,2000,75.38999557211685
1544,2001,74.82727638407331
1544,2002,73.57052198371163
1544,2003,72.18071305075642
1544,2004,70.70394277391605
1544,2005,69.22920676158577
1544,2006,68.02840425720503
1544,2007,67.4936906245147
1544,2008,66.47010161013058
1544,2009,66.08794030543876
1544,2010,65.40151514139583
1544,2011,64.33870615268505
1544,2012,63.362442440883115
1544,2013,62.526749272472976
1608,1992,1505.7665770156038
1608,1993,1475.4585084641667
1608,1994,1430.5646749480666
1608,1995,1404.7451104913762
1608,1996,1349.2623811979415
1608,1997,1327.113315895326
1608,1998,1299.5534934418183
1608,1999,1254.7276843732543
1608,2000,1230.3607563775217
1608,2001,1179.4507785323872
1608,2002,1127.780334234255
1608,2003,1065.3549198227045
1608,2004,1013.9855291602705
1608,2005,972.4741726094833
1608,2006,960.4982961187823
1608,2007,949.7566896684696
1608,2008,963.8700737484647
1608,2009,954.9714055245165
1608,2010,928.3353298173041
1608,2011,930.7626786557024
1608,2012,928.0909672042063
1608,2013,922.1580469120754
1640,1992,167.48450325667346
1640,1993,168.237731557222
1640,1994,170.31220974347764
1640,1995,174.65523067348565
1640,1996,175.42940182790818
1640,1997,175.7345204426638
1640,1998,175.45701345222923
1640,1999,173.8405170833295
1640,2000,172.80674547988158
1640,2001,172.2127125287826
1640,2002,170.30772262347818
1640,2003,168.03670099002122
1640,2004,163.40579296272062
1640,2005,159.3651452466565
1640,2006,155.85173881594068
1640,2007,152.79723574899748
1640,2008,151.79465257077464
1640,2009,149.81352272591863
1640,2010,147.91943072504307
1640,2011,144.77972356978455
1640,2012,141.67893655086874
1640,2013,139.24764283226492
9,1992,2092.6387045080014
9,1993,2039.3609720514644
9,1994,1916.4431096197893
9,1995,1818.4592976603694
9,1996,1730.8348828778887
9,1997,1671.7337634492505
9,1998,1633.1937642357911
9,1999,1582.6932210188302
9,2000,1534.4354927073855
9,2001,1456.6672391784819
9,2002,1405.7871873042566
9,2003,1313.523246338198
9,2004,1239.1662238419797
9,2005,1207.304509773806
9,2006,1190.0771421467011
9,2007,1185.2871181755013
9,2008,1198.959790816503
9,2009,1183.149903702332
9,2010,1158.6169386447589
9,2011,1166.79041039243
9,2012,1167.7859974721484
9,2013,1164.6645915651393
41,1992,212.43585651466742
41,1993,212.5579339487926
41,1994,216.03613344375373
41,1995,222.42948266446405
41,1996,222.89180619454834
41,1997,222.7011337060627
41,1998,222.1999539869587
41,1999,221.37231420593434
41,2000,220.23085627226243
41,2001,218.15026394436765
41,2002,215.13103525964004
41,2003,210.8259159526761
41,2004,205.44228647515706
41,2005,198.86026346345122
41,2006,193.18304205477742
41,2007,188.916612097825
41,2008,186.51827021329373
41,2009,184.17033809485577
41,2010,180.52781544758068
41,2011,176.07890908125773
41,2012,170.725135977583
41,2013,167.882064049433
73,1992,224.86603636444985
73,1993,224.20252345533532
73,1994,226.07254507128945
73,1995,230.01351382840048
73,1996,229.85608770911858
73,1997,229.4911248549466
73,1998,228.95095253479803
73,1999,227.69494286135773
73,2000,226.51635200484108
73,2001,225.65283882183968
73,2002,221.40803833350753
73,2003,216.4028664858836
73,2004,211.16644381049764
73,2005,206.6165861920028
73,2006,201.88196242791636
73,2007,196.8965982902344
73,2008,195.40854917754797
73,2009,192.52158010031073
73,2010,189.68894825843708
73,2011,185.33106408747193
73,2012,181.78378122232826
73,2013,178.1972519192176
137,1992,185.45173096884034
137,1993,186.16592441090523
137,1994,187.5139671224056
137,1995,191.1758463627599
137,1996,191.67092109482996
137,1997,191.4537241026779
137,1998,190.90380240585918
137,1999,189.86953162637883
137,2000,188.8518796493849
137,2001,187.17344408187296
137,2002,183.09045990298983
137,2003,178.22916719852412
137,2004,172.81109922792257
137,2005,166.8565371938893
137,2006,162.55411679678733
137,2007,158.21978824624412
137,2008,156.44668924381799
137,2009,153.95652833211338
137,2010,151.6231218740946
137,2011,147.71889090548157
137,2012,143.29094527099863
137,2013,139.9782944288669
169,1992,1743.3313463901236
169,1993,1688.8661128393176
169,1994,1604.2510504328484
169,1995,1558.97656881495
169,1996,1499.871924131016
169,1997,1449.758745829129
169,1998,1399.0327101015728
169,1999,1308.5079360871957
169,2000,1223.7067309588497
169,2001,1148.6175007030895
169,2002,1059.6416114899002
169,2003,949.2250632329063
169,2004,876.9941507950216
169,2005,838.2872712728772
169,2006,827.2309074637208
169,2007,822.3193098684321
169,2008,820.3665645306851
169,2009,815.2174052270083
169,2010,805.4587293410523
169,2011,805.6718396687326
169,2012,802.286006966643
169,2013,794.0613708932248
201,1992,443.6855914882447
201,1993,440.60433971253224
201,1994,440.4306018895914
201,1995,442.35083195639993
201,1996,439.16160644992914
201,1997,436.7624633078355
201,1998,431.68553255748486
201,1999,422.27714507439174
201,2000,412.3188357726781
201,2001,399.67731293271686
201,2002,382.63003498202545
201,2003,366.18955942582295
201,2004,343.1562355838558
201,2005,326.9748062376622
201,2006,317.8474508700331
201,2007,313.3746062892083
201,2008,311.9440899876312
201,2009,307.2379681855532
201,2010,303.1496629984754
201,2011,298.3755508914153
201,2012,294.15285376110575
201,2013,289.669047776493
233,1992,926.4111406105811
233,1993,910.8759849018138
233,1994,893.302356441718
233,1995,884.3315850212672
233,1996,871.5470009620094
233,1997,862.3529142136927
233,1998,848.6596908740274
233,1999,816.9426677307249
233,2000,781.6608978561492
233,2001,739.7187389570562
233,2002,692.6092802557922
233,2003,653.4352253118886
233,2004,624.7118837213168
233,2005,598.1327517906584
233,2006,583.8082986080016
233,2007,577.7318778305511
233,2008,576.5259971702415
233,2009,573.4331585301055
233,2010,561.6093084202666
233,2011,553.8858773659016
233,2012,552.5607220473402
233,2013,549.0869576799064
265,1992,138.12684517594573
265,1993,138.23465155874572
265,1994,140.0075163675042
265,1995,143.2604811771903
265,1996,143.5387147359795
265,1997,143.53667993917827
265,1998,143.65811397455755
265,1999,142.88553862711174
265,2000,141.89982825742624
265,2001,141.13788183985892
265,2002,140.18768363105693
265,2003,138.69797747010702
265,2004,136.28315063587243
265,2005,133.16142527876158
265,2006,131.31897720210952
265,2007,129.21798375800938
265,2008,128.1064602998177
265,2009,127.1691783671295
265,2010,125.10250861540963
265,2011,122.82062959117525
265,2012,119.81137131829148
265,2013,117.60569999851877
297,1992,1023.4433383596987
297,1993,1002.65256304467
297,1994,990.8593836311629
297,1995,982.8853640117927
297,1996,964.9739495623179
297,1997,953.2686637865885
297,1998,927.8963704499384
297,1999,887.7165694113496
297,2000,837.4386376083683
297,2001,783.4853568638279
297,2002,717.4327054663374
297,2003,655.4435013659751
297,2004,602.757756052409
297,2005,577.6499889927793
297,2006,559.6991995136455
297,2007,553.2511320185212
297,2008,549.0448869801128
297,2009,541.691636380346
297,2010,531.9395595828539
297,2011,527.7343435229194
297,2012,521.2264270532593
297,2013,514.384150123466
329,1992,1160.0627411559087
329,1993,1145.0484612121986
329,1994,1112.1630616148145
329,1995,1075.6528036000936
329,1996,1036.2375962948297
329,1997,1004.4525064789241
329,1998,963.2264370492094
329,1999,900.403859082153
329,2000,841.6994003770697
329,2001,784.7449879251033
329,2002,716.536967550986
329,2003,665.6874314834565
329,2004,628.5923317724239
329,2005,597.924515677053
329,2006,597.773136523543
329,2007,581.2073789167339
329,2008,576.6886451376533
329,2009,570.9611007640469
329,2010,561.9984380415559
329,2011,555.8341691417812
329,2012,540.6023034223543
329,2013,527.9628522443974
361,1992,147.09054146635452
361,1993,146.89615218475717
361,1994,148.48583998498137
361,1995,150.3921673003809
361,1996,150.79854615902346
361,1997,151.12757366853813
361,1998,151.32195051111512
361,1999,150.5067744397533
361,2000,149.85240978679633
361,2001,148.48452307438106
361,2002,146.19777650949118
361,2003,144.3789473781337
361,2004,141.944864092871
361,2005,139.8449723710948
361,2006,137.4506078946646
361,2007,135.50737720179367
361,2008,133.8711320430011
361,2009,132.31651557020876
361,2010,130.68155954211372
361,2011,128.30299292304997
361,2012,125.30025346163298
361,2013,123.19851522111024
393,1992,98.53961885275464
393,1993,98.45613072280767
393,1994,100.1075073996031
393,1995,102.38029007545305
393,1996,102.33321991594632
393,1997,102.15267589064877
393,1998,102.13636445145144
393,1999,101.33558934050623
393,2000,100.81765978335395
393,2001,99.98000269359713
393,2002,98.5766743453986
393,2003,97.37008506926571
393,2004,94.69631747428517
393,2005,92.25107723986997
393,2006,91.01071989784248
393,2007,90.01536023871694
393,2008,89.17483432620465
393,2009,88.21882010122518
393,2010,86.53427981793313
393,2011,84.8486494657073
393,2012,83.84674505505679
393,2013,82.51557392620052
425,1992,150.1031583507448
425,1993,151.0385186603332
425,1994,152.5719890301462
425,1995,154.25541437049608
425,1996,154.59573636416576
425,1997,154.5269819579226
425,1998,154.25330473255718
425,1999,154.1988847819117
425,2000,153.13849155328393
425,2001,152.44027696519555
425,2002,149.61388611835068
425,2003,146.23656566137166
425,2004,143.86857220946
425,2005,140.43177118549158
425,2006,137.4650733310492
425,2007,134.94448214095806
425,2008,135.0001382643994
425,2009,132.43242547870517
425,2010,130.8594499280583
425,2011,128.40088432058042
425,2012,125.64773971094372
425,2013,123.54028666299006
457,1992,342.1999784594769
457,1993,343.4507645972333
457,1994,345.78285738736065
457,1995,356.96375591812017
457,1996,357.145410937742
457,1997,355.8937993176337
457,1998,352.61313776099615
457,1999,349.55504120887514
457,2000,346.1318172661206
457,2001,342.0074510213967
457,2002,331.6471951889044
457,2003,317.65871295623555
457,2004,295.2923360824031
457,2005,278.57686668278063
457,2006,269.72733120354025
457,2007,263.1952304581261
457,2008,260.4436942544649
457,2009,258.5705598798027
457,2010,253.13901802713895
457,2011,247.5298113972208
457,2012,242.77758993583927
457,2013,239.99526544207737
1384,1992,1697.4948809709085
1384,1993,1650.746518245929
1384,1994,1597.8212264194033
1384,1995,1550.7237742056673
1384,1996,1489.9838552495335
1384,1997,1448.758003177463
1384,1998,1403.109260166646
1384,1999,1316.7246969853127
1384,2000,1225.1200126099145
1384,2001,1128.1066015371578
1384,2002,1027.8009767616043
1384,2003,951.6483082731605
1384,2004,886.1222788569552
1384,2005,842.9842260138164
1384,2006,827.1807809779407
1384,2007,820.1689175962333
1384,2008,818.1183453010843
1384,2009,808.1133729086501
1384,2010,793.8780936659613
1384,2011,788.177597363631
1384,2012,773.7483343997178
1384,2013,765.9654776269881
1320,1992,527.447837390087
1320,1993,522.9570350704012
1320,1994,518.4991967717223
1320,1995,519.2391088873122
1320,1996,512.9389839597002
1320,1997,509.10361523662374
1320,1998,500.80611379086037
1320,1999,490.4152993426116
1320,2000,479.21263430848387
1320,2001,464.82407835668647
1320,2002,446.00527799730435
1320,2003,422.49029442903066
1320,2004,392.4750552821222
1320,2005,372.47805532538507
1320,2006,360.45114421818
1320,2007,356.48955204462186
1320,2008,352.53997332350434
1320,2009,348.67575968417486
1320,2010,343.5035347174303
1320,2011,338.9571527708649
1320,2012,333.36740460820204
1320,2013,328.00005558496866
682,1992,241.14712702634986
682,1993,240.94004606945873
682,1994,242.30942783133415
682,1995,245.27555569357793
682,1996,244.72059472996995
682,1997,244.61388506764484
682,1998,243.59732561704737
682,1999,242.28250242392687
682,2000,241.07319888769467
682,2001,238.89871357376063
682,2002,233.7467680054007
682,2003,228.00671848645572
682,2004,221.2831264529318
682,2005,212.56507178398948
682,2006,207.1365034474935
682,2007,203.06026444548175
682,2008,201.61726890960702
682,2009,198.60589961818457
682,2010,196.28202311421933
682,2011,192.29601319999674
682,2012,188.6801256842914
682,2013,186.78621647920357
1288,1992,830.8266271918737
1288,1993,816.732410917791
1288,1994,806.2664008887723
1288,1995,802.0029873842651
1288,1996,788.1762977286692
1288,1997,781.2784455634827
1288,1998,761.0563489585934
1288,1999,735.548465775105
1288,2000,702.359546849932
1288,2001,668.8449179218326
1288,2002,627.9750476980546
1288,2003,588.7747089302488
1288,2004,532.1970044816289
1288,2005,497.173987393297
1288,2006,483.7963134533091
1288,2007,477.772867804434
1288,2008,473.337124773158
1288,2009,467.92427120587445
1288,2010,459.0989790245263
1288,2011,459.0419869362712
1288,2012,448.4260211938693
1288,2013,445.73291105256556
520,1992,1964.0834653004724
520,1993,1925.5292308662622
520,1994,1844.0620564819928
520,1995,1772.6073389798944
520,1996,1679.2211085302051
520,1997,1625.3888478108895
520,1998,1598.1763629855914
520,1999,1560.2115253023173
520,2000,1508.49061392692
520,2001,1461.8882430679234
520,2002,1398.8152805598527
520,2003,1312.7724276783392
520,2004,1278.7444298246976
520,2005,1244.4285677204105
520,2006,1229.801733983365
520,2007,1240.754003594344
520,2008,1247.2465507785687
520,2009,1235.3163542322993
520,2010,1232.1108946065522
520,2011,1219.2280930004376
520,2012,1210.075433534314
520,2013,1212.4957673615236
552,1992,475.6118881044564
552,1993,471.2567370379157
552,1994,469.5069690804193
552,1995,472.5006463136587
552,1996,470.3461821560419
552,1997,467.34605428074883
552,1998,462.70526165638915
552,1999,456.15656660930046
552,2000,448.83950180597236
552,2001,438.1566747726181
552,2002,414.8678766439404
552,2003,387.94372371493625
552,2004,352.1026060076061
552,2005,325.973294807745
552,2006,312.2710774899944
552,2007,305.63148472920295
552,2008,303.1180304156506
552,2009,298.148126708417
552,2010,292.22100029796434
552,2011,285.56780746298875
552,2012,279.6243179182087
552,2013,276.8026888836048
584,1992,121.80621449999003
584,1993,121.02487622114275
584,1994,122.01941692692195
584,1995,124.69669410747623
584,1996,124.68757578240232
584,1997,123.95656503788204
584,1998,123.82139501794835
584,1999,123.20198180762948
584,2000,123.28889970410978
584,2001,122.1445837338922
584,2002,120.1162602221357
584,2003,117.81345937915458
584,2004,116.31299625844034
584,2005,113.58049412994711
584,2006,112.31579090288577
584,2007,111.34124029272022
584,2008,110.34147890347006
584,2009,109.754838550644
584,2010,108.84458547549877
584,2011,107.14577415236693
584,2012,105.17280487228801
584,2013,104.72755446747529
616,1992,567.6248576072571
616,1993,561.8537910918936
616,1994,561.6543310175629
616,1995,569.3898388028764
616,1996,566.7067317990462
616,1997,564.6191048736943
616,1998,557.6668977777603
616,1999,545.815817594872
616,2000,534.8326449326898
616,2001,521.0263561425899
616,2002,495.3537997141579
616,2003,463.88045053417716
616,2004,422.37148875030033
616,2005,391.72924659292767
616,2006,375.45475798293955
616,2007,365.5422217786512
616,2008,364.7298502429196
616,2009,358.80601660642
616,2010,348.9285453295175
616,2011,340.3016100780301
616,2012,329.8576235516153
616,2013,327.68250473346404
648,1992,267.5529344406826
648,1993,266.83185085789853
648,1994,267.6790551223406
648,1995,272.0858813221351
648,1996,272.75151485924647
648,1997,272.82066339049953
648,1998,271.6390957895702
648,1999,269.84231792723267
648,2000,267.0214967793382
648,2001,262.3839451260208
648,2002,255.44498960841617
648,2003,248.5263250410115
648,2004,240.98084372153173
648,2005,231.56198085978446
648,2006,223.60120396794255
648,2007,219.58154375897038
648,2008,218.4689605455656
648,2009,215.1922053414779
648,2010,212.04990249618837
648,2011,207.57753910454971
648,2012,203.78674606925557
648,2013,199.97471067851743
680,1992,1345.480964914605
680,1993,1315.967756595524
680,1994,1281.330654881315
680,1995,1251.9943311394222
680,1996,1203.62279370329
680,1997,1176.775726223737
680,1998,1158.0300202241315
680,1999,1081.7591610621646
680,2000,1043.0146857878035
680,2001,974.5852910203453
680,2002,888.4603992268169
680,2003,821.5168636667287
680,2004,773.9548968093764
680,2005,717.2095748043236
680,2006,712.9963590376299
680,2007,702.5954170206028
680,2008,706.6150130031442
680,2009,686.695756954159
680,2010,686.7891051870386
680,2011,678.6253254052481
680,2012,670.5486437044128
680,2013,663.4918530959741
712,1992,105.94913731931493
712,1993,106.19324563747418
712,1994,106.9033488189532
712,1995,109.46274053635041
712,1996,109.71743153995638
712,1997,109.72626939250476
712,1998,109.68011932831865
712,1999,109.36466346597447
712,2000,109.01916818969676
712,2001,108.7840778525089
712,2002,107.79874388510014
712,2003,106.39343671253029
712,2004,105.14353566719207
712,2005,103.46670511323802
712,2006,102.1819650323549
712,2007,100.76853072185676
712,2008,99.90399452701061
712,2009,98.69056929687562
712,2010,97.82822083970169
712,2011,96.1682714786756
712,2012,93.63875476269179
712,2013,92.37151765768058
744,1992,213.93018274133667
744,1993,213.64162380911102
744,1994,215.71693502085174
744,1995,219.01833070991734
744,1996,219.13891501283516
744,1997,219.1502520211569
744,1998,218.89651454056417
744,1999,217.54965151470228
744,2000,216.0090431315727
744,2001,214.09269606465222
744,2002,211.7023324728184
744,2003,208.2253098141432
744,2004,202.4052899624652
744,2005,196.1856500748314
744,2006,191.26820109980827
744,2007,187.74935244109787
744,2008,185.27064433730607
744,2009,182.85356037800494
744,2010,179.93605143777688
744,2011,176.0042211614449
744,2012,172.2986460535494
744,2013,169.64449285964557
776,1992,619.4429633316332
776,1993,608.2891402515044
776,1994,603.6991200025587
776,1995,602.101205570833
776,1996,591.7856140181918
776,1997,586.1997165318045
776,1998,575.2580338812987
776,1999,559.4624858437907
776,2000,541.9892184951485
776,2001,519.382037508626
776,2002,485.9942716274058
776,2003,461.3514528326459
776,2004,422.135830592479
776,2005,392.3580188642734
776,2006,378.5145483909188
776,2007,370.23248025550504
776,2008,365.149032575717
776,2009,360.7150292583883
776,2010,354.30350639229175
776,2011,349.95627215490606
776,2012,340.3543491405119
776,2013,337.21766248695906
808,1992,333.90610627225357
808,1993,330.35673239191897
808,1994,328.947149595927
808,1995,329.73015456940766
808,1996,327.3069194151806
808,1997,324.60241063634555
808,1998,320.173496586276
808,1999,314.73102909298524
808,2000,306.7170568391449
808,2001,299.84591639325686
808,2002,290.55515306294416
808,2003,283.95511931484674
808,2004,275.3658609602637
808,2005,265.60045426569394
808,2006,259.38944496031706
808,2007,255.2026416333384
808,2008,253.5985135247287
808,2009,249.3781561343197
808,2010,245.88520480600747
808,2011,241.93364299716936
808,2012,235.78907045357025
808,2013,235.16244855039102
840,1992,413.64896622024264
840,1993,409.45844236085696
840,1994,409.0757780218601
840,1995,411.96220195040183
840,1996,408.7192362009712
840,1997,404.94306187408506
840,1998,398.678781394013
840,1999,392.12006589324614
840,2000,383.36408444319306
840,2001,374.0723800482725
840,2002,358.6934897154607
840,2003,345.48682478249754
840,2004,323.81965249152614
840,2005,304.6371823067012
840,2006,294.1768537414371
840,2007,287.29107523818124
840,2008,285.57446856647823
840,2009,281.66203511759704
840,2010,276.2651814534526
840,2011,270.95443116976924
840,2012,264.5113739695818
840,2013,261.8664048627996
872,1992,526.2565567518362
872,1993,522.1346575566444
872,1994,522.2422848725522
872,1995,525.055684619754
872,1996,521.3274136222307
872,1997,518.1289267771829
872,1998,513.6923269903134
872,1999,504.62057890825747
872,2000,497.1138483220661
872,2001,482.8265605196131
872,2002,458.9889448971883
872,2003,431.89675697780456
872,2004,395.15430008358305
872,2005,361.2156489765691
872,2006,346.0340064374385
872,2007,339.02499061324306
872,2008,337.2858419834069
872,2009,328.3282650473614
872,2010,323.8540419848539
872,2011,318.35593648051866
872,2012,309.5911178330695
872,2013,305.30862093148534
904,1992,1138.8677889369603
904,1993,1120.4927405487265
904,1994,1099.0071418377595
904,1995,1077.3818481580279
904,1996,1038.1602928902298
904,1997,1010.8535251731023
904,1998,971.8903600713138
904,1999,903.3088222361267
904,2000,841.5044187005121
904,2001,783.848717454672
904,2002,711.9954498851528
904,2003,655.6841700521092
904,2004,612.1381173697599
904,2005,590.8678766404898
904,2006,589.0519688253875
904,2007,572.0196735038163
904,2008,566.3574914999068
904,2009,559.7178720469743
904,2010,552.1185835076345
904,2011,545.8317499494207
904,2012,539.1483978553779
904,2013,529.8239246453749
936,1992,290.96927095095447
936,1993,291.7681086938254
936,1994,293.801826516164
936,1995,300.39285276064527
936,1996,300.9772229813404
936,1997,299.5526434342595
936,1998,298.8595015356411
936,1999,294.93809854106956
936,2000,292.94395133163545
936,2001,289.00969249526446
936,2002,280.2566790656827
936,2003,271.9597047250235
936,2004,262.0677270712651
936,2005,250.5059471348382
936,2006,243.06162473171932
936,2007,238.38364282476687
936,2008,238.29959862952637
936,2009,234.0029104463803
936,2010,230.2806445419951
936,2011,224.71557539226197
936,2012,217.37243231812548
936,2013,215.4264394433083
968,1992,1368.9683044389526
968,1993,1344.1295175735963
968,1994,1304.9021847394113
968,1995,1276.654326005976
968,1996,1225.695647519291
968,1997,1192.6529771969294
968,1998,1169.0186765671747
968,1999,1095.9282681484308
968,2000,1038.1652462842023
968,2001,990.7753852375306
968,2002,908.0399109672283
968,2003,850.0183573661058
968,2004,810.3006630237776
968,2005,771.9914401676298
968,2006,767.1258260964107
968,2007,755.1235918134696
968,2008,748.6697575338042
968,2009,742.2378119887275
968,2010,744.6864364846971
968,2011,731.3298667048156
968,2012,729.8417988899271
968,2013,721.8522669652796
1032,1992,2054.732930095158
1032,1993,1990.5930757417848
1032,1994,1890.445848215647
1032,1995,1827.3666152017963
1032,1996,1751.6404168401905
1032,1997,1699.3407160631562
1032,1998,1653.515335861652
1032,1999,1587.207610776129
1032,2000,1512.9176962727959
1032,2001,1446.9671796168332
1032,2002,1377.3576074763673
1032,2003,1278.3293990149632
1032,2004,1200.1939630880233
1032,2005,1170.0745285327457
1032,2006,1168.8191852218517
1032,2007,1165.4350325054882
1032,2008,1164.1006155096102
1032,2009,1152.415268963647
1032,2010,1136.6151030575063
1032,2011,1132.5556511135208
1032,2012,1108.5260371792983
1032,2013,1097.7729382521254
1064,1992,215.57055027929164
1064,1993,214.50321220324034
1064,1994,215.10497957463951
1064,1995,217.66732443716563
1064,1996,218.15129385680473
1064,1997,217.6230709536981
1064,1998,217.41506108526352
1064,1999,216.34267751515193
1064,2000,215.10308151171597
1064,2001,212.3755770246018
1064,2002,206.2689050722819
1064,2003,202.6956528323351
1064,2004,198.69075259834923
1064,2005,195.02599785778975
1064,2006,190.18302040043346
1064,2007,187.18838286918378
1064,2008,186.2725025724036
1064,2009,184.48203523663716
1064,2010,182.19528949835308
1064,2011,179.3426674803444
1064,2012,176.2489905002458
1064,2013,174.41273532043198
1096,1992,498.35528574679086
1096,1993,495.73379206168136
1096,1994,496.18756601894256
1096,1995,499.9069570790766
