PlaceID,Year,LandPrice
233,1996,845.6555544503252
233,1997,832.4768719690164
233,1998,819.559541680435
233,1999,791.6158553511428
233,2000,759.2329295222571
233,2001,733.920188751058
233,2002,689.0602616162312
233,2003,650.7961458982581
233,2004,615.571243130508
233,2005,594.2288725845236
233,2006,568.4307178191626
233,2007,554.5383664082916
233,2008,547.7788569448754
233,2009,537.1551120055548
233,2010,528.9370078012578
233,2011,521.6000581979825
233,2012,520.0245235090795
233,2013,518.4580422637703
265,1992,141.61643484629298
265,1993,142.209868415083
265,1994,143.42383798113082
265,1995,144.1133264523627
265,1996,144.69601312160742
265,1997,144.6137756746304
265,1998,145.44043862634507
265,1999,144.40654569381618
265,2000,142.98379269681112
265,2001,142.83220445865243
265,2002,141.36680090568655
265,2003,138.34723318051522
265,2004,135.74813126403157
265,2005,132.89532038518146
265,2006,130.58599953511794
265,2007,127.30044545572437
265,2008,125.66630377014926
265,2009,122.88416165115389
265,2010,119.77939463583346
265,2011,117.85334807758612
265,2012,115.41363433236452
265,2013,114.6939807296989
297,1992,1008.7971943193407
297,1993,1002.9553374693434
297,1994,993.3267112822635
297,1995,978.4828838653874
297,1996,962.9797382346463
297,1997,941.7024684873811
297,1998,914.0895416797489
297,1999,884.4806914906613
297,2000,838.3259998481004
297,2001,793.0455384809376
297,2002,725.7470307947775
297,2003,670.1036080621193
297,2004,618.6325304789699
297,2005,590.2048788760394
297,2006,569.9843008579317
297,2007,554.9750284603219
297,2008,550.6299662385389
297,2009,539.1359468190628
297,2010,525.8835746050414
297,2011,515.5201315401152
297,2012,507.38304544077266
297,2013,500.2715199720146
329,1992,1192.132634318929
329,1993,1188.8166368767183
329,1994,1159.5529710262044
329,1995,1117.999795524877
329,1996,1084.166248108409
329,1997,1058.1473792872614
329,1998,1015.17866418074
329,1999,954.7111044794996
329,2000,881.7721208700501
329,2001,826.7817816244105
329,2002,755.5337254879512
329,2003,713.5800331215805
329,2004,657.1496388829015
329,2005,626.5969600033108
329,2006,631.8888345430746
329,2007,595.0062608509006
329,2008,587.8948586773723
329,2009,571.4479585351152
329,2010,543.3751750138341
329,2011,533.7964051758527
329,2012,523.6844645179758
329,2013,519.3289734860211
361,1992,153.08459051124316
361,1993,153.73545691827755
361,1994,154.31271405038277
361,1995,155.99472265921253
361,1996,156.70969188822738
361,1997,157.0785103999401
361,1998,157.1509063836963
361,1999,156.58158745886098
361,2000,155.75219338940366
361,2001,154.96862157838754
361,2002,152.51774325980426
361,2003,150.09009674011233
361,2004,145.7981690875785
361,2005,142.5026845646375
361,2006,140.40227776190665
361,2007,136.01381240027715
361,2008,134.01166684653143
361,2009,131.3904625075597
361,2010,127.66970132523497
361,2011,124.4126472770447
361,2012,122.43706992428353
361,2013,121.2303378871012
393,1992,92.13613798540364
393,1993,92.70678866729587
393,1994,93.21866450159423
393,1995,94.17959421082344
393,1996,94.31552510699066
393,1997,94.33472410361026
393,1998,94.63192521628761
393,1999,94.1700750437476
393,2000,93.71869244123637
393,2001,93.6148595206912
393,2002,91.82031382034732
393,2003,90.02423388609245
393,2004,88.19154120928809
393,2005,87.14720743021188
393,2006,86.1941398511853
393,2007,84.3833215017294
393,2008,83.3259801842488
393,2009,83.35602062751471
393,2010,78.5542146296638
393,2011,77.54633782868977
393,2012,76.14911114074458
393,2013,75.77413663898035
425,1992,144.51370882295112
425,1993,146.19870945897028
425,1994,145.4684266163865
425,1995,147.38220029040167
425,1996,148.51556779410677
425,1997,146.64757228822768
425,1998,149.1445325056369
425,1999,148.84207497057974
425,2000,147.67934670306184
425,2001,147.49994275877768
425,2002,144.64659217129827
425,2003,141.82479035314608
425,2004,139.01359315872548
425,2005,136.117169318062
425,2006,133.30534969147882
425,2007,129.45141802607668
425,2008,128.7582636312748
425,2009,124.94331756399404
425,2010,122.4466575472744
425,2011,119.29487193768554
425,2012,118.0561499879909
425,2013,117.32815560850412
457,1992,355.00092592757835
457,1993,358.41550324933115
457,1994,358.74055770448064
457,1995,362.90636521953303
457,1996,363.5304172691046
457,1997,361.99012193858897
457,1998,360.4913078636812
457,1999,357.03771018162337
457,2000,352.24498348752513
457,2001,348.15173951928466
457,2002,335.3594278890507
457,2003,321.74614491781847
457,2004,302.97221046133666
457,2005,287.5254577560412
457,2006,277.66187037651684
457,2007,269.5028369020432
457,2008,264.37911134394193
457,2009,256.76926081163424
457,2010,247.76293101939964
457,2011,241.17226637008412
457,2012,236.83610625731387
457,2013,235.99190397955272
1384,1992,1573.1281018409709
1384,1993,1556.7250271251003
1384,1994,1534.6330838469646
1384,1995,1480.8741651486612
1384,1996,1415.04334230327
1384,1997,1371.1830727958736
1384,1998,1317.7717809756796
1384,1999,1254.6754045318614
1384,2000,1181.0301487897063
1384,2001,1114.9551555188116
1384,2002,1025.8713608412256
1384,2003,958.7209112555421
1384,2004,878.380740960574
1384,2005,829.1387686530983
1384,2006,813.2738880973355
1384,2007,800.3818864712105
1384,2008,796.1495014796684
1384,2009,780.5762598655677
1384,2010,754.6104046329207
1384,2011,734.9133180755449
1384,2012,717.2849056975108
1384,2013,716.1371649317473
1320,1992,495.3877971662587
1320,1993,493.17801166276655
1320,1994,489.5658546569804
1320,1995,490.109773374552
1320,1996,484.1094342911011
1320,1997,480.52623839473205
1320,1998,475.5324240037892
1320,1999,465.4012496935422
1320,2000,452.826384939399
1320,2001,441.4234728652036
1320,2002,420.2809924842438
1320,2003,398.6003597364979
1320,2004,373.64426019386485
1320,2005,358.6718182094467
1320,2006,348.31294505555314
1320,2007,337.6504288055151
1320,2008,335.19747191003705
1320,2009,329.2642043452
1320,2010,321.86364209480917
1320,2011,314.37436670226475
1320,2012,309.0389769664906
1320,2013,308.30278503660037
682,1992,259.7284319089193
682,1993,259.8617183789332
682,1994,261.2464265453347
682,1995,262.3178218277244
682,1996,261.70351266216716
682,1997,261.447677197545
682,1998,260.61815756708484
682,1999,257.9508188297812
682,2000,254.56276027754123
682,2001,251.77153078139307
682,2002,246.00453593334655
682,2003,239.44829584131497
682,2004,231.6435408748432
682,2005,222.626283853615
682,2006,214.73928705536073
682,2007,207.61250554871177
682,2008,203.40790312490566
682,2009,196.1857289054838
682,2010,189.99602287885602
682,2011,185.74788450939758
682,2012,182.42529196828457
682,2013,181.57413982600326
1288,1992,795.7343072636471
1288,1993,789.2559574273562
1288,1994,776.0980060890395
1288,1995,764.6067718477119
1288,1996,753.6463707360543
1288,1997,741.6720180375114
1288,1998,722.4249647871769
1288,1999,701.1433566309005
1288,2000,675.3077502761917
1288,2001,657.1632399314536
1288,2002,619.278509485541
1288,2003,575.522515583818
1288,2004,520.2662330950214
1288,2005,489.18468912301955
1288,2006,478.56373412808347
1288,2007,465.4523967190291
1288,2008,460.71185149141263
1288,2009,457.9604694808987
1288,2010,441.81786198890694
1288,2011,440.40873245608554
1288,2012,424.5760719926244
1288,2013,421.0966884031252
520,1992,1483.163150364072
520,1993,1467.6409242043806
520,1994,1436.7021667178867
520,1995,1368.3384079312714
520,1996,1308.3948866778906
520,1997,1265.5826211694298
520,1998,1240.0540641065234
520,1999,1200.1697985347907
520,2000,1142.9708067338195
520,2001,1113.0464365543814
520,2002,1059.7159269865529
520,2003,993.4910080646935
520,2004,958.2333146092054
520,2005,925.0057563706166
520,2006,912.7495148601176
520,2007,912.8716379550328
520,2008,905.9092146181551
520,2009,892.9414828230813
520,2010,879.4498755353535
520,2011,872.1695533829882
520,2012,867.4343008356692
520,2013,868.159823950632
552,1992,459.9096194217325
552,1993,460.71694675741446
552,1994,462.82835572290753
552,1995,464.4546359419155
552,1996,462.9998600648825
552,1997,460.0658334029966
552,1998,454.13037069774896
552,1999,447.6769592496405
552,2000,435.62783953769224
552,2001,427.5184767899956
552,2002,407.46593869955734
552,2003,385.94485689674684
552,2004,356.43404621714205
552,2005,336.7379609282659
552,2006,318.0469275174386
552,2007,305.03443626388724
552,2008,300.37142879101486
552,2009,294.57823190119603
552,2010,280.3806787017403
552,2011,274.39317279812974
552,2012,267.17307265852764
552,2013,265.1706046360279
584,1992,123.33099065968703
584,1993,122.11794323446665
584,1994,123.97716548726021
584,1995,124.51094196998542
584,1996,124.18638227308786
584,1997,123.68752302065649
584,1998,123.18199645240111
584,1999,124.04959588174512
584,2000,123.69224356662468
584,2001,122.2465794952384
584,2002,121.5668891226261
584,2003,118.58539938012257
584,2004,115.90473511780519
584,2005,113.9422390615495
584,2006,112.0653868531176
584,2007,110.59385729696515
584,2008,109.17007960918687
584,2009,107.40548127012028
584,2010,105.86452679071144
584,2011,103.58005869439174
584,2012,101.97324625825267
584,2013,101.87689555108805
616,1992,572.7430964289853
616,1993,572.3122929013296
616,1994,572.685589325258
616,1995,575.9645841693236
616,1996,573.5237694575771
616,1997,572.2179095060746
616,1998,562.8355621353163
616,1999,550.8803448993215
616,2000,533.0001193823301
616,2001,519.6657477044312
616,2002,492.9347356525005
616,2003,465.2958363859909
616,2004,423.1146215778141
616,2005,394.6096725402463
616,2006,378.50719232984886
616,2007,361.52988134232146
616,2008,357.8399292041898
616,2009,351.01012811191134
616,2010,333.543313619894
616,2011,324.620397475137
616,2012,315.4328263492482
616,2013,315.67264628055256
648,1992,277.4045602516955
648,1993,278.8756136646122
648,1994,280.66582649847203
648,1995,282.7832908646045
648,1996,282.8544594912852
648,1997,281.98821808402073
648,1998,281.24633119082944
648,1999,278.2266256333617
648,2000,272.9895872508687
648,2001,269.38994448296927
648,2002,259.507410906909
648,2003,252.3786372469118
648,2004,242.42496885601525
648,2005,232.6568988655378
648,2006,224.90889141755846
648,2007,217.32486133618536
648,2008,214.37108673570054
648,2009,207.4868735733749
648,2010,199.73004244230646
648,2011,195.1436037865529
648,2012,191.35353204663357
648,2013,189.91032509458842
680,1992,1145.2131895586779
680,1993,1135.33427352962
680,1994,1122.8147378979934
680,1995,1090.4286595398748
680,1996,1053.568187495019
680,1997,1024.9368755747628
680,1998,1002.228380280674
680,1999,949.303156818782
680,2000,903.411453341315
680,2001,876.4007087501644
680,2002,811.4465113750324
680,2003,758.8666811573669
680,2004,695.8046017215216
680,2005,655.8603600136455
680,2006,646.6008201627436
680,2007,630.2072363288174
680,2008,631.9764478059685
680,2009,625.5117130054088
680,2010,605.4045231728298
680,2011,592.5029803220893
680,2012,589.059125902969
680,2013,588.7166469938254
712,1992,97.98378702870059
712,1993,98.06536343429755
712,1994,98.52540547399818
712,1995,99.80606562417526
712,1996,100.14658427658082
712,1997,99.98608872875589
712,1998,100.00512189393622
712,1999,99.97067354713346
712,2000,99.20021419941321
712,2001,99.92320047279574
712,2002,98.2332716254588
712,2003,95.86025878042143
712,2004,94.22809299329462
712,2005,92.69780559584315
712,2006,91.52758963942262
712,2007,90.08866160167318
712,2008,89.3381978298523
712,2009,88.59866455240915
712,2010,88.65679127485409
712,2011,86.6161768140772
712,2012,85.77083091041459
712,2013,84.94751505207395
744,1992,209.7395375897944
744,1993,210.6917464428317
744,1994,212.42741789554373
744,1995,214.29075762793332
744,1996,215.8273879888527
744,1997,215.53668405208364
744,1998,214.92652578721106
744,1999,213.39549972428424
744,2000,212.28465545069196
744,2001,211.23710082552165
744,2002,206.02852437014343
744,2003,200.73735073952008
744,2004,195.05257122301833
744,2005,191.7029671535666
744,2006,184.37529168733
744,2007,179.21933581470716
744,2008,175.41252534606565
744,2009,171.1098404130081
744,2010,166.69613727556387
744,2011,163.20424298768478
744,2012,160.64875978948186
744,2013,159.66968121342973
776,1992,612.430921210354
776,1993,610.7322443012979
776,1994,608.3239548649908
776,1995,600.4932519005976
776,1996,590.332269486997
776,1997,580.6001931007254
776,1998,569.0204215123377
776,1999,554.4310016619598
776,2000,535.9696805649402
776,2001,519.7929475603096
776,2002,487.99574359829006
776,2003,459.9527295234884
776,2004,418.40276066483693
776,2005,392.8983305423625
776,2006,374.956138031741
776,2007,361.12538526000776
776,2008,356.50731157063603
776,2009,351.9117024116457
776,2010,338.99860703390436
776,2011,335.04133642894755
776,2012,324.5494431149629
776,2013,323.33995745414734
808,1992,347.8642832681686
808,1993,346.00987073677584
808,1994,345.088355401494
808,1995,346.1168803561055
808,1996,344.8092583823897
808,1997,341.20403961527006
808,1998,335.3045359951656
808,1999,331.4841270169695
808,2000,323.6309380355176
808,2001,316.6698742265306
808,2002,305.05137441584714
808,2003,295.2845230993751
808,2004,283.0749815650966
808,2005,272.94205908002505
808,2006,263.1804992635396
808,2007,254.87234607544983
808,2008,251.56079604372144
808,2009,244.84992570804332
808,2010,237.99325772509653
808,2011,232.47871048893683
808,2012,224.77187839319635
808,2013,223.76303648096288
840,1992,401.46134685554034
840,1993,400.9520139101763
840,1994,402.57750290573017
840,1995,403.6675742618611
840,1996,401.39804640601983
840,1997,399.1020897593894
840,1998,393.8778249738864
840,1999,387.50085880185355
840,2000,376.99885175681226
840,2001,367.6161238815586
840,2002,350.06513242378503
840,2003,335.2886179773274
840,2004,308.9173147345051
840,2005,296.24646549281175
840,2006,285.03548695654973
840,2007,272.51574713163154
840,2008,269.581214704652
840,2009,265.39324495787287
840,2010,254.40453580365715
840,2011,250.5563706897352
840,2012,243.65306041357047
840,2013,243.37305586727754
872,1992,552.0904857605055
872,1993,550.2782639476156
872,1994,549.4311653242476
872,1995,549.4138501862068
872,1996,546.1529374477113
872,1997,538.8174184166319
872,1998,531.1537944967139
872,1999,521.0252499533889
872,2000,503.6440043357185
872,2001,491.65685133132183
872,2002,461.3840709663578
872,2003,436.75678280612965
872,2004,402.806452978498
872,2005,375.2748474872715
872,2006,357.04405128479425
872,2007,342.3809102825895
872,2008,337.8583422958859
872,2009,327.4789941192663
872,2010,313.70094351315106
872,2011,303.9220994024784
872,2012,298.87354593026964
872,2013,295.3789210166285
904,1992,1145.75070157842
904,1993,1147.7521390081931
904,1994,1134.3825640149569
904,1995,1118.9999591367211
904,1996,1088.7166482435005
904,1997,1059.892118396319
904,1998,1023.4780925154274
904,1999,957.2150937461796
904,2000,893.6047833488437
904,2001,841.7388720941601
904,2002,775.2147099311663
904,2003,729.630915839788
904,2004,678.4296907550633
904,2005,650.9683882860994
904,2006,640.5321890457387
904,2007,612.5624090480366
904,2008,604.5839246197158
904,2009,589.6366430909034
904,2010,564.8190767280157
904,2011,550.472392469339
904,2012,535.1460793647901
904,2013,531.8375566612275
936,1992,301.4942700788373
936,1993,303.23255647003106
936,1994,307.6085638737516
936,1995,308.99420020085034
936,1996,310.34452613349754
936,1997,308.4177290532986
936,1998,306.36368550000833
936,1999,303.0020182334536
936,2000,297.59315719804357
936,2001,291.694222611812
936,2002,283.4372238559711
936,2003,275.4696734724986
936,2004,263.88004773605314
936,2005,250.7223637417573
936,2006,242.24583863325233
936,2007,232.83048344945288
936,2008,229.69967410639472
936,2009,220.8102604891151
936,2010,213.11738122293264
936,2011,205.84937243526662
936,2012,201.57200417445358
936,2013,199.76766676461608
968,1992,1272.8585195073965
968,1993,1261.7539434359073
968,1994,1248.2865068514443
968,1995,1217.9281443015302
968,1996,1166.0064892879757
968,1997,1127.800190449035
968,1998,1101.6281871601018
968,1999,1040.8807264502996
968,2000,984.2291746765284
968,2001,953.8855145885866
968,2002,878.6767709874066
968,2003,821.344508456632
968,2004,773.5826624534508
968,2005,733.5736982400146
968,2006,724.6320315035605
968,2007,713.9338991388126
968,2008,711.3512391244246
968,2009,707.8345737467645
968,2010,691.2352528098515
968,2011,683.0215860264341
968,2012,679.0011458074425
968,2013,678.1899584295655
1032,1992,1921.5144931393029
1032,1993,1893.937419426557
1032,1994,1802.4075220565383
1032,1995,1722.8203400923376
1032,1996,1656.7759557858453
1032,1997,1595.6279920998918
1032,1998,1533.2120425500195
1032,1999,1451.4071659988367
1032,2000,1358.602077546563
1032,2001,1295.5212096934297
1032,2002,1223.4111729098054
1032,2003,1131.1737694201606
1032,2004,1063.708009844911
1032,2005,1034.2653427040507
1032,2006,1025.817706230187
1032,2007,1011.5279260665342
1032,2008,1013.8055494664676
1032,2009,998.9737161400374
1032,2010,972.4754670835663
1032,2011,958.0685187615085
1032,2012,941.5610403136745
1032,2013,942.378101871924
1064,1992,220.42026675055
1064,1993,220.8002224572884
1064,1994,221.1457840148302
1064,1995,221.68820218504715
1064,1996,221.9635645356724
1064,1997,221.2574086913147
1064,1998,221.58578290983945
1064,1999,219.79244824673535
1064,2000,217.0901705111464
1064,2001,215.0171992204449
1064,2002,209.2513377435873
1064,2003,203.20448341320457
1064,2004,197.21478482434998
1064,2005,191.51919561404748
1064,2006,185.39008349618723
1064,2007,179.77201163761464
1064,2008,177.74888694882029
1064,2009,173.27572793108834
1064,2010,168.61068835529568
1064,2011,166.85833878944928
1064,2012,163.0727517728876
1064,2013,162.96466986824453
1096,1992,488.4284338323203
1096,1993,486.92947140564615
1096,1994,486.6121393511063
1096,1995,486.43300694175497
1096,1996,482.13747151562535
1096,1997,475.7268637354186
1096,1998,471.16440139006323
1096,1999,463.35551758721147
1096,2000,450.1179802489403
1096,2001,438.710469692679
1096,2002,415.1803561308949
1096,2003,395.32484922610274
1096,2004,369.9772043964879
1096,2005,347.86583513979537
1096,2006,336.0224562567068
1096,2007,325.6164899621692
1096,2008,322.8495628985369
1096,2009,315.1583676865959
1096,2010,305.71250942750635
1096,2011,299.58201904916217
1096,2012,293.7472643607461
1096,2013,290.97858216645614
1160,1992,357.302515135323
1160,1993,356.92079753530135
1160,1994,354.2188125901713
1160,1995,353.40486210616154
1160,1996,350.82340706323834
1160,1997,347.2871504965823
1160,1998,343.98150460831573
1160,1999,340.08542345968175
1160,2000,333.5491911899586
1160,2001,327.6156358547854
1160,2002,315.50241602348797
1160,2003,301.33422660902374
1160,2004,282.3229924547209
1160,2005,270.8158781307999
1160,2006,260.409500974536
1160,2007,252.53810741445724
1160,2008,251.6109646941943
1160,2009,246.43973692645153
1160,2010,240.0344225854242
1160,2011,236.5629081478589
1160,2012,229.7289291717155
1160,2013,229.0666530342599
1224,1992,162.5449318253282
1224,1993,165.5772657794658
1224,1994,166.2066108294971
1224,1995,168.68239928222914
1224,1996,169.24000282506404
1224,1997,168.9335454798889
1224,1998,168.48322587998632
1224,1999,168.03588878204476
1224,2000,166.72193322977205
1224,2001,165.3452031932189
1224,2002,162.00876321499638
1224,2003,157.44908093346731
1224,2004,153.29517550577575
1224,2005,149.14256416790795
1224,2006,146.9398353385783
1224,2007,142.83729632288706
1224,2008,140.45002286748365
1224,2009,137.2692970620874
1224,2010,133.43934289873582
1224,2011,130.78648871330154
1224,2012,127.76137638762985
1224,2013,127.34653041422347
1256,1992,89.20916418580931
1256,1993,89.49062720762058
1256,1994,89.64625574270728
1256,1995,89.98497554155804
1256,1996,90.12116516586582
1256,1997,90.23804565974831
1256,1998,90.56202094794568
1256,1999,90.42017328689477
1256,2000,90.0161226887518
1256,2001,90.21129042787784
1256,2002,89.41679233924701
1256,2003,87.92431873587714
1256,2004,86.21112055124587
1256,2005,85.03697067592135
1256,2006,83.68841493530773
1256,2007,82.33651418143708
1256,2008,81.39603838434346
1256,2009,79.90741004678762
1256,2010,79.06567064531743
1256,2011,78.10992038384639
1256,2012,76.62194389815974
1256,2013,76.03221055765451
489,1992,486.91062728349567
489,1993,486.8078939760949
489,1994,483.48079485631104
489,1995,482.68909551246315
489,1996,480.0826343676314
489,1997,474.4954435147141
489,1998,471.7030695208327
489,1999,462.5562032765156
489,2000,448.4714955316697
489,2001,439.38541734571584
489,2002,417.03685598626663
489,2003,393.02017281291137
489,2004,360.9199731816305
489,2005,343.36357221329195
489,2006,331.48094225014034
489,2007,317.348332208201
489,2008,313.9354848983599
489,2009,304.39338392330717
489,2010,293.22200384357393
489,2011,286.40183495159147
489,2012,281.4261537770864
489,2013,279.9089804774766
521,1992,542.0884654285871
521,1993,541.5515429464714
521,1994,540.5388281455068
521,1995,538.7867530929389
521,1996,536.4899971964572
521,1997,531.2051790518598
521,1998,521.3388594616298
521,1999,511.11144008743236
521,2000,495.4919729512881
521,2001,482.73076171468506
521,2002,459.73826122057557
521,2003,435.05465033547694
521,2004,397.99095791912407
521,2005,378.955072581385
521,2006,359.89016256615395
521,2007,343.3640994418795
521,2008,337.9926314303977
521,2009,326.938755584722
521,2010,311.24500504566555
521,2011,301.60864874103606
521,2012,295.5946882278087
521,2013,294.95806547569424
553,1992,269.88154174025374
553,1993,272.84714817514066
553,1994,273.51090924237684
553,1995,277.4392580987226
553,1996,278.258444656716
553,1997,274.90733772539136
553,1998,273.7395559749128
553,1999,272.21889475530963
553,2000,269.7909716617372
553,2001,265.1771571033471
553,2002,257.4822372895429
553,2003,249.5065302809486
553,2004,239.6306964926
553,2005,230.23742992006083
553,2006,222.2820052326718
553,2007,215.15557341447345
553,2008,209.68961366331257
553,2009,202.50258489833652
553,2010,195.82530981764572
553,2011,190.16371139805713
553,2012,186.34372345757055
553,2013,185.54564341001742
617,1992,418.78501410564
617,1993,418.79351775491614
617,1994,420.5474307704335
617,1995,422.13749435524903
617,1996,421.7235619774689
617,1997,419.0925291824802
617,1998,414.3602320707904
617,1999,408.46446270591167
617,2000,398.2945546878161
617,2001,389.84924717626177
617,2002,373.2443192206816
617,2003,356.2468016767281
617,2004,328.9576120568662
617,2005,314.32077974997924
617,2006,298.93951892961627
617,2007,287.3384729121022
617,2008,283.2666732648439
617,2009,278.7238513183886
617,2010,263.93551522745116
617,2011,256.53168186390405
617,2012,252.0022797786983
617,2013,250.350563648802
1513,1992,950.8000515307656
1513,1993,948.468704227746
1513,1994,943.3679070416407
1513,1995,932.2997895628926
1513,1996,908.7547211924893
1513,1997,890.5900138942698
1513,1998,865.4260592438546
1513,1999,832.4698144861135
1513,2000,795.1015349490258
1513,2001,757.9797156173813
1513,2002,693.991586916064
1513,2003,654.4200175793278
1513,2004,613.2120967260826
1513,2005,583.2198855178597
1513,2006,566.510512597453
1513,2007,552.5628392420143
1513,2008,545.0004731436564
1513,2009,531.0844026405457
1513,2010,519.1772460677213
1513,2011,506.9791167733174
1513,2012,497.6392445756789
1513,2013,493.5397092550422
336,1992,236.4455428727642
336,1993,235.73763265546654
336,1994,237.62657429576439
336,1995,240.25184979753087
336,1996,239.73311410159215
336,1997,239.2440641793463
336,1998,239.14418584551504
336,1999,236.6865744923135
336,2000,235.64884233114987
336,2001,234.04358826685646
336,2002,228.88164214481492
336,2003,222.5522418009283
336,2004,214.79752891846036
336,2005,208.8842785570992
336,2006,202.13400668319616
336,2007,195.39916614440904
336,2008,192.05042165648354
336,2009,185.87631312762727
336,2010,180.24798027450544
336,2011,175.2303955593461
336,2012,172.39588026244246
336,2013,172.46746653701229
368,1992,150.87748384106416
368,1993,150.7973573260969
368,1994,150.91700297412163
368,1995,152.45972028595423
368,1996,152.7805480550125
368,1997,152.37667653801526
368,1998,152.37538698798855
368,1999,151.85466788634602
368,2000,151.42846932271743
368,2001,150.96280117642283
368,2002,147.2752158134014
368,2003,143.0954468304938
368,2004,139.5789290687227
368,2005,137.44671486762758
368,2006,133.9782957939237
368,2007,130.86827771964516
368,2008,128.8266023545878
368,2009,125.95438147323979
368,2010,124.62068088576986
368,2011,122.76491125822118
368,2012,121.04293424699864
368,2013,121.41147590782403
400,1992,120.40422489654314
400,1993,121.40208856823935
400,1994,121.90975290125914
400,1995,122.6288244355878
400,1996,122.98489573362966
400,1997,123.36307894073535
400,1998,123.60051069323903
400,1999,122.86448531102275
400,2000,121.45101775998262
400,2001,120.73063120051859
400,2002,119.36511732278893
400,2003,117.36810454662569
400,2004,114.79542990483044
400,2005,112.26132558207948
400,2006,110.4200331674677
400,2007,107.20981019815945
400,2008,105.86876421147667
400,2009,104.20849238155341
400,2010,100.38595511241101
400,2011,98.70106699775114
400,2012,96.172066136509
400,2013,95.3798860418747
496,1992,206.797158227029
496,1993,208.24387531840063
496,1994,209.33919857213567
496,1995,211.18840932703827
496,1996,211.98972533563426
496,1997,211.90686248882022
496,1998,211.62134745052487
496,1999,210.21757499421216
496,2000,209.305888453426
496,2001,206.96357902284072
496,2002,202.04763421332768
496,2003,197.31889161842093
496,2004,191.82950258540265
496,2005,188.1985623408495
496,2006,183.1048542281263
496,2007,177.4088852738621
496,2008,174.7050289005902
496,2009,170.36939198701612
496,2010,164.00546111666353
496,2011,162.55344801336946
496,2012,158.77766629339854
496,2013,157.5236242982421
528,1992,189.23176215893096
528,1993,192.0146612154255
528,1994,193.63752072542036
528,1995,195.40276389627263
528,1996,196.33954685283817
528,1997,195.41026681512938
528,1998,195.93156759680357
528,1999,195.11074491807187
528,2000,193.6787049935072
528,2001,191.56024004190925
528,2002,187.87619569714033
528,2003,181.82853007235832
528,2004,176.90005545369587
528,2005,170.258364556118
528,2006,166.93990041928117
528,2007,161.95077225275153
528,2008,157.79873845539515
528,2009,154.62770375058656
528,2010,150.12897786563954
528,2011,146.900186970115
528,2012,143.35227606822116
528,2013,142.0107422763383
560,1992,93.53545896936998
560,1993,93.84279913208641
560,1994,94.01061215222425
560,1995,94.85562286636781
560,1996,95.25146795399785
560,1997,95.59146605588371
560,1998,95.55848744103363
560,1999,95.73119300907317
560,2000,95.44660047909976
560,2001,95.03302803262208
560,2002,94.76462588887924
560,2003,93.4510706253318
560,2004,91.66644015775994
560,2005,90.50027317677959
560,2006,88.96068377619378
560,2007,86.66967037901264
560,2008,85.81681961550649
560,2009,84.71398244179221
560,2010,83.21755215623236
560,2011,81.86026200819833
560,2012,80.15053371179435
560,2013,79.63252440865043
592,1992,577.2768372546617
592,1993,574.9993341185892
592,1994,565.7300999445885
592,1995,555.1458713451634
592,1996,541.4586155535052
592,1997,527.9849983489537
592,1998,514.69463462758
592,1999,498.6585204634103
592,2000,483.40476512429404
592,2001,466.14479942156083
592,2002,434.82819478580126
592,2003,414.83349680296277
592,2004,384.3235936435214
592,2005,370.9518009252509
592,2006,362.4992498082139
592,2007,348.8829861851026
592,2008,347.8048588552143
592,2009,343.64047393931605
592,2010,327.3073080165475
592,2011,326.4821600812717
592,2012,316.75211777721427
592,2013,315.7701390060788
624,1992,111.6486771084449
624,1993,113.0829072435238
624,1994,113.17489958272647
624,1995,114.53590824779971
624,1996,114.66181073382276
624,1997,114.74151646132329
624,1998,115.21779112028348
624,1999,115.25542423203466
624,2000,114.19287556801005
624,2001,113.8697992782277
624,2002,112.26060819643108
624,2003,110.99667361037187
624,2004,108.6762162710771
624,2005,106.71744565928003
624,2006,104.54774782206343
624,2007,102.24853076501803
624,2008,101.34227932861198
624,2009,99.01479028477848
624,2010,96.67368014315815
624,2011,95.36620675390725
624,2012,92.66382527434392
624,2013,92.51706022330629
656,1992,74.20166053138229
656,1993,74.1759403146125
656,1994,74.22682187422268
656,1995,74.32216856800049
656,1996,74.5570530699627
656,1997,74.53609388166039
656,1998,74.65588341237124
656,1999,74.75303213537919
656,2000,73.87279471263224
656,2001,73.81698538392602
656,2002,73.02272139258942
656,2003,72.16685299589003
656,2004,70.66753971876662
656,2005,69.68559679405261
656,2006,68.97194846968435
656,2007,67.73974391834358
656,2008,67.35677349712496
656,2009,65.94725489707261
656,2010,65.04473453920752
656,2011,64.33878610022383
656,2012,63.1653516766027
656,2013,62.91372214805259
688,1992,1073.8374496679448
688,1993,1063.4480083208562
688,1994,1041.7346879045126
688,1995,1015.3646898809565
688,1996,991.8192339529005
688,1997,964.9444258175031
688,1998,932.5093847165874
688,1999,901.0480450848503
688,2000,854.4545031385677
688,2001,805.3623015532307
688,2002,728.5085849634086
688,2003,681.6826097186745
688,2004,628.0309616614519
688,2005,598.3535288059998
688,2006,584.7903762277618
688,2007,565.576307943189
688,2008,562.6770788183434
688,2009,567.6861330726213
688,2010,533.9813322172369
688,2011,547.6128070186218
688,2012,516.3243577748603
688,2013,515.0245876972318
720,1992,651.0241939602404
720,1993,648.5312328643224
720,1994,644.3023244745021
720,1995,639.6496085356082
720,1996,631.3659184179975
720,1997,623.3878630215063
