PlaceID,Year,LandPrice
241,2006,292.06069147531235
241,2007,282.0392642291396
241,2008,276.7045774157678
241,2009,266.2717466961257
241,2010,253.872288942208
241,2011,245.19481591741967
241,2012,236.66865689185573
241,2013,233.91191597297438
209,1992,3324.4596008702974
209,1993,3094.3688714422324
209,1994,2845.0263334678802
209,1995,2704.759069541941
209,1996,2491.58087025989
209,1997,2364.065302097303
209,1998,2217.7986262588965
209,1999,1994.6729955701405
209,2000,1780.3746027959758
209,2001,1602.2881342164985
209,2002,1414.8137560070156
209,2003,1296.411012058085
209,2004,1211.4805417601988
209,2005,1193.3156339428601
209,2006,1192.0656552743828
209,2007,1188.2942254869627
209,2008,1190.5171788741286
209,2009,1165.0242466206455
209,2010,1135.3896412322501
209,2011,1115.771715504988
209,2012,1059.1256434755421
209,2013,1057.8668018328356
177,1992,212.2030826752295
177,1993,211.16519810485312
177,1994,212.6759495175244
177,1995,218.60971944745802
177,1996,218.5365164382341
177,1997,218.10224348619343
177,1998,217.87388350816164
177,1999,217.41376981287692
177,2000,215.98828380522525
177,2001,214.58884435187457
177,2002,211.97651861239225
177,2003,206.7352036541767
177,2004,201.6490927944725
177,2005,194.55583236227696
177,2006,188.118533071858
177,2007,179.1864010161051
177,2008,171.8882135315492
177,2009,164.32940872459028
177,2010,156.2302585399441
177,2011,148.39779750228013
177,2012,143.16967941519812
177,2013,138.59287128753195
1456,1992,691.3606422301518
1456,1993,662.7149151512301
1456,1994,656.8420504779854
1456,1995,659.107591132706
1456,1996,651.9760355829776
1456,1997,646.0307839914924
1456,1998,636.1421751244421
1456,1999,620.6005806912724
1456,2000,605.9371861524892
1456,2001,585.2091817073829
1456,2002,552.2992710971073
1456,2003,509.9328877999987
1456,2004,464.8509187436281
1456,2005,424.8874175768328
1456,2006,398.93544861083143
1456,2007,388.0511223244955
1456,2008,375.59097956288224
1456,2009,359.37442262274544
1456,2010,342.30779434530984
1456,2011,325.8756835416699
1456,2012,311.94328008682993
1456,2013,308.0777383012318
1072,1992,165.52745802873275
1072,1993,160.88934678368494
1072,1994,161.13811132079778
1072,1995,163.19770306490312
1072,1996,162.91683249761687
1072,1997,162.74896395941113
1072,1998,162.3700473085344
1072,1999,161.62087408434857
1072,2000,160.6418237280701
1072,2001,158.26865668754456
1072,2002,156.7782267464358
1072,2003,152.8389481358881
1072,2004,149.0860936747976
1072,2005,144.7427470966643
1072,2006,141.0579795820553
1072,2007,134.89672126442844
1072,2008,131.5052597612506
1072,2009,127.37476586595783
1072,2010,123.11898274110315
1072,2011,118.49222392960519
1072,2012,113.43484180739661
1072,2013,111.26374068770474
1104,1992,720.7932002798208
1104,1993,689.3318363001451
1104,1994,659.8520711337899
1104,1995,662.3611704559888
1104,1996,641.4110972412955
1104,1997,628.0786936800989
1104,1998,599.0290993046186
1104,1999,555.5594464896849
1104,2000,524.3976222656202
1104,2001,488.5903881718349
1104,2002,446.66870761928186
1104,2003,406.381370811161
1104,2004,366.9357336491139
1104,2005,345.48111891730105
1104,2006,337.2571312022883
1104,2007,330.0459709501365
1104,2008,326.74222462680467
1104,2009,316.11142821162184
1104,2010,300.63994446942144
1104,2011,292.42722595454165
1104,2012,284.65401413560113
1104,2013,276.766770931666
1136,1992,4039.222954284303
1136,1993,3698.398316390198
1136,1994,3334.2004203854067
1136,1995,3030.5169310965894
1136,1996,2636.3374546553773
1136,1997,2385.3133481439445
1136,1998,2180.9929130567284
1136,1999,1904.295215351014
1136,2000,1700.4860161179179
1136,2001,1536.7727958769442
1136,2002,1434.3450960424075
1136,2003,1334.03717556275
1136,2004,1245.6830860066525
1136,2005,1182.0310923301117
1136,2006,1160.0589268630401
1136,2007,1158.4320777130638
1136,2008,1161.2898714474666
1136,2009,1128.3898978864725
1136,2010,1093.3873015004929
1136,2011,1066.149239100313
1136,2012,1032.4442776900623
1136,2013,1018.4579355563426
1168,1992,315.7833148257116
1168,1993,305.2853571459165
1168,1994,302.8028838753006
1168,1995,305.85936836425924
1168,1996,303.53856949478825
1168,1997,301.3220843910805
1168,1998,298.35084093596686
1168,1999,293.5192994925225
1168,2000,288.98997715679786
1168,2001,282.3541866804144
1168,2002,271.71075302283856
1168,2003,258.4555914679867
1168,2004,245.40219474983178
1168,2005,233.50201877581424
1168,2006,222.85441370658276
1168,2007,214.74338391068545
1168,2008,209.8051031373585
1168,2009,203.53831027831228
1168,2010,194.37954723511533
1168,2011,186.6526972357286
1168,2012,178.45483712179868
1168,2013,178.56023631797262
1232,1992,672.8749048390231
1232,1993,634.135656711943
1232,1994,610.953662317124
1232,1995,611.770222399043
1232,1996,603.0015740380092
1232,1997,593.0772308706598
1232,1998,575.4225168919254
1232,1999,551.1661536863944
1232,2000,514.8906481790458
1232,2001,475.7664857224555
1232,2002,441.6550661164288
1232,2003,394.31647031280227
1232,2004,349.0058819673232
1232,2005,316.56386655906147
1232,2006,302.1557611405677
1232,2007,294.12508642956084
1232,2008,291.82688705582893
1232,2009,282.4715777420407
1232,2010,273.5169897424533
1232,2011,267.40625919313635
1232,2012,260.36415433730764
1232,2013,259.02010234703965
1264,1992,1620.0407850473978
1264,1993,1528.4161589411829
1264,1994,1449.9044146184326
1264,1995,1434.7009063740643
1264,1996,1382.6060678089495
1264,1997,1347.125466716972
1264,1998,1296.5840751188107
1264,1999,1196.8081977992754
1264,2000,1095.6696298963157
1264,2001,998.5924745985398
1264,2002,906.4205677797751
1264,2003,838.103928239902
1264,2004,807.3457450275367
1264,2005,780.7254614162464
1264,2006,762.1203198814696
1264,2007,750.9661693162946
1264,2008,753.9069947650621
1264,2009,737.4804877190202
1264,2010,720.9765970468993
1264,2011,697.6035810021633
1264,2012,683.5924898929277
1264,2013,676.9089388553099
1328,1992,169.49972507176136
1328,1993,170.53127082886013
1328,1994,171.73039151215397
1328,1995,178.08825319567453
1328,1996,177.93169901689754
1328,1997,177.22317703777912
1328,1998,175.582477546828
1328,1999,174.70352349724627
1328,2000,173.52788427379625
1328,2001,172.4885622544906
1328,2002,170.6937912986524
1328,2003,168.3271627235745
1328,2004,164.7601374910959
1328,2005,160.86508696570323
1328,2006,155.35074421043782
1328,2007,149.78564863245202
1328,2008,145.42246842710358
1328,2009,140.5426322844488
1328,2010,135.7655719021399
1328,2011,131.47499468381304
1328,2012,128.02446634294375
1328,2013,124.61220958976527
245,1992,475.8712912957528
245,1993,466.41975173200564
245,1994,469.58636276393776
245,1995,477.62074021736396
245,1996,476.52349051964416
245,1997,474.786494824963
245,1998,472.3230103794799
245,1999,469.52824473267066
245,2000,463.89315983589023
245,2001,458.16696122576946
245,2002,442.80557703211207
245,2003,423.1496672967713
245,2004,400.7952535407559
245,2005,371.5847621139987
245,2006,343.1521174860628
245,2007,330.4218525512922
245,2008,318.4848961331748
245,2009,300.4068712123437
245,2010,284.5624670543239
245,2011,267.87231889943536
245,2012,259.450295513488
245,2013,254.64655810888584
951,1992,228.1491117530564
951,1993,227.60297803732928
951,1994,227.9718412418828
951,1995,237.90180165540204
951,1996,237.69246938786793
951,1997,236.9178755155825
951,1998,236.48768345080765
951,1999,235.91745481481698
951,2000,235.15496207040488
951,2001,233.9995970895207
951,2002,229.9439808456395
951,2003,227.7936439436631
951,2004,220.67310699787242
951,2005,214.3279123338799
951,2006,207.82628864803794
951,2007,201.86443531378958
951,2008,199.38769971325553
951,2009,192.8234723702582
951,2010,187.52952611769757
951,2011,180.68048553183255
951,2012,175.66320238056008
951,2013,174.36299664582336
919,1992,1360.2182124262808
919,1993,1315.2217541546224
919,1994,1249.8170251898334
919,1995,1237.7947599474896
919,1996,1187.9119490784344
919,1997,1151.3201340705039
919,1998,1103.4053182749542
919,1999,1005.3931366240056
919,2000,917.1989265784694
919,2001,835.8142513314654
919,2002,757.8844389835195
919,2003,694.4255368705443
919,2004,651.3046528831436
919,2005,632.0191997807266
919,2006,627.277298700399
919,2007,623.3756174464012
919,2008,618.286145882489
919,2009,599.3155531724873
919,2010,584.6023461844512
919,2011,567.1541564949734
919,2012,553.3854693066943
919,2013,546.6686760887735
887,1992,2377.153710107951
887,1993,2194.678138807776
887,1994,2069.7215953490195
887,1995,2003.6315692439239
887,1996,1918.6792325452539
887,1997,1871.8098552230974
887,1998,1809.1756688552011
887,1999,1685.5844773753506
887,2000,1559.6016203000768
887,2001,1445.8599726081943
887,2002,1346.9292185932081
887,2003,1244.9786843536674
887,2004,1169.8290315231334
887,2005,1117.537452763843
887,2006,1099.9646027717981
887,2007,1104.1220917158312
887,2008,1111.6390186387403
887,2009,1109.4062670063993
887,2010,1095.2270446007633
887,2011,1065.857612712822
887,2012,1037.3279815119745
887,2013,1032.5568282441584
181,1992,226.4825725357066
181,1993,221.52117940740382
181,1994,220.66960365890756
181,1995,224.879219481274
181,1996,224.07081082560404
181,1997,222.69816391323235
181,1998,219.67711691355174
181,1999,218.24527435574066
181,2000,214.73024089664113
181,2001,211.04289808768715
181,2002,205.79496746508846
181,2003,199.5765691932837
181,2004,192.01548494390636
181,2005,185.13969445772017
181,2006,178.10092671378698
181,2007,172.55974742643346
181,2008,168.84478618346444
181,2009,160.7287119986409
181,2010,153.8677924168157
181,2011,146.4835892559986
181,2012,140.908610872929
181,2013,136.69256435841982
855,1992,470.00638597810587
855,1993,463.1712413314424
855,1994,458.84131723127854
855,1995,469.8730624381197
855,1996,467.6317688179262
855,1997,464.39584164997154
855,1998,460.1818962648357
855,1999,454.1069936409921
855,2000,448.790221122242
855,2001,442.41976961154245
855,2002,424.2291987267794
855,2003,397.179384679617
855,2004,358.4300918569118
855,2005,329.4268865481697
855,2006,309.43545871784585
855,2007,298.29374604548707
855,2008,293.09779547259944
855,2009,280.8181764553187
855,2010,267.1793015456953
855,2011,256.597805963088
855,2012,246.5901257883636
855,2013,245.23733604713865
823,1992,584.0176808058354
823,1993,549.6247733324665
823,1994,536.070563684897
823,1995,539.7271153518857
823,1996,530.6402726086696
823,1997,522.6501367500903
823,1998,514.781854646995
823,1999,503.23357582118155
823,2000,489.9225879095499
823,2001,479.6477971821249
823,2002,460.58538952467774
823,2003,431.4450414927789
823,2004,394.03618974568354
823,2005,361.9143299802415
823,2006,342.3231482623854
823,2007,332.70122662474677
823,2008,327.5256172900218
823,2009,317.1183996936054
823,2010,307.43279571144393
823,2011,298.3038934624215
823,2012,288.50921529154874
823,2013,287.1118051910737
277,1992,714.7974888951553
277,1993,686.2645812411106
277,1994,671.6362136605426
277,1995,673.1317959891062
277,1996,662.6138832024443
277,1997,645.1078446327275
277,1998,614.6526304478274
277,1999,573.7790020946982
277,2000,529.1839021869768
277,2001,477.65905318890776
277,2002,427.9617410271007
277,2003,381.43326390177515
277,2004,347.46612183691013
277,2005,329.85696191592916
277,2006,322.21341083605284
277,2007,314.23343345484744
277,2008,311.91887878303066
277,2009,307.79213859014095
277,2010,301.50680161253337
277,2011,291.8814577777591
277,2012,282.9060836975457
277,2013,275.65675475045896
663,1992,105.6706339463091
663,1993,104.54920273045981
663,1994,104.72022552301001
663,1995,106.68658476071165
663,1996,106.90948330903242
663,1997,106.55248666663225
663,1998,106.56324888191763
663,1999,106.4377892880945
663,2000,105.77101218512671
663,2001,104.60509976560843
663,2002,103.12729604733063
663,2003,100.71226485827992
663,2004,98.28899153015274
663,2005,95.16558269915299
663,2006,93.70021241167565
663,2007,90.96932950677136
663,2008,89.36132753141888
663,2009,87.53775353610524
663,2010,84.66311627591182
663,2011,81.97697861453318
663,2012,79.27703839771186
663,2013,77.75649414791596
341,1992,395.1155479901648
341,1993,391.993398847216
341,1994,391.8715654696635
341,1995,401.8539248830612
341,1996,397.63555992779635
341,1997,393.354670841448
341,1998,388.6935296324917
341,1999,385.21255568220533
341,2000,378.9070999512552
341,2001,373.60961971520294
341,2002,365.34898846487107
341,2003,353.2125623503809
341,2004,339.88389039059933
341,2005,325.4274650280291
341,2006,309.9964289226396
341,2007,299.85547859478197
341,2008,289.3396278348629
341,2009,274.86728525873656
341,2010,260.73836199523174
341,2011,247.12669647181127
341,2012,236.84709615161736
341,2013,233.85284721168094
373,1992,97.62234454080692
373,1993,96.7374475128371
373,1994,97.53437804967832
373,1995,100.74715064515264
373,1996,100.88464392606168
373,1997,100.56401378483154
373,1998,100.55855065435246
373,1999,100.32386456190952
373,2000,99.5646350601547
373,2001,98.94210315475874
373,2002,97.58866201541203
373,2003,95.1473880847146
373,2004,91.64272680478615
373,2005,88.77493323816674
373,2006,86.28492813859943
373,2007,82.79566476941544
373,2008,80.53605608874557
373,2009,78.73433323601198
373,2010,76.96962707582544
373,2011,74.60326829941182
373,2012,72.1407812542851
373,2013,70.3099843388211
791,1992,162.05738472088052
791,1993,164.02771582460056
791,1994,165.74663221308543
791,1995,173.32495617244467
791,1996,172.2988974693612
791,1997,172.8851326888216
791,1998,171.24587924394672
791,1999,170.3263966207492
791,2000,170.18488684618367
791,2001,168.9696962300136
791,2002,164.60132561125
791,2003,160.9108725890631
791,2004,155.87922513310875
791,2005,150.30042304224597
791,2006,148.17750207365972
791,2007,144.33167064268554
791,2008,140.93833107909848
791,2009,137.2338252752161
791,2010,132.15160150351315
791,2011,127.51637301614934
791,2012,121.74496263080219
791,2013,118.46654751650851
759,1992,1690.5581159660228
759,1993,1591.8874757493677
759,1994,1507.520157436959
759,1995,1481.4781359444808
759,1996,1394.7130008609993
759,1997,1337.7622399120444
759,1998,1260.4276511261942
759,1999,1142.3809591800743
759,2000,1024.4164158682984
759,2001,907.4961922391867
759,2002,804.7464391564679
759,2003,730.0357815373138
759,2004,682.7730465444221
759,2005,651.8334670893279
759,2006,644.6359212404316
759,2007,639.4039534967079
759,2008,637.5086320969314
759,2009,624.033166677381
759,2010,598.9797060053659
759,2011,578.1729011974091
759,2012,559.6525405639081
759,2013,551.2410600048806
1448,1992,201.66715514173424
1448,1993,199.27159515606516
1448,1994,199.11986951276828
1448,1995,204.46321054617997
1448,1996,204.00794150551604
1448,1997,203.58427682318828
1448,1998,202.28331704319072
1448,1999,200.39519991946003
1448,2000,197.6389184636113
1448,2001,194.31046015530455
1448,2002,190.43259956145263
1448,2003,185.92359797935936
1448,2004,180.6724850740128
1448,2005,173.32219677189798
1448,2006,166.94385851617545
1448,2007,160.22383189925182
1448,2008,154.28161560577286
1448,2009,148.44085217684025
1448,2010,141.89323406173432
1448,2011,137.12297709005546
1448,2012,133.2432997010822
1448,2013,130.7555802377192
1480,1992,137.9137386860529
1480,1993,139.10351100034154
1480,1994,140.24598567310906
1480,1995,145.14395594408808
1480,1996,145.279897792055
1480,1997,145.0837536886127
1480,1998,144.71284421338194
1480,1999,144.3962774859305
1480,2000,143.9544459680459
1480,2001,143.3254512820228
1480,2002,142.09340191421919
1480,2003,140.51909215719598
1480,2004,138.6886562352807
1480,2005,135.82867874999184
1480,2006,132.67347514150535
1480,2007,129.94638246428192
1480,2008,126.97737685910757
1480,2009,124.39745909571239
1480,2010,120.50814146767495
1480,2011,115.76377795704013
1480,2012,111.61905864032629
1480,2013,109.54504134953055
1512,1992,86.3764826126923
1512,1993,84.82386907738396
1512,1994,85.26400793831671
1512,1995,87.56897834417073
1512,1996,87.59699040487124
1512,1997,87.54200835038337
1512,1998,87.62075450346435
1512,1999,87.41964369831226
1512,2000,87.64769899457616
1512,2001,87.41908550853836
1512,2002,87.18846481918129
1512,2003,86.0551876992241
1512,2004,84.75759277613906
1512,2005,83.002386649017
1512,2006,81.62665992864487
1512,2007,80.31708740727686
1512,2008,78.75616368646625
1512,2009,77.83964902273026
1512,2010,76.72864464334351
1512,2011,74.95143742873424
1512,2012,73.06851296449017
1512,2013,72.55631944752818
1544,1992,97.28075200538272
1544,1993,96.66243765965255
1544,1994,98.13804442452853
1544,1995,102.88607266031578
1544,1996,103.22598353849729
1544,1997,103.1745049130444
1544,1998,103.02850379927756
1544,1999,102.89226962135082
1544,2000,102.73999641905644
1544,2001,102.17914747860499
1544,2002,101.33298096812503
1544,2003,99.61549301325721
1544,2004,97.59208911523037
1544,2005,94.33920324092344
1544,2006,92.27225225490623
1544,2007,89.83158592455655
1544,2008,88.25603544018858
1544,2009,86.37703187395677
1544,2010,84.54059068764889
1544,2011,81.17764587520107
1544,2012,78.78885558685063
1544,2013,77.424848751249
1608,1992,2930.8650121806704
1608,1993,2704.8584511289364
1608,1994,2514.9533007748673
1608,1995,2409.6932814965694
1608,1996,2272.7917875658773
1608,1997,2218.826672553597
1608,1998,2142.4108671021827
1608,1999,1991.9788517838629
1608,2000,1908.240630899377
1608,2001,1822.0079113877673
1608,2002,1746.4618485065307
1608,2003,1662.5265565232191
1608,2004,1544.5511573337399
1608,2005,1506.221393662693
1608,2006,1517.0316663405351
1608,2007,1509.639300450403
1608,2008,1541.5869516010016
1608,2009,1533.124141347621
1608,2010,1459.4999288287565
1608,2011,1456.7959476636493
1608,2012,1436.345217640748
1608,2013,1423.964077441758
1640,1992,140.1749446925135
1640,1993,140.33584265665166
1640,1994,142.1146565240035
1640,1995,145.72954378754036
1640,1996,145.79550329088624
1640,1997,145.29677125750783
1640,1998,144.57706836429742
1640,1999,143.73955831016275
1640,2000,142.5717596186499
1640,2001,140.8854645597581
1640,2002,139.50410622077248
1640,2003,137.39120279472775
1640,2004,134.55112655356658
1640,2005,131.81375233668834
1640,2006,128.50744187117525
1640,2007,124.01323964883073
1640,2008,120.51243713141719
1640,2009,117.59619342520294
1640,2010,113.4089328273599
1640,2011,107.79144459063266
1640,2012,102.75136036448373
1640,2013,100.25270556177459
9,1992,5510.734647293779
9,1993,4927.103017967114
9,1994,4287.398931313461
9,1995,3871.8214733527448
9,1996,3499.5752254297568
9,1997,3291.745143369646
9,1998,3108.4602778829612
9,1999,2945.296680208362
9,2000,2812.262784099178
9,2001,2703.2573260829804
9,2002,2660.2901643039495
9,2003,2522.4441597491686
9,2004,2400.0883659748592
9,2005,2385.4438547201753
9,2006,2389.0728940698914
9,2007,2463.81582976711
9,2008,2503.922787294804
9,2009,2492.063343079144
9,2010,2379.136625979823
9,2011,2344.1436666159034
9,2012,2320.9288851235547
9,2013,2305.772040907817
41,1992,207.77898539006597
41,1993,208.7499069467052
41,1994,209.90056786305843
41,1995,222.6539459835499
41,1996,222.3938848320646
41,1997,222.30523991830856
41,1998,221.50637975560736
41,1999,220.9232967234659
41,2000,220.08197017802004
41,2001,218.3446535922772
41,2002,215.36127663481741
41,2003,210.832657481377
41,2004,206.72734703289063
41,2005,202.07841457039487
41,2006,193.21014802888251
41,2007,185.82425446650683
41,2008,179.73855113802006
41,2009,172.37560419187713
41,2010,164.46056787679643
41,2011,157.6599707606831
41,2012,152.08384492367614
41,2013,147.39910391095813
73,1992,142.35384596803752
73,1993,140.0675131146727
73,1994,139.27653231215297
73,1995,143.48675859728613
73,1996,143.17005093016243
73,1997,142.15384432343782
73,1998,140.64594557108842
73,1999,139.50506239537276
73,2000,137.9173182687455
73,2001,136.332036173861
73,2002,133.67894175552215
73,2003,130.2613883778604
73,2004,126.33273604478414
73,2005,121.2277768641444
73,2006,118.4585022010487
73,2007,115.20828981981636
73,2008,112.97486474831945
73,2009,109.19007021700037
73,2010,104.08172362448019
73,2011,100.16989316225114
73,2012,96.39939521912152
73,2013,93.04305038833672
137,1992,231.884828393215
137,1993,235.5244279054673
137,1994,238.1369599547225
137,1995,245.96457930940943
137,1996,246.40567278009706
137,1997,245.64060237194244
137,1998,245.01671815494808
137,1999,244.4134540453762
137,2000,242.26682601370848
137,2001,239.67753246371757
137,2002,235.66120053660367
137,2003,231.90576295973477
137,2004,227.34088046238526
137,2005,220.76767427417383
137,2006,210.61509692774925
137,2007,203.34051632519862
137,2008,194.28213882950686
137,2009,186.07723096132807
137,2010,176.16304179547274
137,2011,164.8917588402524
137,2012,155.83235336030276
137,2013,150.48566562318584
169,1992,1800.7090768123526
169,1993,1680.9070005458207
169,1994,1559.857603260008
169,1995,1514.9854036045165
169,1996,1440.2347904182147
169,1997,1390.3416450585219
169,1998,1341.591661066396
169,1999,1251.5814183716698
169,2000,1167.0572385536893
169,2001,1098.8154456076088
169,2002,1036.418901574539
169,2003,978.4309383998313
169,2004,937.0736824191371
169,2005,931.247342320086
169,2006,924.7457149625011
169,2007,928.0990875179378
169,2008,928.9064160279956
169,2009,928.8818089728237
169,2010,914.2908487488838
169,2011,896.4551630935837
169,2012,890.2062138124413
169,2013,881.1482448412386
201,1992,399.08907494448715
201,1993,396.5470824785483
201,1994,395.54412583574253
201,1995,401.0154789640483
201,1996,400.2419912929557
201,1997,399.62576735675225
201,1998,396.84220367737385
201,1999,390.71794085261547
201,2000,379.65324584781547
201,2001,362.3213047445497
201,2002,342.2014298327209
201,2003,320.5218082216728
201,2004,289.6525392174996
201,2005,271.7943931660503
201,2006,260.83757089219
201,2007,254.6777535467593
201,2008,251.1661808172393
201,2009,243.74575622167603
201,2010,237.01523050625065
201,2011,231.01968100958732
201,2012,225.44895649920633
201,2013,223.64780749124077
233,1992,1242.1533011155132
233,1993,1206.4844973357522
233,1994,1166.0712403547004
233,1995,1165.144326385053
233,1996,1140.4406225593239
233,1997,1123.1060228354092
233,1998,1097.0381479564467
233,1999,1033.8393027249258
233,2000,977.2349379049995
233,2001,919.4453035673556
233,2002,862.9315983212597
233,2003,807.0956233075203
233,2004,786.1029270299981
233,2005,774.5962293631223
233,2006,762.1415837443213
233,2007,749.1851184235245
233,2008,727.4341368844854
233,2009,710.2391314347248
233,2010,696.636455956666
233,2011,675.3878982808211
233,2012,674.5441235779564
233,2013,659.9511490130976
265,1992,135.15846291280457
265,1993,134.17900341189505
265,1994,136.73740741864103
265,1995,143.59526915131727
265,1996,143.94999089681386
265,1997,143.7189551242405
265,1998,143.59343308683546
265,1999,143.3972157379653
265,2000,142.6713470524121
265,2001,141.62197638994743
265,2002,139.56345106858885
265,2003,136.45334370054752
265,2004,132.93394036579252
265,2005,129.30776079851043
265,2006,126.00115941545388
265,2007,121.09656691018918
265,2008,118.7865409013265
265,2009,115.78820691511788
265,2010,112.53048347214556
265,2011,109.6597899686152
265,2012,106.93499286907918
265,2013,103.80231434511484
297,1992,999.5803389280113
297,1993,935.6075534926745
297,1994,899.7674436057002
297,1995,894.5083788275194
297,1996,867.0293497961941
297,1997,838.5969199629693
297,1998,790.8218359997559
297,1999,723.2071824559653
297,2000,644.0950933216566
297,2001,573.0557229959184
297,2002,505.09588407075125
297,2003,440.42539828048274
297,2004,400.901673717283
297,2005,374.3258879568765
297,2006,363.6215176893194
297,2007,359.9510648172636
297,2008,355.6750718216006
297,2009,350.2372285928651
297,2010,344.3704780031783
297,2011,338.06142336026346
297,2012,327.34067764613985
297,2013,323.6527087860196
329,1992,1103.9278312792403
329,1993,1067.5038050944938
329,1994,1003.7642400498356
329,1995,973.2846124209842
329,1996,909.0650450987252
329,1997,853.9380297935558
329,1998,804.6148292680575
329,1999,744.7220141079817
329,2000,702.1787527909074
329,2001,654.4925748556966
329,2002,608.2089134045489
329,2003,563.1631994517611
329,2004,526.1859573005913
329,2005,496.43737787925994
329,2006,482.8109585075548
329,2007,476.20504053623233
329,2008,466.748589047692
329,2009,447.1531614987548
329,2010,426.5056385453786
329,2011,410.53859604942613
329,2012,399.54858141038875
329,2013,394.35064655464237
361,1992,245.28285935745578
361,1993,244.41477694269287
361,1994,250.73691363154893
361,1995,264.9565697783675
361,1996,265.35708420401784
361,1997,265.23316552393806
361,1998,264.9984043934193
361,1999,264.59106129556636
361,2000,263.89149013458353
361,2001,261.0402223941533
361,2002,258.032197136804
361,2003,254.3390207365034
361,2004,248.97846201124503
361,2005,241.88692393724915
361,2006,230.5574359224733
361,2007,218.59524622682005
361,2008,207.40269087733873
361,2009,195.7872783269172
361,2010,185.29665874679614
361,2011,175.42836321523583
361,2012,168.15006860488177
361,2013,165.35562343386272
393,1992,180.18725704581425
393,1993,181.0740276396789
393,1994,185.10031849620435
393,1995,194.56270941780636
393,1996,194.86050742687223
393,1997,194.35652943229815
393,1998,193.86168325699055
393,1999,193.03759120265107
393,2000,192.4161907196186
393,2001,190.18436882700274
393,2002,187.61841417325647
393,2003,183.0373615065855
393,2004,177.31751903254877
393,2005,170.09363159738587
393,2006,164.74520470764787
393,2007,159.7847287318351
393,2008,155.290384094913
393,2009,148.58225183085943
393,2010,143.49404679023985
393,2011,138.1960440676736
393,2012,133.21519077829294
393,2013,131.54843219481978
425,1992,104.52920173446788
425,1993,106.00621053399294
425,1994,106.51721772569805
425,1995,112.17487646847901
425,1996,112.1571300772522
425,1997,112.0622850780846
425,1998,111.7760576635168
425,1999,111.40616463202002
425,2000,110.77892728332765
425,2001,110.42787932333233
425,2002,109.28157309417654
425,2003,106.65347683933445
425,2004,104.03345202584518
425,2005,100.69225982110004
425,2006,98.40365641406086
425,2007,95.85877914369966
425,2008,93.5649125079583
425,2009,91.2622686264771
425,2010,87.60729985824518
425,2011,84.51021307949948
425,2012,81.90589828012844
425,2013,79.12399598032259
457,1992,223.17354761416175
457,1993,232.08266206969034
457,1994,235.54179594700483
457,1995,252.63873208939265
457,1996,252.04542914837754
457,1997,251.06257188392033
457,1998,248.93849205840826
457,1999,247.38490714559427
457,2000,246.2510008548429
457,2001,243.85783452258664
457,2002,238.4095388919786
457,2003,230.5592010828607
457,2004,222.87431386105146
457,2005,213.49649267994732
457,2006,206.1036451028896
457,2007,198.84700456676032
457,2008,192.37463106568785
457,2009,185.15795480882173
457,2010,176.2649095434386
457,2011,169.64811689014226
457,2012,163.650671072277
457,2013,159.6903682379418
1384,1992,1462.058752301737
1384,1993,1409.5365268103037
1384,1994,1358.5002548428843
1384,1995,1357.1051404844575
1384,1996,1326.8402184319325
1384,1997,1303.9757862601055
1384,1998,1260.5868092536205
1384,1999,1176.7115031317894
1384,2000,1094.9032018242167
1384,2001,1008.468789757189
1384,2002,929.0466416276922
1384,2003,856.183821969888
1384,2004,807.1000372078813
1384,2005,778.4694094563877
1384,2006,760.6967372120196
1384,2007,755.4271234068259
1384,2008,752.1143773997627
1384,2009,735.100824665136
1384,2010,713.3109879936551
1384,2011,690.3642939119812
1384,2012,668.9924699185844
1384,2013,660.3159600591991
1320,1992,851.8179799242344
1320,1993,810.9298559148219
1320,1994,797.3412629292717
1320,1995,790.9471149713597
1320,1996,784.09579637715
1320,1997,777.8887124382995
1320,1998,766.2951082875998
1320,1999,746.1535561519577
1320,2000,709.5771403078433
1320,2001,672.6556773819611
1320,2002,634.243188974036
1320,2003,583.151005394394
1320,2004,527.6735467844262
1320,2005,475.4681791572984
1320,2006,446.77751411399447
1320,2007,431.903734196541
1320,2008,419.0810879187145
1320,2009,412.1182728793071
1320,2010,399.32082127023426
1320,2011,380.0032256223276
1320,2012,356.94155076200377
1320,2013,353.0751495130214
682,1992,203.02122967094692
682,1993,202.99370298232145
682,1994,203.4766414109714
682,1995,214.8252297264288
682,1996,214.43449357018537
682,1997,213.23460884265165
682,1998,212.11603840738422
682,1999,210.73879807319096
682,2000,209.14846520588836
682,2001,207.4729608090244
682,2002,204.66826176294327
682,2003,200.29118768211768
682,2004,194.9336689226157
682,2005,189.3538583619623
682,2006,183.65844417173082
682,2007,176.67311795730046
682,2008,173.497714015823
682,2009,167.52028316401103
682,2010,162.45126496707093
682,2011,157.07613383685623
682,2012,152.6595835163148
682,2013,150.80882944577218
1288,1992,1511.5038967431017
1288,1993,1416.4698841071008
1288,1994,1348.9694429674194
1288,1995,1313.1748052252763
1288,1996,1254.0184351294106
1288,1997,1212.2365534312191
1288,1998,1155.2345901934789
1288,1999,1079.1559770210717
1288,2000,985.5161161908945
1288,2001,897.8421156249889
1288,2002,808.0765564145661
1288,2003,710.3525006252368
1288,2004,638.4388698368682
1288,2005,603.8909839368114
1288,2006,586.4081132074845
1288,2007,580.7364725522455
1288,2008,571.5624615580693
1288,2009,561.5547461246196
1288,2010,552.4780757489328
1288,2011,530.3104444023083
